"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 00:00","2015","05","01","00:00","13.2","","9.8","","80","","0.0","","30","","3","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 01:00","2015","05","01","01:00","12.5","","9.4","","82","","0.0","","","","0","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 02:00","2015","05","01","02:00","12.0","","8.3","","78","","0.0","","33","","4","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 03:00","2015","05","01","03:00","11.3","","6.3","","71","","0.0","","1","","8","","","","96.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 04:00","2015","05","01","04:00","10.5","","4.8","","68","","0.0","","3","","5","","","","96.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 05:00","2015","05","01","05:00","8.5","","5.1","","79","","0.0","","8","","3","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 06:00","2015","05","01","06:00","6.2","","3.8","","85","","0.0","","6","","5","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 07:00","2015","05","01","07:00","5.1","","3.4","","89","","0.0","","36","","8","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 08:00","2015","05","01","08:00","5.8","","3.8","","87","","0.0","","2","","6","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 09:00","2015","05","01","09:00","6.2","","3.9","","85","","0.0","","3","","8","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 10:00","2015","05","01","10:00","6.2","","3.7","","84","","0.0","","3","","10","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 11:00","2015","05","01","11:00","6.9","","3.8","","81","","0.0","","1","","14","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 12:00","2015","05","01","12:00","10.6","","6.0","","73","","0.0","","2","","10","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 13:00","2015","05","01","13:00","12.6","","6.4","","66","","0.0","","1","","7","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 14:00","2015","05","01","14:00","15.1","","5.7","","53","","0.0","","35","","11","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 15:00","2015","05","01","15:00","16.2","","4.7","","46","","0.0","","36","","16","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 16:00","2015","05","01","16:00","17.1","","3.1","","39","","0.0","","35","","15","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 17:00","2015","05","01","17:00","18.0","","3.9","","39","","0.0","","3","","15","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 18:00","2015","05","01","18:00","18.9","","4.7","","39","","0.0","","35","","14","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 19:00","2015","05","01","19:00","17.4","","2.7","","37","","0.0","","1","","18","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-05-01 20:00","2015","05","01","20:00","17.7","","2.7","","37","","0.0","","33","","15","","","","97.13","","","","","","NA"
