"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 00:00","2012","07","01","00:00","29.9","","15.5","","42","","","","30","","6","","","","","M","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 01:00","2012","07","01","01:00","26.4","","16.3","","54","","","","","","0","","","","","M","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 02:00","2012","07","01","02:00","23.3","","16.9","","67","","","","","","0","","","","","M","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 03:00","2012","07","01","03:00","21.7","","16.0","","70","","","","","","0","","","","","M","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 04:00","2012","07","01","04:00","20.9","","14.7","","68","","","","30","","4","","","","","M","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 05:00","2012","07","01","05:00","19.7","","14.8","","73","","","","29","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 06:00","2012","07","01","06:00","22.2","","13.4","","57","","","","32","","7","","","","","M","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 07:00","2012","07","01","07:00","21.7","","13.3","","59","","","","33","","6","","","","","M","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 08:00","2012","07","01","08:00","18.2","","13.8","","75","","","","27","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 09:00","2012","07","01","09:00","17.1","","13.6","","80","","","","26","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 10:00","2012","07","01","10:00","17.6","","13.6","","77","","","","27","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 11:00","2012","07","01","11:00","18.4","","14.3","","77","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 12:00","2012","07","01","12:00","20.9","","13.2","","61","","","","27","","9","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 13:00","2012","07","01","13:00","23.0","","14.6","","59","","","","27","","6","","","","","M","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 14:00","2012","07","01","14:00","25.7","","12.2","","43","","","","29","","13","","","","","M","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 15:00","2012","07","01","15:00","27.3","","11.4","","37","","","","29","","13","","","","","M","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 16:00","2012","07","01","16:00","29.5","","12.4","","35","","","","29","","11","","","","","M","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 17:00","2012","07","01","17:00","29.8","","10.8","","31","","","","29","","15","","","","","M","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 18:00","2012","07","01","18:00","30.5","","11.7","","31","","","","31","","15","","","","","M","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 19:00","2012","07","01","19:00","31.2","","11.4","","30","","","","30","","17","","","","","M","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 20:00","2012","07","01","20:00","31.6","","10.3","","27","","","","29","","13","","","","","M","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 21:00","2012","07","01","21:00","31.0","","10.7","","29","","","","30","","11","","","","","M","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 22:00","2012","07","01","22:00","30.0","","10.9","","31","","","","32","","11","","","","","M","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-01 23:00","2012","07","01","23:00","28.9","","11.2","","33","","","","31","","11","","","","","M","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 00:00","2012","07","02","00:00","27.4","","11.6","","37","","","","31","","7","","","","","M","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 01:00","2012","07","02","01:00","23.3","","13.0","","52","","","","","","0","","","","","M","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 02:00","2012","07","02","02:00","20.0","","13.5","","66","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 03:00","2012","07","02","03:00","19.0","","13.2","","69","","","","32","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 04:00","2012","07","02","04:00","19.2","","12.4","","65","","","","33","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 05:00","2012","07","02","05:00","19.1","","11.9","","63","","","","33","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 06:00","2012","07","02","06:00","17.6","","11.4","","67","","","","32","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 07:00","2012","07","02","07:00","15.5","","11.6","","78","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 08:00","2012","07","02","08:00","15.1","","11.6","","80","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 09:00","2012","07","02","09:00","14.5","","12.0","","85","","","","28","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-07-02 10:00","2012","07","02","10:00","14.2","","11.8","","85","","","","28","","6","","","","","M","","","","","NA"
