"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 00:00","2019","05","01","00:00","8.7","","2.3","","64","","0.0","","19","","9","","16.1","","100.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 01:00","2019","05","01","01:00","7.6","","2.7","","71","","0.0","","19","","8","","16.1","","100.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 02:00","2019","05","01","02:00","7.4","","2.5","","71","","0.0","","","M","4","","16.1","","100.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 03:00","2019","05","01","03:00","7.1","","2.5","","72","","0.0","","14","","8","","16.1","","100.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 04:00","2019","05","01","04:00","7.1","","2.3","","72","","0.0","","","M","4","","16.1","","100.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 05:00","2019","05","01","05:00","7.0","","3.0","","76","","0.0","","","","0","","16.1","","100.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 06:00","2019","05","01","06:00","6.6","","3.3","","79","","1.2","","10","","17","","12.9","","100.60","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 07:00","2019","05","01","07:00","5.9","","4.2","","89","","0.8","","9","","9","","16.1","","100.47","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 08:00","2019","05","01","08:00","5.8","","4.6","","92","","0.2","","11","","8","","16.1","","100.49","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 09:00","2019","05","01","09:00","5.8","","4.3","","90","","1.0","","8","","11","","16.1","","100.49","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 10:00","2019","05","01","10:00","5.5","","4.6","","94","","2.0","","8","","9","","9.7","","100.50","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 11:00","2019","05","01","11:00","5.5","","4.8","","96","","2.2","","9","","15","","12.9","","100.46","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 12:00","2019","05","01","12:00","5.6","","4.9","","95","","1.5","","9","","15","","14.5","","100.45","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 13:00","2019","05","01","13:00","5.5","","4.8","","95","","0.8","","7","","21","","16.1","","100.33","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 14:00","2019","05","01","14:00","5.0","","4.3","","95","","0.2","","7","","17","","16.1","","100.19","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 15:00","2019","05","01","15:00","5.4","","4.8","","96","","0.2","","8","","15","","16.1","","100.13","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 16:00","2019","05","01","16:00","5.5","","5.0","","97","","0.0","","9","","17","","16.1","","100.03","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 17:00","2019","05","01","17:00","5.6","","5.2","","97","","0.0","","9","","15","","16.1","","99.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 18:00","2019","05","01","18:00","6.2","","5.9","","98","","0.0","","9","","18","","12.9","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 19:00","2019","05","01","19:00","6.6","","5.9","","95","","0.0","","8","","15","","16.1","","99.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 20:00","2019","05","01","20:00","7.1","","6.1","","93","","0.0","","9","","15","","16.1","","99.50","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 21:00","2019","05","01","21:00","7.5","","6.2","","91","","0.0","","","M","5","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 22:00","2019","05","01","22:00","7.4","","6.6","","95","","2.0","","7","","17","","11.3","","99.40","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-01 23:00","2019","05","01","23:00","7.0","","6.4","","96","","4.3","","","M","22","","12.9","","99.30","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 00:00","2019","05","02","00:00","6.4","","6.0","","97","","0.2","","6","","15","","16.1","","99.35","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 01:00","2019","05","02","01:00","5.6","","5.0","","96","","0.0","","5","","11","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 02:00","2019","05","02","02:00","4.9","","4.7","","99","","0.0","","5","","9","","6.4","","99.49","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 03:00","2019","05","02","03:00","4.3","","4.0","","98","","0.2","","7","","13","","6.4","","99.51","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 04:00","2019","05","02","04:00","4.1","","3.8","","98","","0.0","","6","","11","","16.1","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 05:00","2019","05","02","05:00","4.1","","3.8","","98","","0.0","","6","","8","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 06:00","2019","05","02","06:00","3.6","","3.6","","100","","0.0","","4","","9","","4.8","","99.53","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 07:00","2019","05","02","07:00","2.9","","2.9","","100","","0.0","","4","","13","","4.0","","99.57","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 08:00","2019","05","02","08:00","2.6","","2.6","","100","","0.0","","6","","17","","6.4","","99.58","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 09:00","2019","05","02","09:00","2.5","","2.5","","100","","0.0","","5","","8","","11.3","","99.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 10:00","2019","05","02","10:00","2.3","","2.2","","99","","0.0","","3","","15","","11.3","","99.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-05-02 11:00","2019","05","02","11:00","2.4","","2.3","","99","","0.0","","4","","13","","4.8","","99.78","","","","","","Fog"
