"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 00:00","2018","06","01","00:00","22.7","","20.2","","86","","0.0","","","","0","","","","97.21","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 01:00","2018","06","01","01:00","21.7","","20.3","","92","","0.0","","","","0","","","","97.21","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 02:00","2018","06","01","02:00","20.4","","19.0","","92","","0.0","","13","","4","","","","97.26","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 03:00","2018","06","01","03:00","20.2","","18.5","","91","","0.0","","","","0","","","","97.25","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 04:00","2018","06","01","04:00","18.4","","17.4","","94","","0.2","","","","0","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 05:00","2018","06","01","05:00","20.0","","18.8","","93","","0.0","","20","","5","","","","97.26","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 06:00","2018","06","01","06:00","18.1","","16.9","","93","","0.0","","","","0","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 07:00","2018","06","01","07:00","17.8","","16.9","","94","","0.0","","","","0","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 08:00","2018","06","01","08:00","18.9","","18.0","","94","","0.0","","24","","4","","","","97.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 09:00","2018","06","01","09:00","19.8","","18.6","","93","","0.0","","26","","12","","","","97.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 10:00","2018","06","01","10:00","19.7","","18.4","","92","","1.9","","5","","5","","","","97.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 11:00","2018","06","01","11:00","19.7","","18.7","","94","","0.0","","","","0","","","","97.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 12:00","2018","06","01","12:00","19.9","","17.8","","88","","0.0","","29","","14","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 13:00","2018","06","01","13:00","18.9","","17.4","","91","","0.0","","29","","13","","","","97.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 14:00","2018","06","01","14:00","20.6","","18.6","","88","","0.0","","34","","11","","","","97.50","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 15:00","2018","06","01","15:00","22.1","","18.3","","79","","0.0","","32","","13","","","","97.51","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 16:00","2018","06","01","16:00","21.4","","18.1","","82","","0.0","","27","","15","","","","97.57","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 17:00","2018","06","01","17:00","23.1","","18.7","","76","","0.0","","28","","14","","","","97.57","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 18:00","2018","06","01","18:00","23.7","","18.3","","72","","0.0","","28","","17","","","","97.53","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 19:00","2018","06","01","19:00","23.7","","18.4","","72","","0.0","","28","","23","","","","97.53","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 20:00","2018","06","01","20:00","23.3","","17.8","","71","","0.0","","29","","24","","","","97.57","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 21:00","2018","06","01","21:00","23.0","","17.2","","70","","0.0","","29","","25","","","","97.59","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 22:00","2018","06","01","22:00","22.4","","17.1","","72","","0.0","","33","","18","","","","97.61","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-01 23:00","2018","06","01","23:00","21.2","","15.6","","70","","0.0","","31","","13","","","","97.64","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 00:00","2018","06","02","00:00","19.6","","14.7","","73","","0.0","","32","","12","","","","97.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 01:00","2018","06","02","01:00","17.0","","13.8","","82","","0.0","","28","","9","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 02:00","2018","06","02","02:00","17.5","","12.9","","74","","0.0","","1","","17","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 03:00","2018","06","02","03:00","15.0","","10.9","","77","","0.0","","35","","21","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 04:00","2018","06","02","04:00","14.1","","10.5","","79","","0.0","","1","","20","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 05:00","2018","06","02","05:00","13.1","","10.1","","82","","0.0","","2","","21","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 06:00","2018","06","02","06:00","12.6","","9.6","","82","","0.0","","1","","13","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 07:00","2018","06","02","07:00","12.5","","9.5","","82","","0.0","","3","","14","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 08:00","2018","06","02","08:00","12.0","","9.0","","82","","0.0","","2","","15","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 09:00","2018","06","02","09:00","11.4","","8.6","","83","","0.0","","3","","15","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 10:00","2018","06","02","10:00","10.8","","7.9","","83","","0.0","","1","","19","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 11:00","2018","06","02","11:00","10.5","","7.6","","82","","0.0","","1","","15","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 12:00","2018","06","02","12:00","11.4","","7.4","","77","","0.0","","2","","18","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 13:00","2018","06","02","13:00","12.8","","7.8","","71","","0.0","","5","","18","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 14:00","2018","06","02","14:00","14.6","","8.8","","68","","0.0","","2","","15","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 15:00","2018","06","02","15:00","15.8","","9.2","","65","","0.0","","5","","13","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 16:00","2018","06","02","16:00","18.1","","10.5","","61","","0.0","","3","","15","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 17:00","2018","06","02","17:00","19.2","","10.3","","56","","0.0","","4","","12","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 18:00","2018","06","02","18:00","20.5","","10.3","","52","","0.0","","4","","15","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 19:00","2018","06","02","19:00","21.2","","8.0","","43","","0.0","","6","","13","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 20:00","2018","06","02","20:00","22.3","","7.9","","40","","0.0","","5","","9","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 21:00","2018","06","02","21:00","22.6","","6.2","","34","","0.0","","6","","10","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 22:00","2018","06","02","22:00","22.7","","5.3","","32","","0.0","","10","","12","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-02 23:00","2018","06","02","23:00","21.9","","6.6","","37","","0.0","","8","","14","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 00:00","2018","06","03","00:00","20.6","","8.1","","45","","0.0","","10","","9","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 01:00","2018","06","03","01:00","18.3","","9.6","","57","","0.0","","9","","5","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 02:00","2018","06","03","02:00","15.0","","9.4","","69","","0.0","","6","","5","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 03:00","2018","06","03","03:00","14.3","","8.1","","66","","0.0","","6","","7","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 04:00","2018","06","03","04:00","14.1","","9.0","","71","","0.0","","9","","7","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 05:00","2018","06","03","05:00","13.4","","9.3","","76","","0.0","","9","","7","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 06:00","2018","06","03","06:00","11.5","","9.2","","86","","0.0","","","","0","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 07:00","2018","06","03","07:00","10.1","","8.3","","89","","0.0","","30","","3","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 08:00","2018","06","03","08:00","11.6","","10.2","","92","","0.0","","8","","8","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 09:00","2018","06","03","09:00","13.4","","8.4","","72","","0.0","","10","","13","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 10:00","2018","06","03","10:00","13.4","","8.7","","73","","0.0","","10","","11","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 11:00","2018","06","03","11:00","14.8","","8.3","","65","","0.0","","9","","13","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 12:00","2018","06","03","12:00","15.6","","9.1","","66","","0.0","","11","","15","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 13:00","2018","06","03","13:00","15.5","","9.7","","68","","0.0","","10","","14","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 14:00","2018","06","03","14:00","15.8","","10.7","","72","","0.0","","11","","10","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 15:00","2018","06","03","15:00","16.8","","11.2","","70","","0.0","","10","","12","","","","97.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 16:00","2018","06","03","16:00","18.7","","12.4","","67","","0.0","","10","","18","","","","97.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 17:00","2018","06","03","17:00","19.2","","13.4","","69","","0.0","","13","","19","","","","97.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 18:00","2018","06","03","18:00","18.4","","13.9","","75","","0.0","","14","","9","","","","97.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 19:00","2018","06","03","19:00","19.7","","14.0","","70","","0.0","","12","","17","","","","97.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 20:00","2018","06","03","20:00","19.5","","14.5","","73","","0.0","","10","","16","","","","97.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 21:00","2018","06","03","21:00","19.2","","15.1","","77","","0.0","","12","","19","","","","97.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 22:00","2018","06","03","22:00","17.9","","15.9","","88","","0.0","","12","","14","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-03 23:00","2018","06","03","23:00","17.4","","16.1","","92","","0.0","","19","","6","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 00:00","2018","06","04","00:00","18.0","","16.3","","90","","0.0","","18","","5","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 01:00","2018","06","04","01:00","17.2","","15.9","","92","","4.0","","23","","10","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 02:00","2018","06","04","02:00","14.6","","13.5","","93","","8.9","","25","","4","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 03:00","2018","06","04","03:00","14.5","","13.4","","94","","0.7","","20","","6","","","","97.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 04:00","2018","06","04","04:00","14.6","","13.7","","94","","2.6","","26","","9","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 05:00","2018","06","04","05:00","14.4","","13.6","","95","","2.2","","26","","6","","","","97.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 06:00","2018","06","04","06:00","14.1","","12.9","","93","","0.0","","27","","10","","","","97.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 07:00","2018","06","04","07:00","13.6","","12.4","","93","","0.0","","26","","13","","","","96.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 08:00","2018","06","04","08:00","14.0","","13.0","","94","","0.0","","27","","13","","","","97.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 09:00","2018","06","04","09:00","13.8","","12.6","","93","","0.0","","29","","22","","","","97.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 10:00","2018","06","04","10:00","13.4","","12.1","","92","","0.0","","27","","21","","","","97.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 11:00","2018","06","04","11:00","12.8","","11.5","","92","","0.0","","27","","22","","","","97.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 12:00","2018","06","04","12:00","10.9","","9.5","","91","","0.0","","28","","33","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 13:00","2018","06","04","13:00","11.5","","9.7","","89","","0.0","","28","","35","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 14:00","2018","06","04","14:00","12.5","","9.6","","83","","0.0","","29","","33","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 15:00","2018","06","04","15:00","12.6","","9.9","","84","","0.0","","29","","35","","","","97.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 16:00","2018","06","04","16:00","14.1","","10.4","","78","","0.0","","28","","30","","","","97.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 17:00","2018","06","04","17:00","14.0","","10.1","","77","","0.0","","28","","35","","","","97.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 18:00","2018","06","04","18:00","11.8","","9.1","","84","","0.0","","29","","33","","","","97.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 19:00","2018","06","04","19:00","10.9","","8.0","","82","","0.0","","29","","29","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 20:00","2018","06","04","20:00","13.2","","7.0","","66","","0.0","","28","","38","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 21:00","2018","06","04","21:00","14.1","","5.9","","58","","0.2","","29","","47","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 22:00","2018","06","04","22:00","12.9","","6.1","","63","","0.0","","28","","39","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-04 23:00","2018","06","04","23:00","12.7","","6.1","","64","","0.0","","28","","31","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 00:00","2018","06","05","00:00","12.2","","6.7","","70","","0.0","","27","","27","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 01:00","2018","06","05","01:00","11.5","","6.5","","71","","0.0","","27","","17","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 02:00","2018","06","05","02:00","10.3","","6.3","","76","","0.0","","28","","15","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 03:00","2018","06","05","03:00","9.5","","5.9","","78","","0.0","","27","","15","","","","97.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 04:00","2018","06","05","04:00","9.1","","5.0","","76","","0.0","","27","","12","","","","97.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 05:00","2018","06","05","05:00","8.4","","4.8","","78","","0.0","","25","","10","","","","97.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 06:00","2018","06","05","06:00","7.3","","4.6","","83","","0.0","","28","","9","","","","97.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 07:00","2018","06","05","07:00","8.5","","4.9","","78","","0.0","","27","","13","","","","97.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 08:00","2018","06","05","08:00","9.2","","5.5","","77","","0.0","","29","","22","","","","97.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 09:00","2018","06","05","09:00","8.6","","5.9","","83","","0.0","","30","","23","","","","97.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 10:00","2018","06","05","10:00","8.4","","5.9","","85","","0.0","","30","","19","","","","97.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 11:00","2018","06","05","11:00","8.7","","6.0","","83","","0.0","","29","","21","","","","97.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 12:00","2018","06","05","12:00","8.6","","6.2","","85","","0.0","","29","","21","","","","97.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 13:00","2018","06","05","13:00","9.2","","6.6","","84","","0.0","","30","","23","","","","97.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 14:00","2018","06","05","14:00","9.8","","7.1","","83","","0.0","","29","","26","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 15:00","2018","06","05","15:00","10.5","","7.3","","80","","0.0","","30","","22","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 16:00","2018","06","05","16:00","10.4","","7.1","","80","","0.0","","30","","22","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 17:00","2018","06","05","17:00","10.8","","7.1","","78","","0.0","","29","","21","","","","97.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 18:00","2018","06","05","18:00","10.6","","6.3","","75","","0.0","","29","","24","","","","97.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 19:00","2018","06","05","19:00","11.0","","6.3","","73","","0.0","","31","","19","","","","97.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-06-05 20:00","2018","06","05","20:00","11.3","","6.5","","73","","0.0","","31","","17","","","","97.30","","","","","","NA"
