"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 00:00","2014","08","01","00:00","21.9","","14.2","","62","","0.0","","24","","5","","","","100.40","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 01:00","2014","08","01","01:00","20.1","","13.4","","65","","0.0","","24","","3","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 02:00","2014","08","01","02:00","19.5","","13.5","","68","","0.0","","27","","3","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 03:00","2014","08","01","03:00","19.1","","13.2","","69","","0.0","","26","","3","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 04:00","2014","08","01","04:00","17.9","","13.4","","75","","0.0","","","","0","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 05:00","2014","08","01","05:00","18.1","","13.8","","76","","0.0","","27","","3","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 06:00","2014","08","01","06:00","18.4","","13.9","","75","","0.0","","26","","6","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 07:00","2014","08","01","07:00","17.2","","14.8","","86","","0.0","","28","","4","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 08:00","2014","08","01","08:00","15.8","","14.3","","91","","0.0","","31","","4","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 09:00","2014","08","01","09:00","14.7","","13.6","","93","","0.0","","29","","3","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-08-01 10:00","2014","08","01","10:00","13.8","","12.8","","94","","0.0","","","","0","","","","100.51","","","","","","NA"
