"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 00:00","2015","06","01","00:00","7.1","","6.4","","95","","","M","6","","28","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 01:00","2015","06","01","01:00","7.2","","6.5","","95","","","M","5","","27","","","M","100.84","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 02:00","2015","06","01","02:00","7.1","","6.5","","96","","","M","4","","29","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 03:00","2015","06","01","03:00","7.3","","6.6","","95","","","M","5","","22","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 04:00","2015","06","01","04:00","6.7","","6.1","","96","","","M","4","","22","","","M","100.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 05:00","2015","06","01","05:00","6.9","","6.0","","94","","","M","4","","23","","","M","100.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 06:00","2015","06","01","06:00","6.6","","6.0","","96","","","M","4","","20","","","M","100.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 07:00","2015","06","01","07:00","6.9","","6.2","","95","","","M","6","","23","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 08:00","2015","06","01","08:00","7.0","","6.4","","96","","","M","4","","20","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 09:00","2015","06","01","09:00","7.5","","5.8","","89","","","M","4","","15","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 10:00","2015","06","01","10:00","8.1","","6.1","","87","","","M","5","","19","","","M","100.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 11:00","2015","06","01","11:00","8.5","","6.5","","87","","","M","4","","11","","","M","101.00","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 12:00","2015","06","01","12:00","9.3","","7.3","","87","","","M","4","","13","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 13:00","2015","06","01","13:00","8.6","","8.2","","97","","","M","4","","18","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 14:00","2015","06","01","14:00","9.1","","8.7","","97","","","M","3","","20","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 15:00","2015","06","01","15:00","9.9","","9.5","","97","","","M","4","","17","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 16:00","2015","06","01","16:00","9.9","","9.1","","95","","","M","4","","18","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 17:00","2015","06","01","17:00","11.7","","10.1","","90","","","M","7","","14","","","M","101.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 18:00","2015","06","01","18:00","13.6","","9.9","","78","","","M","6","","20","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 19:00","2015","06","01","19:00","13.9","","10.2","","78","","","M","6","","12","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 20:00","2015","06","01","20:00","13.7","","9.8","","77","","","M","6","","14","","","M","101.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 21:00","2015","06","01","21:00","14.0","","9.5","","74","","","M","3","","10","","","M","101.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 22:00","2015","06","01","22:00","13.7","","10.0","","78","","","M","3","","11","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-01 23:00","2015","06","01","23:00","13.2","","10.0","","81","","","M","8","","8","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 00:00","2015","06","02","00:00","12.9","","10.5","","85","","","M","1","","4","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 01:00","2015","06","02","01:00","11.8","","10.4","","91","","","M","1","","6","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 02:00","2015","06","02","02:00","10.8","","9.9","","94","","","M","35","","5","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 03:00","2015","06","02","03:00","10.0","","9.1","","94","","","M","3","","3","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 04:00","2015","06","02","04:00","9.1","","8.5","","96","","","M","","","0","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 05:00","2015","06","02","05:00","8.0","","7.6","","97","","","M","14","","3","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 06:00","2015","06","02","06:00","8.2","","8.1","","99","","","M","","","0","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 07:00","2015","06","02","07:00","8.9","","8.6","","98","","","M","21","","3","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 08:00","2015","06","02","08:00","9.1","","8.7","","97","","","M","","","0","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 09:00","2015","06","02","09:00","7.4","","7.3","","99","","","M","","","0","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 10:00","2015","06","02","10:00","6.9","","6.8","","99","","","M","21","","4","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 11:00","2015","06","02","11:00","9.6","","9.5","","99","","","M","3","","4","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 12:00","2015","06","02","12:00","11.5","","10.3","","92","","","M","6","","9","","","M","101.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 13:00","2015","06","02","13:00","12.6","","9.1","","79","","","M","3","","18","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 14:00","2015","06","02","14:00","13.8","","9.5","","75","","","M","2","","19","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 15:00","2015","06","02","15:00","14.6","","9.7","","72","","","M","2","","17","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 16:00","2015","06","02","16:00","15.4","","10.2","","71","","","M","4","","14","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 17:00","2015","06","02","17:00","16.2","","9.7","","65","","","M","4","","13","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 18:00","2015","06","02","18:00","17.3","","10.5","","64","","","M","3","","20","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 19:00","2015","06","02","19:00","18.7","","9.3","","54","","","M","4","","18","","","M","101.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 20:00","2015","06","02","20:00","18.8","","8.3","","50","","","M","6","","16","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 21:00","2015","06","02","21:00","19.4","","7.6","","46","","","M","7","","22","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 22:00","2015","06","02","22:00","19.5","","7.1","","44","","","M","6","","13","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-02 23:00","2015","06","02","23:00","18.5","","9.1","","54","","","M","3","","13","","","M","100.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-03 00:00","2015","06","03","00:00","16.5","","9.7","","64","","","M","4","","9","","","M","100.93","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-03 01:00","2015","06","03","01:00","13.4","","9.1","","75","","","M","6","","3","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2015-06-03 02:00","2015","06","03","02:00","12.6","","9.5","","81","","","M","10","","10","","","M","101.05","","","","","","NA"
