"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 00:00","2015","08","01","00:00","22.8","","11.4","","48","","0.0","","30","","4","","","","97.82","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 01:00","2015","08","01","01:00","21.7","","11.9","","54","","0.0","","28","","10","","","","97.83","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 02:00","2015","08","01","02:00"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 03:00","2015","08","01","03:00","17.5","","13.8","","79","","0.3","","28","","8","","","","97.90","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 04:00","2015","08","01","04:00","17.1","","13.2","","78","","0.0","","28","","8","","","","97.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 05:00","2015","08","01","05:00","16.4","","12.9","","80","","0.0","","26","","8","","","","97.91","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 06:00","2015","08","01","06:00","16.3","","12.6","","79","","0.0","","26","","6","","","","97.92","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 07:00","2015","08","01","07:00","15.9","","12.5","","80","","0.0","","25","","9","","","","97.90","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 08:00","2015","08","01","08:00","15.1","","12.0","","82","","0.0","","25","","5","","","","97.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 09:00","2015","08","01","09:00","14.8","","11.8","","82","","0.0","","28","","9","","","","97.94","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 10:00","2015","08","01","10:00","14.2","","11.5","","84","","0.0","","29","","3","","","","97.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 11:00","2015","08","01","11:00","14.7","","12.0","","84","","0.0","","30","","5","","","","98.02","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 12:00","2015","08","01","12:00","16.4","","12.8","","79","","0.0","","31","","7","","","","98.08","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 13:00","2015","08","01","13:00","18.6","","13.4","","72","","0.0","","31","","8","","","","98.07","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 14:00","2015","08","01","14:00","19.9","","12.5","","63","","0.0","","30","","11","","","","98.08","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 15:00","2015","08","01","15:00","21.7","","11.3","","51","","0.0","","31","","12","","","","98.06","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 16:00","2015","08","01","16:00","22.7","","11.6","","50","","0.0","","30","","9","","","","98.07","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 17:00","2015","08","01","17:00","23.7","","10.2","","43","","0.0","","30","","14","","","","98.05","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 18:00","2015","08","01","18:00","24.3","","11.1","","44","","0.0","","31","","10","","","","98.01","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 19:00","2015","08","01","19:00","23.0","","11.9","","50","","0.0","","34","","12","","","","97.99","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 20:00","2015","08","01","20:00","21.1","","13.8","","63","","0.0","","22","","14","","","","97.99","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 21:00","2015","08","01","21:00","22.8","","12.5","","52","","0.0","","34","","8","","","","97.95","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 22:00","2015","08","01","22:00","23.4","","12.3","","50","","0.0","","34","","15","","","","97.95","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-01 23:00","2015","08","01","23:00","22.5","","12.0","","51","","0.0","","34","","10","","","","97.97","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 00:00","2015","08","02","00:00","22.2","","12.6","","54","","0.0","","35","","5","","","","97.97","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 01:00","2015","08","02","01:00","19.3","","12.2","","63","","0.0","","34","","6","","","","98.05","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 02:00","2015","08","02","02:00","17.8","","12.3","","70","","0.0","","","","0","","","","98.08","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 03:00","2015","08","02","03:00","16.6","","12.1","","74","","0.0","","20","","6","","","","98.09","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 04:00","2015","08","02","04:00","15.4","","12.1","","81","","0.0","","19","","7","","","","98.06","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 05:00","2015","08","02","05:00","15.6","","11.6","","77","","0.0","","19","","9","","","","98.07","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 06:00","2015","08","02","06:00","14.6","","11.6","","82","","0.0","","19","","9","","","","98.04","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 07:00","2015","08","02","07:00","15.3","","12.0","","81","","0.0","","20","","8","","","","98.01","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 08:00","2015","08","02","08:00","15.0","","11.9","","82","","0.0","","16","","3","","","","98.01","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 09:00","2015","08","02","09:00","14.2","","11.4","","84","","0.0","","12","","6","","","","97.99","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 10:00","2015","08","02","10:00","13.5","","11.4","","87","","0.0","","12","","6","","","","97.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 11:00","2015","08","02","11:00","14.7","","11.8","","83","","0.0","","21","","4","","","","98.01","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 12:00","2015","08","02","12:00","17.2","","13.3","","78","","0.3","","19","","7","","","","98.04","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 13:00","2015","08","02","13:00","19.6","","13.7","","69","","0.0","","21","","6","","","","98.03","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 14:00","2015","08","02","14:00","23.5","","11.5","","47","","0.0","","25","","14","","","","98.00","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 15:00","2015","08","02","15:00","25.1","","11.1","","42","","0.0","","23","","17","","","","97.92","","27","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 16:00","2015","08","02","16:00","26.4","","9.4","","34","","0.0","","23","","19","","","","97.92","","27","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 17:00","2015","08","02","17:00","27.8","","9.3","","31","","0.0","","23","","18","","","","97.85","","29","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 18:00","2015","08","02","18:00","28.5","","9.8","","31","","0.0","","21","","21","","","","97.77","","30","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 19:00","2015","08","02","19:00","27.6","","11.2","","36","","0.0","","21","","19","","","","97.69","","29","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 20:00","2015","08","02","20:00","21.4","","12.9","","58","","0.0","","35","","21","","","","97.79","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 21:00","2015","08","02","21:00","16.6","","12.3","","76","","0.0","","23","","26","","","","98.10","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 22:00","2015","08","02","22:00","15.1","","13.7","","91","","7.1","","16","","8","","","","97.70","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-02 23:00","2015","08","02","23:00","16.4","","14.3","","87","","0.0","","17","","11","","","","97.68","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 00:00","2015","08","03","00:00","16.6","","14.8","","89","","1.0","","6","","10","","","","97.50","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 01:00","2015","08","03","01:00","17.3","","15.4","","89","","0.0","","36","","11","","","","97.48","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 02:00","2015","08","03","02:00","16.0","","14.6","","92","","7.4","","32","","11","","","","97.55","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 03:00","2015","08","03","03:00"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 04:00","2015","08","03","04:00"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 05:00","2015","08","03","05:00"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 06:00","2015","08","03","06:00","16.8","","14.7","","88","","0.2","","16","","10","","","","97.24","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-08-03 07:00","2015","08","03","07:00","16.6","","14.9","","90","","0.7","","27","","9","","","","97.34","","","","","","NA"
