"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 00:00","2023","01","01","00:00","1.9","","1.5","","97","","0.0","","33","","15","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 01:00","2023","01","01","01:00","1.6","","0.5","","92","","0.0","","34","","16","","","","97.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 02:00","2023","01","01","02:00","1.4","","-0.2","","89","","0.0","","34","","13","","","","97.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 03:00","2023","01","01","03:00","1.2","","-0.6","","87","","0.0","","29","","13","","","","97.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 04:00","2023","01","01","04:00","1.1","","-0.6","","89","","0.0","","31","","12","","","","97.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 05:00","2023","01","01","05:00","1.1","","-0.9","","87","","0.0","","31","","10","","","","97.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 06:00","2023","01","01","06:00","0.7","","-0.8","","90","","0.0","","32","","8","","","","97.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 07:00","2023","01","01","07:00","0.8","","-0.1","","94","","0.0","","31","","6","","","","97.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 08:00","2023","01","01","08:00","0.3","","-0.1","","97","","0.2","","","","0","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 09:00","2023","01","01","09:00","0.2","","-0.1","","98","","0.1","","","","0","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 10:00","2023","01","01","10:00","0.1","","-0.1","","98","","0.3","","20","","2","","","","97.78","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 11:00","2023","01","01","11:00","0.2","","-0.1","","98","","0.6","","28","","4","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 12:00","2023","01","01","12:00","0.2","","-0.1","","98","","0.2","","29","","3","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 13:00","2023","01","01","13:00","0.2","","-0.1","","98","","0.1","","28","","3","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-01-01 14:00","2023","01","01","14:00","0.3","","0.0","","98","","0.1","","","","0","","","","97.91","","","","","","NA"
