"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 16:00","2016","06","02","16:00","22.6","","15.9","","66","","0.0","","20","","17","","16.1","","99.74","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 17:00","2016","06","02","17:00","23.1","","16.2","","65","","0.0","","20","","18","","16.1","","99.71","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 18:00","2016","06","02","18:00","22.8","","15.7","","64","","0.0","","20","","13","","16.1","","99.71","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 19:00","2016","06","02","19:00","23.1","","15.9","","64","","0.0","","17","","17","","16.1","","99.69","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 20:00","2016","06","02","20:00","23.9","","16.1","","61","","0.0","","21","","17","","16.1","","99.64","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 21:00","2016","06","02","21:00","25.1","","15.8","","56","","0.0","","19","","13","","16.1","","99.59","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 22:00","2016","06","02","22:00","23.9","","15.8","","60","","0.0","","20","","17","","16.1","","99.61","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-02 23:00","2016","06","02","23:00","22.9","","16.8","","68","","0.0","","31","","11","","16.1","","99.64","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 00:00","2016","06","03","00:00","22.6","","13.2","","55","","0.0","","35","","18","","16.1","","99.67","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 01:00","2016","06","03","01:00","20.5","","11.8","","57","","0.0","","35","","13","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 02:00","2016","06","03","02:00","19.1","","11.4","","61","","0.0","","35","","13","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 03:00","2016","06","03","03:00","18.3","","11.7","","65","","0.0","","36","","13","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 04:00","2016","06","03","04:00","17.6","","11.5","","67","","0.0","","36","","11","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 05:00","2016","06","03","05:00","16.1","","11.7","","75","","0.0","","","","0","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 06:00","2016","06","03","06:00","14.7","","11.7","","82","","0.0","","","","0","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 07:00","2016","06","03","07:00","13.4","","11.2","","86","","0.0","","","","0","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 08:00","2016","06","03","08:00","11.7","","10.5","","92","","0.0","","36","","5","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 09:00","2016","06","03","09:00","12.0","","10.6","","91","","0.0","","","M","4","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 10:00","2016","06","03","10:00","11.1","","10.0","","93","","0.0","","1","","5","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 11:00","2016","06","03","11:00","14.4","","12.1","","86","","0.0","","","M","4","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 12:00","2016","06","03","12:00","18.1","","12.4","","69","","0.0","","36","","9","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 13:00","2016","06","03","13:00","19.7","","11.8","","60","","0.0","","35","","9","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 14:00","2016","06","03","14:00","21.6","","10.9","","50","","0.0","","34","","9","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 15:00","2016","06","03","15:00","22.5","","10.9","","47","","0.0","","23","","9","","16.1","","100.08","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 16:00","2016","06","03","16:00","22.8","","11.9","","50","","0.0","","18","","9","","16.1","","100.06","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 17:00","2016","06","03","17:00","23.0","","11.2","","47","","0.0","","18","","17","","16.1","","100.01","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 18:00","2016","06","03","18:00","24.0","","10.9","","43","","0.0","","17","","17","","16.1","","99.98","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 19:00","2016","06","03","19:00","24.3","","11.2","","43","","0.0","","15","","11","","16.1","","99.96","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 20:00","2016","06","03","20:00","25.0","","10.3","","39","","0.0","","19","","11","","16.1","","99.94","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 21:00","2016","06","03","21:00","24.4","","10.4","","41","","0.0","","22","","15","","16.1","","99.92","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 22:00","2016","06","03","22:00","25.0","","11.3","","42","","0.0","","","M","4","","9.7","","99.90","","27","","","","Haze"
"-78.88","43.92","OSHAWA","6155875","2016-06-03 23:00","2016","06","03","23:00","24.2","","10.2","","41","","0.0","","35","","21","","16.1","","99.93","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 00:00","2016","06","04","00:00","22.7","","9.7","","43","","0.0","","35","","18","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 01:00","2016","06","04","01:00","20.5","","9.3","","48","","0.0","","34","","15","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 02:00","2016","06","04","02:00","19.1","","9.1","","52","","0.0","","35","","15","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 03:00","2016","06","04","03:00","18.2","","10.3","","60","","0.0","","35","","13","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 04:00","2016","06","04","04:00","17.1","","10.6","","65","","0.0","","1","","11","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 05:00","2016","06","04","05:00","17.2","","11.1","","67","","0.0","","35","","9","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 06:00","2016","06","04","06:00","16.8","","11.7","","72","","0.0","","36","","13","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 07:00","2016","06","04","07:00","15.8","","11.0","","73","","0.0","","36","","11","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 08:00","2016","06","04","08:00","15.6","","10.8","","73","","0.0","","","","0","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 09:00","2016","06","04","09:00","13.4","","10.8","","84","","0.0","","","","0","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 10:00","2016","06","04","10:00","13.6","","10.8","","83","","0.0","","34","","8","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 11:00","2016","06","04","11:00","15.2","","12.0","","81","","0.0","","36","","5","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 12:00","2016","06","04","12:00","18.2","","11.9","","67","","0.0","","1","","9","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 13:00","2016","06","04","13:00","19.7","","12.7","","63","","0.0","","1","","5","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 14:00","2016","06","04","14:00","22.1","","9.5","","44","","0.0","","8","","9","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 15:00","2016","06","04","15:00","23.0","","7.9","","37","","0.0","","","","0","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 16:00","2016","06","04","16:00","23.5","","11.1","","45","","0.0","","16","","13","","16.1","","99.93","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 17:00","2016","06","04","17:00","24.2","","8.6","","37","","0.0","","14","","9","","16.1","","99.87","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 18:00","2016","06","04","18:00","24.4","","8.3","","35","","0.0","","18","","15","","16.1","","99.81","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 19:00","2016","06","04","19:00","25.0","","9.5","","37","","0.0","","13","","11","","16.1","","99.74","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 20:00","2016","06","04","20:00","24.6","","8.1","","34","","0.0","","14","","15","","16.1","","99.68","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 21:00","2016","06","04","21:00","24.4","","7.4","","33","","0.0","","","M","13","","16.1","","99.62","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 22:00","2016","06","04","22:00","24.8","","7.2","","32","","0.0","","12","","11","","16.1","","99.55","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-04 23:00","2016","06","04","23:00","23.6","","8.8","","39","","0.0","","10","","15","","16.1","","99.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 00:00","2016","06","05","00:00","21.8","","8.6","","42","","0.0","","11","","15","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 01:00","2016","06","05","01:00","20.4","","8.0","","44","","0.0","","11","","9","","16.1","","99.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 02:00","2016","06","05","02:00","19.7","","9.3","","51","","0.0","","8","","9","","16.1","","99.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 03:00","2016","06","05","03:00","19.3","","9.7","","53","","0.0","","9","","9","","16.1","","99.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 04:00","2016","06","05","04:00","19.5","","10.3","","55","","0.0","","9","","13","","16.1","","99.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 05:00","2016","06","05","05:00","18.9","","13.8","","72","","0.0","","19","","11","","16.1","","99.29","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 06:00","2016","06","05","06:00","16.9","","15.3","","90","","0.8","","9","","9","","16.1","","99.15","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 07:00","2016","06","05","07:00","16.6","","14.8","","89","","0.8","","7","","15","","16.1","","98.94","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 08:00","2016","06","05","08:00","16.5","","15.2","","92","","1.5","","8","","17","","16.1","","98.80","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 09:00","2016","06","05","09:00","16.4","","15.3","","93","","0.5","","8","","26","","16.1","","98.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 10:00","2016","06","05","10:00","16.5","","15.9","","96","","5.8","","8","","15","","4.8","","98.50","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 11:00","2016","06","05","11:00","17.1","","16.5","","96","","0.0","","11","","15","","8.1","","98.47","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 12:00","2016","06","05","12:00","18.3","","17.8","","97","","3.2","","18","","15","","2.8","","98.42","","","","","","Heavy Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 13:00","2016","06","05","13:00","19.2","","18.2","","94","","0.5","","21","","24","","14.5","","98.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 14:00","2016","06","05","14:00","19.1","","17.8","","92","","0.0","","21","","26","","16.1","","98.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 15:00","2016","06","05","15:00","19.8","","17.5","","86","","0.0","","21","","22","","16.1","","98.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 16:00","2016","06","05","16:00","19.4","","17.0","","86","","0.0","","22","","24","","16.1","","98.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 17:00","2016","06","05","17:00","19.6","","16.9","","84","","0.0","","21","","21","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 18:00","2016","06","05","18:00","20.2","","17.3","","83","","0.0","","21","","24","","16.1","","98.27","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 19:00","2016","06","05","19:00","20.2","","17.1","","82","","0.0","","23","","21","","16.1","","98.23","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 20:00","2016","06","05","20:00","19.4","","16.4","","83","","0.2","","21","","18","","16.1","","98.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 21:00","2016","06","05","21:00","21.1","","17.1","","78","","0.2","","19","","18","","16.1","","98.14","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 22:00","2016","06","05","22:00","19.6","","15.4","","76","","0.0","","20","","17","","16.1","","98.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-05 23:00","2016","06","05","23:00","19.8","","16.1","","79","","0.0","","21","","15","","16.1","","98.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 00:00","2016","06","06","00:00","19.2","","16.6","","85","","0.2","","21","","17","","16.1","","98.08","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 01:00","2016","06","06","01:00","16.8","","15.0","","89","","1.3","","28","","9","","16.1","","98.17","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 02:00","2016","06","06","02:00","16.8","","15.5","","92","","0.2","","23","","5","","12.9","","98.24","","","","","","Thunderstorms,Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 03:00","2016","06","06","03:00","17.5","","15.0","","85","","0.0","","25","","17","","16.1","","98.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 04:00","2016","06","06","04:00","17.1","","14.9","","87","","0.0","","24","","11","","16.1","","98.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 05:00","2016","06","06","05:00","16.8","","13.3","","80","","0.0","","26","","21","","16.1","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 06:00","2016","06","06","06:00","16.1","","12.1","","77","","0.0","","26","","17","","16.1","","98.30","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 07:00","2016","06","06","07:00","16.4","","12.4","","77","","0.0","","26","","18","","16.1","","98.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 08:00","2016","06","06","08:00","15.5","","11.7","","78","","0.0","","27","","13","","16.1","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 09:00","2016","06","06","09:00","14.7","","11.7","","82","","0.0","","25","","5","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 10:00","2016","06","06","10:00","12.4","","11.6","","95","","0.0","","2","","5","","16.1","","98.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 11:00","2016","06","06","11:00","15.0","","13.0","","88","","0.0","","23","","8","","16.1","","98.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 12:00","2016","06","06","12:00","17.2","","13.5","","79","","0.0","","16","","5","","16.1","","98.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 13:00","2016","06","06","13:00","18.8","","13.0","","69","","0.0","","25","","24","","16.1","","98.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 14:00","2016","06","06","14:00","20.3","","12.6","","61","","0.0","","25","","26","","16.1","","98.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 15:00","2016","06","06","15:00","20.8","","11.9","","56","","0.0","","27","","28","","16.1","","98.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 16:00","2016","06","06","16:00","20.9","","10.6","","51","","0.0","","27","","30","","16.1","","98.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 17:00","2016","06","06","17:00","21.5","","10.9","","50","","0.0","","27","","22","","16.1","","98.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 18:00","2016","06","06","18:00","23.3","","10.1","","43","","0.0","","25","","28","","16.1","","98.44","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 19:00","2016","06","06","19:00","24.6","","8.4","","35","","0.0","","25","","32","","16.1","","98.41","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 20:00","2016","06","06","20:00","23.6","","8.6","","38","","0.0","","26","","22","","16.1","","98.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 21:00","2016","06","06","21:00","24.8","","9.0","","36","","0.0","","25","","21","","16.1","","98.36","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 22:00","2016","06","06","22:00","21.5","","10.8","","50","","0.0","","19","","17","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-06 23:00","2016","06","06","23:00","18.1","","10.1","","59","","0.0","","34","","15","","16.1","","98.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 00:00","2016","06","07","00:00","15.9","","12.4","","80","","2.0","","28","","11","","16.1","","98.51","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 01:00","2016","06","07","01:00","15.4","","13.0","","85","","1.0","","","M","4","","16.1","","98.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 02:00","2016","06","07","02:00","15.2","","13.6","","90","","0.0","","16","","5","","16.1","","98.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 03:00","2016","06","07","03:00","14.0","","12.7","","92","","0.0","","33","","5","","16.1","","98.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 04:00","2016","06","07","04:00","13.7","","13.1","","96","","0.0","","","","0","","16.1","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 05:00","2016","06","07","05:00","14.2","","13.1","","93","","0.0","","20","","15","","16.1","","98.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 06:00","2016","06","07","06:00","14.7","","13.4","","92","","0.0","","","","0","","16.1","","98.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 07:00","2016","06","07","07:00","13.7","","13.1","","96","","0.0","","20","","5","","6.4","","98.35","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 08:00","2016","06","07","08:00","13.0","","12.4","","96","","0.0","","","","0","","6.4","","98.34","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 09:00","2016","06","07","09:00","13.7","","12.9","","95","","0.0","","","M","4","","11.3","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 10:00","2016","06","07","10:00","13.4","","12.2","","92","","0.0","","","","0","","16.1","","98.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 11:00","2016","06","07","11:00","14.0","","12.1","","88","","0.0","","29","","5","","16.1","","98.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-06-07 12:00","2016","06","07","12:00","14.5","","11.3","","81","","0.0","","31","","15","","16.1","","98.41","","","","","","NA"
