"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 00:00","2013","09","01","00:00","21.5","","19.6","","89","","","","6","","6","","","","99.64","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 01:00","2013","09","01","01:00","21.6","","19.7","","89","","","","5","","6","","","","99.74","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 02:00","2013","09","01","02:00","21.7","","19.4","","87","","","","4","","6","","","","99.77","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 03:00","2013","09","01","03:00","21.7","","19.5","","87","","","","5","","4","","","","99.79","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 04:00","2013","09","01","04:00","21.3","","19.3","","88","","","","4","","6","","","","99.77","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 05:00","2013","09","01","05:00","20.0","","18.5","","91","","","","","","0","","","","99.76","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 06:00","2013","09","01","06:00","19.1","","17.9","","93","","","","","","0","","","","99.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 07:00","2013","09","01","07:00","19.4","","18.3","","93","","","","","","0","","","","99.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 08:00","2013","09","01","08:00","19.3","","18.4","","95","","","","","","0","","","","99.68","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 09:00","2013","09","01","09:00","18.9","","18.0","","95","","","","","","0","","","","99.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 10:00","2013","09","01","10:00","19.6","","18.8","","95","","","","5","","6","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 11:00","2013","09","01","11:00","20.4","","18.8","","91","","","","6","","6","","","","99.74","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 12:00","2013","09","01","12:00","21.2","","19.6","","91","","","","8","","9","","","","99.75","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 13:00","2013","09","01","13:00","21.6","","19.8","","90","","","","8","","9","","","","99.77","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 14:00","2013","09","01","14:00","22.9","","19.8","","83","","","","8","","11","","","","99.74","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 15:00","2013","09","01","15:00","22.8","","19.7","","83","","","","11","","9","","","","99.74","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 16:00","2013","09","01","16:00","23.1","","19.2","","79","","","","9","","11","","","","99.74","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 17:00","2013","09","01","17:00","23.7","","19.5","","77","","","","9","","13","","","","99.69","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 18:00","2013","09","01","18:00","22.8","","18.9","","79","","","","8","","13","","","","99.70","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 19:00","2013","09","01","19:00","23.0","","18.9","","78","","","","9","","6","","","","99.65","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 20:00","2013","09","01","20:00","23.0","","19.3","","80","","","","8","","9","","","","99.59","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 21:00","2013","09","01","21:00","22.6","","18.7","","79","","","","8","","7","","","","99.60","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 22:00","2013","09","01","22:00","22.2","","18.7","","81","","","","9","","7","","","","99.58","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-01 23:00","2013","09","01","23:00","21.8","","18.6","","82","","","","8","","7","","","","99.55","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 00:00","2013","09","02","00:00","21.3","","18.3","","83","","","","6","","6","","","","99.56","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 01:00","2013","09","02","01:00","20.3","","18.4","","89","","","","","","0","","","","99.57","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 02:00","2013","09","02","02:00","19.0","","17.9","","93","","","","","","0","","","","99.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 03:00","2013","09","02","03:00","18.5","","17.6","","94","","","","30","","6","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 04:00","2013","09","02","04:00","18.0","","17.2","","95","","","","29","","4","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 05:00","2013","09","02","05:00","18.9","","18.2","","96","","","","3","","4","","","","99.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 06:00","2013","09","02","06:00","19.3","","18.6","","96","","","","29","","4","","","","99.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 07:00","2013","09","02","07:00","19.4","","18.6","","95","","","","","","0","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 08:00","2013","09","02","08:00","19.5","","18.7","","95","","","","","","0","","","","99.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 09:00","2013","09","02","09:00","19.3","","18.5","","95","","","","","","0","","","","99.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 10:00","2013","09","02","10:00","19.2","","18.5","","96","","","","","","0","","","","99.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 11:00","2013","09","02","11:00","20.0","","19.3","","96","","","","","","0","","","","99.39","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 12:00","2013","09","02","12:00","20.7","","20.0","","96","","","","","","0","","","","99.40","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 13:00","2013","09","02","13:00","21.2","","20.3","","95","","","","","","0","","","","99.37","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 14:00","2013","09","02","14:00","21.9","","20.8","","93","","","","","","0","","","","99.37","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 15:00","2013","09","02","15:00","21.9","","20.8","","93","","","","","","0","","","","99.36","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 16:00","2013","09","02","16:00","24.6","","19.9","","75","","","","27","","11","","","","99.33","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 17:00","2013","09","02","17:00","23.8","","18.8","","74","","","","29","","17","","","","99.39","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 18:00","2013","09","02","18:00","22.3","","17.1","","72","","","","29","","17","","","","99.47","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 19:00","2013","09","02","19:00","23.6","","16.3","","64","","","","29","","15","","","","99.45","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 20:00","2013","09","02","20:00","24.0","","15.2","","58","","","","30","","19","","","","99.43","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 21:00","2013","09","02","21:00","22.5","","14.2","","59","","","","30","","17","","","","99.47","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 22:00","2013","09","02","22:00","21.7","","13.2","","58","","","","29","","13","","","","99.52","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-02 23:00","2013","09","02","23:00","19.5","","12.2","","63","","","","29","","9","","","","99.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 00:00","2013","09","03","00:00","18.7","","12.2","","66","","","","28","","7","","","","99.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 01:00","2013","09","03","01:00","18.1","","12.6","","70","","","","29","","4","","","","99.64","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 02:00","2013","09","03","02:00","17.3","","12.9","","75","","","","29","","6","","","","99.66","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 03:00","2013","09","03","03:00","15.5","","12.8","","84","","","","","","0","","","","99.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 04:00","2013","09","03","04:00","14.4","","12.8","","90","","","","","","0","","","","99.68","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 05:00","2013","09","03","05:00","14.9","","13.5","","91","","","","","","0","","","","99.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 06:00","2013","09","03","06:00","15.6","","13.3","","86","","","","27","","4","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 07:00","2013","09","03","07:00","15.7","","12.1","","79","","","","26","","6","","","","99.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 08:00","2013","09","03","08:00","14.2","","12.2","","88","","","","26","","4","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 09:00","2013","09","03","09:00","14.5","","12.5","","88","","","","23","","4","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 10:00","2013","09","03","10:00","14.4","","12.4","","88","","","","24","","4","","","","99.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 11:00","2013","09","03","11:00","14.9","","12.6","","86","","","","25","","6","","","","99.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 12:00","2013","09","03","12:00","15.5","","12.9","","84","","","","25","","4","","","","99.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 13:00","2013","09","03","13:00","16.1","","13.4","","84","","","","25","","6","","","","99.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 14:00","2013","09","03","14:00","17.8","","14.0","","78","","","","26","","7","","","","99.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 15:00","2013","09","03","15:00","18.3","","12.9","","71","","","","28","","11","","","","99.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 16:00","2013","09","03","16:00","19.4","","13.3","","68","","","","30","","15","","","","99.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 17:00","2013","09","03","17:00","19.4","","13.2","","67","","","","30","","15","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 18:00","2013","09","03","18:00","20.1","","13.4","","65","","","","28","","15","","","","99.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 19:00","2013","09","03","19:00","20.8","","13.6","","63","","","","28","","15","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 20:00","2013","09","03","20:00","20.4","","13.1","","63","","","","29","","13","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 21:00","2013","09","03","21:00","21.3","","12.3","","56","","","","28","","13","","","","99.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 22:00","2013","09","03","22:00","21.4","","11.9","","55","","","","29","","11","","","","99.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-03 23:00","2013","09","03","23:00","20.1","","11.2","","57","","","","29","","11","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 00:00","2013","09","04","00:00","17.0","","11.9","","72","","","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 01:00","2013","09","04","01:00","14.9","","11.7","","81","","","","","","0","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 02:00","2013","09","04","02:00","14.1","","11.2","","83","","","","25","","4","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 03:00","2013","09","04","03:00","13.6","","11.0","","84","","","","","","0","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 04:00","2013","09","04","04:00","12.5","","10.6","","88","","","","","","0","","","","100.16","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 05:00","2013","09","04","05:00","12.7","","10.8","","88","","","","25","","6","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 06:00","2013","09","04","06:00","13.0","","10.6","","85","","","","24","","4","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 07:00","2013","09","04","07:00","14.0","","11.1","","83","","","","25","","4","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 08:00","2013","09","04","08:00","13.5","","11.1","","85","","","","28","","4","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 09:00","2013","09","04","09:00","12.1","","10.5","","90","","","","","","0","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 10:00","2013","09","04","10:00","10.9","","9.8","","93","","","","","","0","","","","100.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 11:00","2013","09","04","11:00","11.8","","11.0","","95","","","","27","","4","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 12:00","2013","09","04","12:00","14.0","","12.6","","91","","","","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 13:00","2013","09","04","13:00","17.5","","13.3","","76","","","","26","","6","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 14:00","2013","09","04","14:00","20.3","","14.5","","69","","","","25","","7","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 15:00","2013","09","04","15:00","22.2","","13.8","","59","","","","26","","9","","","","100.27","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 16:00","2013","09","04","16:00","23.9","","14.1","","54","","","","25","","11","","","","100.24","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 17:00","2013","09","04","17:00","25.0","","13.6","","49","","","","28","","15","","","","100.21","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 18:00","2013","09","04","18:00","25.8","","13.3","","46","","","","27","","15","","","","100.20","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 19:00","2013","09","04","19:00","26.8","","13.0","","42","","","","25","","9","","","","100.13","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 20:00","2013","09","04","20:00","27.1","","13.3","","43","","","","27","","11","","","","100.15","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 21:00","2013","09","04","21:00","25.0","","13.3","","48","","","","28","","13","","","","100.15","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 22:00","2013","09","04","22:00","23.7","","14.8","","57","","","","28","","11","","","","100.18","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-04 23:00","2013","09","04","23:00","22.5","","15.1","","63","","","","31","","7","","","","100.20","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 00:00","2013","09","05","00:00","21.6","","15.0","","66","","","","30","","9","","","","100.23","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 01:00","2013","09","05","01:00","20.3","","15.2","","73","","","","28","","6","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 02:00","2013","09","05","02:00","19.2","","15.4","","79","","","","29","","4","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 03:00","2013","09","05","03:00","17.6","","14.6","","83","","","","29","","4","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 04:00","2013","09","05","04:00","16.2","","13.1","","82","","","","30","","6","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 05:00","2013","09","05","05:00","14.3","","11.4","","83","","","","27","","4","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 06:00","2013","09","05","06:00","12.1","","10.8","","92","","","","","","0","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 07:00","2013","09","05","07:00","11.0","","10.0","","94","","","","29","","4","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 08:00","2013","09","05","08:00","10.3","","9.4","","94","","","","28","","6","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 09:00","2013","09","05","09:00","9.7","","8.8","","94","","","","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 10:00","2013","09","05","10:00","9.7","","9.0","","95","","","","","","0","","","","100.61","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 11:00","2013","09","05","11:00","10.0","","9.2","","95","","","","","","0","","","","100.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 12:00","2013","09","05","12:00","12.7","","10.9","","89","","","","","","0","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 13:00","2013","09","05","13:00","15.1","","7.9","","62","","","","7","","4","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 14:00","2013","09","05","14:00","15.8","","6.7","","55","","","","4","","11","","","","100.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 15:00","2013","09","05","15:00","17.5","","5.4","","45","","","","3","","7","","","","100.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 16:00","2013","09","05","16:00","18.0","","4.3","","40","","","","3","","7","","","","100.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 17:00","2013","09","05","17:00","19.0","","2.9","","34","","","","32","","7","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 18:00","2013","09","05","18:00","19.7","","4.0","","35","","","","33","","11","","","","100.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-09-05 19:00","2013","09","05","19:00","20.1","","3.0","","32","","","","34","","7","","","","100.95","","","","","","NA"
