"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 00:00","2022","10","01","00:00","8.9","","5.2","","77","","0.0","","","M","4","","16.1","","100.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 01:00","2022","10","01","01:00","6.6","","5.7","","94","","0.0","","19","","4","","16.1","","100.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 02:00","2022","10","01","02:00","5.6","","5.2","","97","","0.0","","","M","4","","16.1","","100.06","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 03:00","2022","10","01","03:00","5.8","","5.5","","98","","0.0","","17","","4","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 04:00","2022","10","01","04:00","4.8","","4.7","","99","","0.0","","","","0","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 05:00","2022","10","01","05:00","4.6","","4.5","","99","","0.0","","16","","5","","16.1","","100.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 06:00","2022","10","01","06:00","4.2","","4.1","","99","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 07:00","2022","10","01","07:00","3.3","","3.3","","100","","0.0","","","M","4","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 08:00","2022","10","01","08:00","3.7","","3.7","","100","","0.0","","33","","4","","16.1","","99.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 09:00","2022","10","01","09:00","3.3","","3.3","","100","","0.0","","","M","4","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 10:00","2022","10","01","10:00","3.3","","3.3","","100","","0.0","","","","0","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 11:00","2022","10","01","11:00","3.7","","3.7","","100","","0.0","","18","","4","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 12:00","2022","10","01","12:00","3.4","","3.4","","100","","0.0","","","","0","","16.1","","99.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 13:00","2022","10","01","13:00","6.7","","6.6","","99","","0.0","","","","0","","16.1","","99.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 14:00","2022","10","01","14:00","10.4","","9.0","","91","","0.0","","","M","4","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 15:00","2022","10","01","15:00","13.6","","9.3","","75","","0.0","","8","","5","","16.1","","99.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 16:00","2022","10","01","16:00","15.9","","9.0","","63","","0.0","","5","","13","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 17:00","2022","10","01","17:00","17.5","","8.5","","55","","0.0","","4","","13","","16.1","","99.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 18:00","2022","10","01","18:00","18.3","","8.6","","53","","0.0","","2","","9","","16.1","","99.88","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 19:00","2022","10","01","19:00","18.6","","7.7","","49","","0.0","","3","","21","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 20:00","2022","10","01","20:00","19.1","","7.8","","48","","0.0","","3","","17","","16.1","","99.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 21:00","2022","10","01","21:00","18.6","","8.4","","51","","0.0","","3","","13","","16.1","","99.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 22:00","2022","10","01","22:00","17.2","","8.9","","58","","0.0","","3","","17","","16.1","","99.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-01 23:00","2022","10","01","23:00","15.7","","9.0","","64","","0.0","","3","","15","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-02 00:00","2022","10","02","00:00","14.7","","9.5","","71","","0.0","","3","","17","","16.1","","99.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-02 01:00","2022","10","02","01:00","13.5","","9.0","","74","","0.0","","3","","18","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-02 02:00","2022","10","02","02:00","13.3","","8.5","","72","","0.0","","3","","22","","16.1","","100.06","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-02 03:00","2022","10","02","03:00","11.9","","7.5","","74","","0.0","","4","","18","","16.1","","100.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2022-10-02 04:00","2022","10","02","04:00","10.6","","6.2","","74","","0.0","","3","","21","","16.1","","100.14","","","","","","NA"
