"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 00:00","2022","06","01","00:00","28.2","","16.2","","47","","","M","24","","22","","","M","100.09","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 01:00","2022","06","01","01:00","26.2","","16.3","","54","","","M","22","","17","","","M","100.08","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 02:00","2022","06","01","02:00","24.0","","16.4","","62","","","M","19","","15","","","M","100.12","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 03:00","2022","06","01","03:00","22.5","","16.7","","69","","","M","20","","12","","","M","100.11","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 04:00","2022","06","01","04:00","21.2","","16.6","","75","","","M","21","","13","","","M","100.08","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 05:00","2022","06","01","05:00","21.3","","16.3","","73","","","M","20","","15","","","M","100.07","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 06:00","2022","06","01","06:00","21.8","","16.1","","69","","","M","19","","11","","","M","100.02","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 07:00","2022","06","01","07:00","22.4","","16.1","","67","","","M","22","","15","","","M","99.99","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 08:00","2022","06","01","08:00","22.5","","16.2","","67","","","M","21","","16","","","M","99.94","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 09:00","2022","06","01","09:00","22.2","","16.7","","71","","","M","22","","16","","","M","99.91","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 10:00","2022","06","01","10:00","23.4","","16.9","","67","","","M","23","","20","","","M","99.91","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 11:00","2022","06","01","11:00","24.8","","17.4","","63","","","M","24","","19","","","M","99.91","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 12:00","2022","06","01","12:00","25.6","","18.4","","64","","","M","24","","17","","","M","99.93","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 13:00","2022","06","01","13:00","25.2","","18.3","","65","","","M","24","","17","","","M","99.92","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 14:00","2022","06","01","14:00","24.2","","18.7","","71","","","M","2","","14","","","M","99.92","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 15:00","2022","06","01","15:00","20.8","","19.5","","92","","","M","2","","14","","","M","99.91","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 16:00","2022","06","01","16:00","22.6","","21.6","","94","","","M","18","","7","","","M","99.88","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 17:00","2022","06","01","17:00","25.8","","22.4","","81","","","M","21","","13","","","M","99.86","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 18:00","2022","06","01","18:00","25.5","","21.0","","76","","","M","24","","4","","","M","99.77","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 19:00","2022","06","01","19:00","17.6","","17.1","","96","","","M","29","","14","","","M","99.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 20:00","2022","06","01","20:00","18.2","","18.0","","98","","","M","19","","12","","","M","99.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 21:00","2022","06","01","21:00","19.5","","18.9","","96","","","M","26","","10","","","M","99.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 22:00","2022","06","01","22:00","21.4","","20.5","","94","","","M","23","","14","","","M","99.69","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-01 23:00","2022","06","01","23:00","20.7","","19.8","","94","","","M","27","","12","","","M","99.71","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 00:00","2022","06","02","00:00","21.0","","20.2","","95","","","M","28","","13","","","M","99.72","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 01:00","2022","06","02","01:00","18.6","","18.3","","98","","","M","31","","4","","","M","99.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 02:00","2022","06","02","02:00","17.9","","17.8","","99","","","M","27","","3","","","M","99.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 03:00","2022","06","02","03:00","16.8","","16.7","","99","","","M","28","","3","","","M","99.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 04:00","2022","06","02","04:00","16.0","","15.7","","98","","","M","27","","5","","","M","99.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 05:00","2022","06","02","05:00","15.5","","13.8","","89","","","M","30","","15","","","M","99.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 06:00","2022","06","02","06:00","14.4","","12.1","","86","","","M","31","","18","","","M","99.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 07:00","2022","06","02","07:00","13.3","","10.0","","80","","","M","30","","15","","","M","99.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 08:00","2022","06","02","08:00","12.6","","8.4","","75","","","M","30","","11","","","M","99.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 09:00","2022","06","02","09:00","12.0","","8.7","","80","","","M","27","","11","","","M","99.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 10:00","2022","06","02","10:00","11.6","","8.3","","80","","","M","27","","8","","","M","99.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 11:00","2022","06","02","11:00","12.1","","8.4","","78","","","M","24","","9","","","M","99.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-06-02 12:00","2022","06","02","12:00","13.4","","8.6","","72","","","M","26","","11","","","M","99.83","","","","","","NA"
