"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 00:00","2013","12","01","00:00","-2.8","","-5.1","","84","","","","16","","9","","16.1","","99.95","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 01:00","2013","12","01","01:00","-1.0","","-4.0","","80","","","","16","","11","","16.1","","99.89","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 02:00","2013","12","01","02:00","-0.3","","-3.5","","79","","","","21","","8","","16.1","","99.82","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 03:00","2013","12","01","03:00","0.3","","-2.9","","79","","","","19","","9","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 04:00","2013","12","01","04:00","0.4","","-2.3","","82","","","","18","","8","","16.1","","99.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 05:00","2013","12","01","05:00","0.5","","-1.9","","84","","","","18","","9","","16.1","","99.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 06:00","2013","12","01","06:00","0.4","","-1.7","","86","","","","18","","4","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 07:00","2013","12","01","07:00","-0.3","","-1.9","","89","","","","15","","5","","16.1","","99.68","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 08:00","2013","12","01","08:00","0.2","","-1.3","","90","","","","18","","5","","16.1","","99.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 09:00","2013","12","01","09:00","0.3","","-1.0","","91","","","","14","","5","","16.1","","99.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 10:00","2013","12","01","10:00","0.3","","-1.0","","91","","","","18","","5","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 11:00","2013","12","01","11:00","0.6","","-0.9","","90","","","","18","","5","","16.1","","99.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 12:00","2013","12","01","12:00","0.6","","-0.9","","90","","","","17","","5","","16.1","","99.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 13:00","2013","12","01","13:00","0.9","","-0.6","","90","","","","","M","4","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 14:00","2013","12","01","14:00","0.1","","-0.8","","94","","","","","M","4","","14.5","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 15:00","2013","12","01","15:00","1.8","","0.2","","89","","","","16","","5","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 16:00","2013","12","01","16:00","2.4","","0.5","","87","","","","16","","11","","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 17:00","2013","12","01","17:00","2.3","","0.5","","88","","","","17","","8","","16.1","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 18:00","2013","12","01","18:00","1.4","","0.7","","95","","","","17","","8","","8.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 19:00","2013","12","01","19:00","0.8","","0.5","","98","","","","15","","8","","2.4","","99.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 20:00","2013","12","01","20:00","0.7","","0.6","","99","","","","11","","5","","4.0","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 21:00","2013","12","01","21:00","0.6","","0.5","","99","","","","12","","5","","3.2","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 22:00","2013","12","01","22:00","0.7","","0.6","","99","","","","","M","4","","4.8","","99.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-01 23:00","2013","12","01","23:00","0.5","","0.5","","100","","","","","M","4","","2.4","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 00:00","2013","12","02","00:00","0.9","","0.9","","100","","","","","","0","","2.4","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 01:00","2013","12","02","01:00","0.9","","0.9","","100","","","","","M","4","","2.0","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 02:00","2013","12","02","02:00","0.7","","0.7","","100","","","","6","","4","","1.2","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 03:00","2013","12","02","03:00","0.8","","","M","","M","","","4","","4","","0.8","","99.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 04:00","2013","12","02","04:00","0.9","","","M","","M","","","6","","5","","1.0","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 05:00","2013","12","02","05:00","1.0","","","M","","M","","","7","","8","","1.2","","99.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 06:00","2013","12","02","06:00","0.9","","","M","","M","","","6","","8","","1.6","","99.06","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 07:00","2013","12","02","07:00","1.0","","","M","","M","","","7","","9","","1.6","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 08:00","2013","12","02","08:00","0.9","","","M","","M","","","8","","8","","1.2","","99.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 09:00","2013","12","02","09:00","0.8","","","M","","M","","","7","","5","","1.2","","98.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 10:00","2013","12","02","10:00","0.8","","","M","","M","","","4","","4","","1.2","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 11:00","2013","12","02","11:00","0.7","","","M","","M","","","6","","4","","1.6","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 12:00","2013","12","02","12:00","0.7","","","M","","M","","","6","","4","","2.0","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 13:00","2013","12","02","13:00","0.5","","","M","","M","","","","","0","","0.8","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 14:00","2013","12","02","14:00","0.8","","","M","","M","","","","","0","","0.8","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-12-02 15:00","2013","12","02","15:00","1.0","","","M","","M","","","26","","4","","0.2","","98.91","","","","","","NA"
