"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 00:00","2020","11","01","00:00","-1.4","","-3.1","","88","","0.0","","19","","5","","16.1","","100.04","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 01:00","2020","11","01","01:00","-2.8","","-3.4","","96","","0.0","","9","","4","","16.1","","99.90","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 02:00","2020","11","01","02:00","-4.5","","-5.0","","96","","0.0","","","M","8","","16.1","","99.74","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 03:00","2020","11","01","03:00","-4.2","","-4.6","","97","","0.0","","5","","8","","16.1","","99.66","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 04:00","2020","11","01","04:00","-5.2","","-5.8","","95","","0.0","","","M","4","","16.1","","99.50","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 05:00","2020","11","01","05:00","-4.3","","-4.7","","97","","0.0","","","","0","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 06:00","2020","11","01","06:00","3.3","","1.2","","86","","0.0","","18","","13","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 07:00","2020","11","01","07:00","5.0","","2.2","","82","","0.0","","18","","17","","16.1","","99.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 08:00","2020","11","01","08:00","5.8","","2.1","","77","","0.0","","18","","17","","16.1","","98.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 09:00","2020","11","01","09:00","6.3","","2.3","","76","","0.0","","17","","21","","16.1","","98.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 10:00","2020","11","01","10:00","6.5","","2.8","","77","","0.0","","17","","17","","16.1","","98.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 11:00","2020","11","01","11:00","6.7","","3.3","","79","","0.0","","17","","18","","16.1","","98.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 12:00","2020","11","01","12:00","6.9","","3.5","","79","","0.0","","16","","22","","16.1","","98.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 13:00","2020","11","01","13:00","7.8","","4.2","","78","","0.0","","17","","17","","16.1","","98.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 14:00","2020","11","01","14:00","8.0","","6.3","","89","","0.2","","17","","21","","16.1","","97.93","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 15:00","2020","11","01","15:00","8.1","","6.9","","92","","1.5","","19","","26","","12.9","","97.76","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 16:00","2020","11","01","16:00","8.5","","7.1","","91","","2.5","","24","","18","","16.1","","97.78","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 17:00","2020","11","01","17:00","6.6","","5.1","","90","","0.5","","28","","21","","16.1","","97.80","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 18:00","2020","11","01","18:00","6.6","","4.7","","88","","0.0","","25","","13","","16.1","","97.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 19:00","2020","11","01","19:00","7.1","","4.4","","83","","0.0","","22","","13","","16.1","","97.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 20:00","2020","11","01","20:00","4.7","","2.4","","85","","0.2","","27","","54","","8.1","","97.95","","","","","","Haze"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 21:00","2020","11","01","21:00","3.0","","2.1","","94","","0.5","","28","","21","","16.1","","98.14","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 22:00","2020","11","01","22:00","2.9","","0.7","","85","","0.2","","27","","24","","16.1","","98.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-01 23:00","2020","11","01","23:00","1.9","","-1.1","","81","","0.0","","27","","22","","16.1","","98.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 00:00","2020","11","02","00:00","1.3","","-2.1","","78","","0.0","","25","","15","","16.1","","98.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 01:00","2020","11","02","01:00","0.8","","-2.2","","80","","0.0","","23","","15","","16.1","","98.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 02:00","2020","11","02","02:00","1.0","","-1.4","","84","","0.0","","24","","15","","16.1","","98.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 03:00","2020","11","02","03:00","0.7","","-0.2","","94","","0.0","","26","","17","","14.5","","98.30","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 04:00","2020","11","02","04:00","1.0","","0.1","","94","","0.0","","29","","26","","12.9","","98.34","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 05:00","2020","11","02","05:00","0.4","","-1.9","","85","","0.0","","32","","41","","16.1","","98.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 06:00","2020","11","02","06:00","-0.2","","-3.2","","80","","0.0","","32","","41","","16.1","","98.57","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 07:00","2020","11","02","07:00","-1.3","","-4.7","","78","","0.0","","32","","43","","16.1","","98.67","","","","-9","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 08:00","2020","11","02","08:00","-1.6","","-5.5","","75","","0.0","","32","","35","","16.1","","98.79","","","","-9","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 09:00","2020","11","02","09:00","-2.3","","-7.0","","70","","0.0","","31","","41","","16.1","","98.88","","","","-11","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 10:00","2020","11","02","10:00","-2.8","","-8.2","","67","","0.0","","32","","50","","16.1","","98.99","","","","-12","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 11:00","2020","11","02","11:00","-3.2","","-8.7","","66","","0.0","","31","","41","","16.1","","99.09","","","","-12","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-11-02 12:00","2020","11","02","12:00","-3.8","","-8.9","","68","","0.0","","31","","34","","16.1","","99.17","","","","-12","","NA"
