"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 00:00","2015","09","01","00:00","21.1","","17.3","","79","","0.0","","28","","9","","","","97.32","","27","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 01:00","2015","09","01","01:00","19.1","","17.1","","88","","0.0","","27","","4","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 02:00","2015","09","01","02:00","17.8","","16.3","","91","","0.0","","32","","5","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 03:00","2015","09","01","03:00","17.8","","16.4","","92","","0.0","","35","","7","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 04:00","2015","09","01","04:00","15.9","","14.8","","94","","0.0","","","","0","","","","97.38","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 05:00","2015","09","01","05:00","15.0","","14.2","","95","","0.0","","","","0","","","","97.40","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 06:00","2015","09","01","06:00","14.0","","13.3","","95","","0.0","","","","0","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 07:00","2015","09","01","07:00","13.8","","13.0","","95","","0.0","","","","0","","","","97.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 08:00","2015","09","01","08:00","13.4","","12.7","","96","","0.0","","","","0","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 09:00","2015","09","01","09:00","12.9","","12.2","","96","","1.1","","","","0","","","","97.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-09-01 10:00","2015","09","01","10:00","12.5","","11.8","","96","","0.0","","34","","3","","","","97.45","","","","","","NA"
