"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 00:00","2014","05","01","00:00","7.0","","6.5","","97","","0.0","","7","","7","","","","96.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 01:00","2014","05","01","01:00","6.8","","6.3","","97","","0.0","","8","","16","","","","96.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 02:00","2014","05","01","02:00","6.8","","6.3","","97","","0.0","","9","","14","","","","96.43","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 03:00","2014","05","01","03:00","6.8","","6.3","","97","","0.0","","10","","13","","","","96.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 04:00","2014","05","01","04:00","6.7","","6.2","","97","","0.7","","10","","10","","","","96.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 05:00","2014","05","01","05:00","6.6","","6.1","","97","","0.8","","13","","6","","","","96.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 06:00","2014","05","01","06:00","6.6","","6.1","","97","","0.0","","12","","3","","","","96.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 07:00","2014","05","01","07:00","6.6","","6.1","","97","","0.0","","16","","4","","","","96.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 08:00","2014","05","01","08:00","6.8","","6.3","","97","","0.0","","17","","6","","","","96.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 09:00","2014","05","01","09:00","6.9","","6.4","","97","","0.0","","17","","6","","","","96.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 10:00","2014","05","01","10:00","6.8","","6.4","","97","","0.0","","20","","4","","","","96.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 11:00","2014","05","01","11:00","7.5","","7.1","","97","","0.0","","21","","10","","","","96.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 12:00","2014","05","01","12:00","9.1","","8.6","","97","","0.7","","24","","18","","","","96.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-05-01 13:00","2014","05","01","13:00","7.4","","6.9","","97","","0.0","","27","","21","","","","96.24","","","","","","NA"
