"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 00:00","2014","04","01","00:00","3.0","","-3.2","","63","","0.0","","","M","0","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 01:00","2014","04","01","01:00","0.9","","-3.7","","71","","0.0","","","M","0","","","","98.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 02:00","2014","04","01","02:00","-0.6","","-4.1","","77","","0.0","","","M","0","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 03:00","2014","04","01","03:00","-0.3","","-4.7","","72","","0.0","","10","","3","","","","98.63","","","","-1","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 04:00","2014","04","01","04:00","-0.7","","-4.3","","77","","0.0","","","M","0","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 05:00","2014","04","01","05:00","1.9","","-3.6","","67","","0.0","","11","","10","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 06:00","2014","04","01","06:00","0.0","","-3.6","","77","","0.0","","13","","3","","","","98.53","","","","-1","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 07:00","2014","04","01","07:00","1.3","","-3.6","","70","","0.0","","12","","9","","","","98.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 08:00","2014","04","01","08:00","1.0","","-4.5","","67","","0.0","","14","","8","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 09:00","2014","04","01","09:00","0.9","","-4.4","","67","","0.0","","14","","8","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 10:00","2014","04","01","10:00","1.3","","-3.2","","72","","0.0","","14","","10","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 11:00","2014","04","01","11:00","1.4","","-2.8","","74","","0.0","","14","","11","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 12:00","2014","04","01","12:00","1.3","","-2.5","","76","","0.0","","13","","13","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 13:00","2014","04","01","13:00","2.4","","-2.2","","72","","0.0","","13","","13","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 14:00","2014","04","01","14:00","3.5","","-2.6","","64","","0.0","","13","","18","","","","98.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 15:00","2014","04","01","15:00","3.4","","-2.4","","65","","0.0","","13","","17","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 16:00","2014","04","01","16:00","3.3","","-2.3","","67","","0.0","","13","","24","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 17:00","2014","04","01","17:00","3.3","","-2.2","","67","","0.0","","12","","19","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 18:00","2014","04","01","18:00","3.4","","-2.2","","67","","0.0","","11","","23","","","","97.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 19:00","2014","04","01","19:00","4.1","","-2.1","","64","","0.0","","11","","23","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 20:00","2014","04","01","20:00","4.6","","-1.9","","63","","0.0","","11","","21","","","","97.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 21:00","2014","04","01","21:00","6.3","","-2.0","","55","","0.0","","13","","18","","","","97.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 22:00","2014","04","01","22:00","4.7","","-1.5","","64","","0.0","","11","","15","","","","97.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-01 23:00","2014","04","01","23:00","5.1","","-1.4","","63","","0.0","","11","","13","","","","97.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 00:00","2014","04","02","00:00","4.4","","-0.6","","70","","0.0","","29","","22","","","","97.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 01:00","2014","04","02","01:00","2.1","","0.5","","89","","0.0","","30","","22","","","","97.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 02:00","2014","04","02","02:00","1.2","","-0.4","","89","","0.0","","29","","25","","","","97.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 03:00","2014","04","02","03:00","0.5","","-2.1","","83","","0.0","","29","","26","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 04:00","2014","04","02","04:00","-0.1","","-3.0","","81","","0.0","","28","","25","","","","97.81","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 05:00","2014","04","02","05:00","-0.3","","-3.0","","82","","0.0","","27","","22","","","","97.86","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 06:00","2014","04","02","06:00","-0.3","","-3.2","","81","","0.0","","26","","14","","","","97.90","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 07:00","2014","04","02","07:00","-0.3","","-3.4","","79","","0.0","","26","","14","","","","97.97","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 08:00","2014","04","02","08:00","-0.2","","-3.5","","79","","0.0","","25","","15","","","","97.99","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 09:00","2014","04","02","09:00","-0.3","","-3.6","","78","","0.0","","25","","13","","","","98.04","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-04-02 10:00","2014","04","02","10:00","-0.4","","-3.3","","81","","0.0","","27","","17","","","","98.08","","","","-5","","NA"
