"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 00:00","2018","10","01","00:00","6.9","","6.1","","94","","0.0","","5","","5","","","","99.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 01:00","2018","10","01","01:00","7.2","","6.3","","94","","0.0","","3","","7","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 02:00","2018","10","01","02:00","7.4","","6.4","","94","","0.0","","2","","10","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 03:00","2018","10","01","03:00","7.6","","6.5","","93","","0.0","","2","","6","","","","99.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 04:00","2018","10","01","04:00","7.5","","6.3","","92","","0.0","","3","","8","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 05:00","2018","10","01","05:00","7.3","","6.1","","92","","0.0","","5","","6","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 06:00","2018","10","01","06:00","7.1","","5.9","","92","","0.0","","2","","5","","","","99.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 07:00","2018","10","01","07:00","7.0","","5.7","","91","","0.0","","3","","8","","","","99.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 08:00","2018","10","01","08:00","7.1","","5.7","","91","","0.0","","35","","6","","","","99.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 09:00","2018","10","01","09:00","6.9","","5.5","","91","","0.5","","10","","5","","","","99.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 10:00","2018","10","01","10:00","6.8","","5.6","","92","","0.3","","4","","9","","","","99.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 11:00","2018","10","01","11:00","6.8","","5.1","","89","","0.0","","3","","10","","","","99.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 12:00","2018","10","01","12:00","6.6","","5.1","","90","","0.4","","3","","7","","","","99.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 13:00","2018","10","01","13:00","7.0","","5.1","","88","","0.0","","4","","9","","","","99.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 14:00","2018","10","01","14:00","7.5","","5.4","","87","","0.0","","6","","7","","","","99.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 15:00","2018","10","01","15:00","8.3","","5.0","","80","","0.0","","9","","10","","","","99.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 16:00","2018","10","01","16:00","8.4","","4.8","","78","","0.0","","8","","14","","","","99.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 17:00","2018","10","01","17:00","9.1","","4.8","","75","","0.0","","10","","12","","","","99.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 18:00","2018","10","01","18:00","9.2","","4.8","","74","","0.0","","11","","10","","","","99.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 19:00","2018","10","01","19:00","10.1","","5.3","","72","","0.0","","10","","13","","","","99.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 20:00","2018","10","01","20:00","10.1","","5.5","","73","","0.0","","10","","13","","","","99.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 21:00","2018","10","01","21:00","10.1","","5.1","","71","","0.0","","11","","13","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 22:00","2018","10","01","22:00","10.1","","5.1","","71","","0.0","","11","","14","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-01 23:00","2018","10","01","23:00","9.8","","3.5","","65","","0.0","","12","","17","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 00:00","2018","10","02","00:00","9.8","","3.5","","65","","0.0","","12","","14","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 01:00","2018","10","02","01:00","9.5","","3.3","","65","","0.0","","12","","15","","","","99.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 02:00","2018","10","02","02:00","8.7","","4.6","","75","","0.0","","11","","14","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 03:00","2018","10","02","03:00","7.5","","5.9","","90","","4.1","","8","","14","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 04:00","2018","10","02","04:00","7.0","","5.6","","91","","6.3","","10","","20","","","","98.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-10-02 05:00","2018","10","02","05:00","7.3","","6.0","","91","","1.6","","8","","18","","","","98.83","","","","","","NA"
