"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 00:00","2017","06","01","00:00","15.0","","8.2","","64","","0.0","","30","","22","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 01:00","2017","06","01","01:00","13.7","","7.7","","67","","0.0","","30","","24","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 02:00","2017","06","01","02:00","12.3","","7.8","","74","","0.0","","31","","23","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 03:00","2017","06","01","03:00","11.6","","7.6","","77","","0.0","","31","","16","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 04:00","2017","06","01","04:00","10.7","","7.2","","79","","0.0","","31","","10","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 05:00","2017","06","01","05:00","9.9","","7.0","","82","","0.0","","30","","6","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 06:00","2017","06","01","06:00","9.1","","6.4","","84","","0.0","","28","","5","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 07:00","2017","06","01","07:00","8.0","","5.9","","87","","0.0","","30","","9","","","","96.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 08:00","2017","06","01","08:00","7.6","","5.4","","86","","0.0","","29","","12","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 09:00","2017","06","01","09:00","6.6","","4.7","","88","","0.0","","27","","10","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 10:00","2017","06","01","10:00","7.0","","4.7","","85","","0.0","","28","","11","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 11:00","2017","06","01","11:00","7.7","","4.5","","80","","0.0","","30","","13","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 12:00","2017","06","01","12:00","8.9","","4.3","","73","","0.0","","30","","21","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 13:00","2017","06","01","13:00","10.4","","4.1","","65","","0.0","","30","","27","","","","97.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 14:00","2017","06","01","14:00","11.6","","4.4","","61","","0.0","","30","","25","","","","97.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 15:00","2017","06","01","15:00","12.3","","4.4","","58","","0.0","","29","","30","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 16:00","2017","06","01","16:00","13.3","","4.0","","53","","0.0","","31","","28","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 17:00","2017","06","01","17:00","13.8","","3.2","","49","","0.0","","31","","29","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 18:00","2017","06","01","18:00","14.5","","4.6","","51","","0.0","","29","","24","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 19:00","2017","06","01","19:00","15.2","","3.8","","46","","0.0","","29","","28","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 20:00","2017","06","01","20:00","15.5","","2.5","","41","","0.0","","29","","27","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 21:00","2017","06","01","21:00","15.4","","3.2","","44","","0.0","","30","","23","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 22:00","2017","06","01","22:00","15.4","","3.8","","46","","0.0","","27","","22","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-01 23:00","2017","06","01","23:00","16.1","","4.6","","46","","0.0","","27","","17","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 00:00","2017","06","02","00:00","14.6","","5.3","","54","","0.0","","28","","14","","","","97.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 01:00","2017","06","02","01:00","13.3","","6.4","","63","","0.0","","27","","6","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 02:00","2017","06","02","02:00","11.9","","5.9","","67","","0.0","","34","","5","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 03:00","2017","06","02","03:00","10.3","","5.9","","74","","0.0","","","","0","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 04:00","2017","06","02","04:00","9.1","","5.5","","78","","0.0","","16","","4","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 05:00","2017","06","02","05:00","8.5","","6.0","","84","","0.0","","34","","4","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 06:00","2017","06","02","06:00","7.9","","5.6","","85","","0.0","","30","","3","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 07:00","2017","06","02","07:00","6.5","","4.5","","87","","0.9","","30","","7","","","","97.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 08:00","2017","06","02","08:00","5.7","","4.2","","90","","0.0","","30","","8","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 09:00","2017","06","02","09:00","6.4","","3.3","","80","","0.0","","29","","11","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 10:00","2017","06","02","10:00","6.3","","2.9","","79","","0.6","","31","","17","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 11:00","2017","06","02","11:00","7.4","","3.8","","78","","0.0","","33","","10","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 12:00","2017","06","02","12:00","9.9","","5.3","","73","","0.0","","32","","6","","","","97.26","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 13:00","2017","06","02","13:00","12.4","","3.9","","56","","0.0","","33","","10","","","","97.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 14:00","2017","06","02","14:00","13.4","","4.8","","56","","0.0","","30","","15","","","","97.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-06-02 15:00","2017","06","02","15:00","14.9","","4.3","","49","","0.0","","29","","19","","","","97.36","","","","","","NA"
