"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 00:00","2012","10","01","00:00","10.9","","8.8","","87","","","","29","","9","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 01:00","2012","10","01","01:00","11.0","","8.1","","82","","","","33","","11","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 02:00","2012","10","01","02:00","10.6","","7.9","","83","","","","31","","13","","16.1","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 03:00","2012","10","01","03:00","10.6","","7.9","","83","","","","31","","9","","16.1","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 04:00","2012","10","01","04:00","10.6","","7.9","","83","","","","28","","17","","16.1","","98.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 05:00","2012","10","01","05:00","10.9","","8.2","","83","","","","29","","17","","16.1","","98.63","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 06:00","2012","10","01","06:00","11.1","","8.2","","82","","","","29","","13","","16.1","","98.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 07:00","2012","10","01","07:00","11.6","","8.3","","80","","","","29","","18","","16.1","","98.61","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 08:00","2012","10","01","08:00","11.9","","8.0","","77","","","","29","","24","","16.1","","98.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 09:00","2012","10","01","09:00","11.9","","7.7","","75","","","","30","","21","","16.1","","98.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 10:00","2012","10","01","10:00","11.7","","8.0","","78","","","","29","","21","","16.1","","98.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 11:00","2012","10","01","11:00","11.8","","8.5","","80","","","","29","","17","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 12:00","2012","10","01","12:00","12.8","","9.3","","79","","","","30","","15","","16.1","","98.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 13:00","2012","10","01","13:00","13.9","","10.0","","77","","","","30","","18","","16.1","","98.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 14:00","2012","10","01","14:00","16.0","","10.1","","68","","","","31","","21","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 15:00","2012","10","01","15:00","17.6","","9.6","","59","","","","32","","21","","16.1","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 16:00","2012","10","01","16:00","18.9","","9.5","","54","","","","31","","22","","16.1","","98.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 17:00","2012","10","01","17:00","19.6","","8.8","","49","","","","30","","22","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 18:00","2012","10","01","18:00","20.4","","8.7","","47","","","","30","","22","","16.1","","98.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-10-01 19:00","2012","10","01","19:00","20.4","","8.8","","47","","","","28","","22","","16.1","","98.76","","","","","","NA"
