"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 00:00","2021","04","01","00:00","4.1","","-3.7","","57","","0.0","","34","","17","","16.1","","100.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 01:00","2021","04","01","01:00","3.2","","-4.1","","59","","0.0","","33","","21","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 02:00","2021","04","01","02:00","2.6","","-4.2","","61","","0.0","","34","","18","","16.1","","100.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 03:00","2021","04","01","03:00","2.1","","-4.4","","62","","0.0","","35","","28","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 04:00","2021","04","01","04:00","1.7","","-3.9","","66","","0.0","","33","","22","","16.1","","100.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 05:00","2021","04","01","05:00","1.2","","-5.0","","64","","0.0","","34","","28","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 06:00","2021","04","01","06:00","0.5","","-6.0","","62","","0.0","","32","","15","","16.1","","100.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 07:00","2021","04","01","07:00","-0.2","","-7.3","","59","","0.0","","32","","15","","16.1","","100.14","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 08:00","2021","04","01","08:00","-0.9","","-6.5","","66","","0.0","","30","","17","","16.1","","100.12","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 09:00","2021","04","01","09:00","-1.5","","-6.2","","71","","0.0","","29","","13","","16.1","","100.07","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-04-01 10:00","2021","04","01","10:00","-1.4","","-6.4","","69","","0.0","","30","","17","","16.1","","100.08","","","","-7","","NA"
