"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 00:00","2021","06","01","00:00","17.9","","4.5","","41","","0.0","","21","","18","","16.1","","100.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 01:00","2021","06","01","01:00","16.4","","5.3","","48","","0.0","","23","","15","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 02:00","2021","06","01","02:00","15.2","","7.1","","58","","0.0","","23","","8","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 03:00","2021","06","01","03:00","13.3","","7.6","","68","","0.0","","","M","4","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 04:00","2021","06","01","04:00","12.5","","8.1","","74","","0.0","","36","","4","","16.1","","100.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 05:00","2021","06","01","05:00","12.4","","8.1","","75","","0.0","","36","","4","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 06:00","2021","06","01","06:00","12.1","","8.1","","76","","0.0","","36","","5","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 07:00","2021","06","01","07:00","13.0","","8.9","","76","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 08:00","2021","06","01","08:00","12.8","","9.5","","80","","0.0","","","","0","","16.1","","100.55","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 09:00","2021","06","01","09:00","12.4","","10.7","","89","","0.0","","","M","4","","16.1","","100.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 10:00","2021","06","01","10:00","12.8","","9.7","","81","","0.0","","8","","5","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 11:00","2021","06","01","11:00","14.3","","8.1","","66","","0.0","","24","","11","","16.1","","100.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 12:00","2021","06","01","12:00","16.5","","9.3","","62","","0.0","","29","","5","","16.1","","100.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 13:00","2021","06","01","13:00","18.6","","8.1","","50","","0.0","","19","","15","","16.1","","100.61","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 14:00","2021","06","01","14:00","18.7","","8.7","","52","","0.0","","21","","11","","16.1","","100.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 15:00","2021","06","01","15:00","19.7","","9.1","","50","","0.0","","20","","13","","16.1","","100.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 16:00","2021","06","01","16:00","21.3","","8.9","","45","","0.0","","19","","17","","16.1","","100.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 17:00","2021","06","01","17:00","21.5","","8.6","","43","","0.0","","19","","15","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 18:00","2021","06","01","18:00","21.6","","7.6","","40","","0.0","","19","","26","","16.1","","100.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 19:00","2021","06","01","19:00","22.6","","7.8","","38","","0.0","","21","","21","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 20:00","2021","06","01","20:00","22.2","","6.2","","35","","0.0","","20","","24","","16.1","","100.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 21:00","2021","06","01","21:00","22.0","","6.2","","36","","0.0","","20","","18","","16.1","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 22:00","2021","06","01","22:00","21.6","","6.9","","38","","0.0","","20","","9","","16.1","","100.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-01 23:00","2021","06","01","23:00","21.6","","7.4","","39","","0.0","","21","","15","","16.1","","100.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 00:00","2021","06","02","00:00","20.4","","7.4","","43","","0.0","","23","","11","","16.1","","100.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 01:00","2021","06","02","01:00","19.7","","7.2","","44","","0.0","","24","","5","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 02:00","2021","06","02","02:00","18.9","","7.2","","46","","0.0","","21","","11","","16.1","","100.46","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 03:00","2021","06","02","03:00","15.4","","8.0","","61","","0.0","","12","","4","","16.1","","100.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 04:00","2021","06","02","04:00","12.2","","8.3","","77","","0.0","","6","","5","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 05:00","2021","06","02","05:00","11.9","","8.3","","78","","0.0","","8","","4","","16.1","","100.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 06:00","2021","06","02","06:00","10.8","","8.1","","83","","0.0","","2","","9","","16.1","","100.46","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 07:00","2021","06","02","07:00","10.8","","7.7","","81","","0.0","","2","","5","","16.1","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 08:00","2021","06","02","08:00","9.2","","7.0","","86","","0.0","","","","0","","16.1","","100.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 09:00","2021","06","02","09:00","8.5","","7.0","","90","","0.0","","34","","5","","16.1","","100.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 10:00","2021","06","02","10:00","8.2","","7.1","","93","","0.0","","2","","4","","16.1","","100.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 11:00","2021","06","02","11:00","11.0","","9.2","","88","","0.0","","","","0","","16.1","","100.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 12:00","2021","06","02","12:00","14.9","","9.6","","70","","0.0","","11","","8","","16.1","","100.46","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 13:00","2021","06","02","13:00","17.2","","10.2","","63","","0.0","","","","0","","16.1","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 14:00","2021","06","02","14:00","19.3","","10.2","","55","","0.0","","19","","5","","16.1","","100.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 15:00","2021","06","02","15:00","21.7","","9.5","","45","","0.0","","","M","4","","16.1","","100.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 16:00","2021","06","02","16:00","22.1","","8.0","","40","","0.0","","17","","13","","16.1","","100.37","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 17:00","2021","06","02","17:00","21.3","","8.2","","43","","0.0","","19","","13","","16.1","","100.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 18:00","2021","06","02","18:00","22.5","","7.1","","37","","0.0","","19","","11","","16.1","","100.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 19:00","2021","06","02","19:00","22.6","","6.6","","35","","0.0","","17","","15","","16.1","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 20:00","2021","06","02","20:00","23.4","","6.4","","33","","0.0","","20","","13","","16.1","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 21:00","2021","06","02","21:00","23.9","","5.4","","30","","0.0","","17","","15","","16.1","","100.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 22:00","2021","06","02","22:00","23.7","","5.0","","29","","0.0","","17","","9","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-02 23:00","2021","06","02","23:00","20.6","","7.0","","41","","0.0","","14","","13","","16.1","","100.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 00:00","2021","06","03","00:00","19.5","","5.9","","41","","0.0","","15","","11","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 01:00","2021","06","03","01:00","17.4","","6.9","","50","","0.0","","16","","5","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 02:00","2021","06","03","02:00","16.5","","7.8","","56","","0.0","","8","","5","","16.1","","100.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 03:00","2021","06","03","03:00","16.7","","7.4","","54","","0.0","","13","","5","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 04:00","2021","06","03","04:00","16.9","","7.7","","54","","0.0","","18","","5","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 05:00","2021","06","03","05:00","14.5","","13.6","","94","","1.0","","24","","8","","6.4","","99.96","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 06:00","2021","06","03","06:00","14.3","","14.3","","100","","2.0","","3","","8","","3.6","","99.87","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 07:00","2021","06","03","07:00","14.7","","14.7","","100","","0.8","","3","","5","","4.0","","99.78","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 08:00","2021","06","03","08:00","15.0","","15.0","","100","","0.8","","8","","5","","4.0","","99.73","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 09:00","2021","06","03","09:00","15.0","","15.0","","100","","0.8","","10","","5","","4.8","","99.69","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 10:00","2021","06","03","10:00","15.0","","15.0","","100","","0.2","","11","","8","","8.1","","99.66","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 11:00","2021","06","03","11:00","15.1","","15.1","","100","","0.0","","11","","11","","3.6","","99.63","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 12:00","2021","06","03","12:00","15.2","","15.2","","100","","1.0","","12","","13","","4.0","","99.61","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 13:00","2021","06","03","13:00","15.0","","15.0","","100","","0.2","","11","","11","","2.4","","99.59","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 14:00","2021","06","03","14:00","15.3","","15.3","","100","","0.0","","11","","9","","4.0","","99.58","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 15:00","2021","06","03","15:00","15.2","","15.2","","100","","0.0","","13","","5","","4.0","","99.58","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 16:00","2021","06","03","16:00","15.6","","15.6","","100","","0.2","","14","","9","","0.8","","99.59","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 17:00","2021","06","03","17:00","15.7","","15.7","","100","","0.0","","12","","8","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 18:00","2021","06","03","18:00","17.6","","16.8","","95","","0.0","","16","","5","","16.1","","99.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 19:00","2021","06","03","19:00","19.3","","17.3","","88","","0.0","","16","","9","","16.1","","99.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 20:00","2021","06","03","20:00","20.5","","16.1","","76","","0.0","","17","","11","","16.1","","99.39","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 21:00","2021","06","03","21:00","20.0","","15.6","","75","","0.0","","17","","15","","16.1","","99.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 22:00","2021","06","03","22:00","20.3","","15.5","","74","","0.0","","20","","13","","16.1","","99.35","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-03 23:00","2021","06","03","23:00","18.6","","15.4","","82","","0.0","","17","","11","","16.1","","99.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 00:00","2021","06","04","00:00","18.0","","15.6","","86","","0.0","","11","","5","","16.1","","99.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 01:00","2021","06","04","01:00","17.7","","15.3","","86","","0.0","","","","0","","16.1","","99.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 02:00","2021","06","04","02:00","16.4","","15.8","","96","","0.0","","13","","5","","16.1","","99.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 03:00","2021","06","04","03:00","15.7","","15.6","","99","","0.0","","13","","5","","16.1","","99.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 04:00","2021","06","04","04:00","14.1","","14.0","","99","","0.0","","","","0","","16.1","","99.47","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 05:00","2021","06","04","05:00","13.5","","13.5","","100","","0.0","","9","","4","","2.4","","99.44","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 06:00","2021","06","04","06:00","13.2","","13.2","","100","","0.0","","1","","4","","0.2","","99.41","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 07:00","2021","06","04","07:00","13.1","","13.1","","100","","0.0","","","M","4","","0.2","","99.42","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-06-04 08:00","2021","06","04","08:00","13.1","","13.1","","100","","0.0","","11","","5","","0.2","","99.41","","","","","","Fog"
