"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 00:00","2016","01","01","00:00","1.3","","-2.9","","74","","0.0","","25","","9","","","","100.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 01:00","2016","01","01","01:00","1.1","","-3.5","","71","","0.0","","25","","8","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 02:00","2016","01","01","02:00","1.0","","-4.0","","70","","0.0","","26","","10","","","","100.70","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 03:00","2016","01","01","03:00","0.8","","-4.1","","69","","0.0","","25","","9","","","","100.66","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 04:00","2016","01","01","04:00","0.8","","-4.6","","68","","0.0","","24","","11","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 05:00","2016","01","01","05:00","0.6","","-4.3","","70","","0.0","","24","","11","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 06:00","2016","01","01","06:00","0.6","","-3.9","","72","","0.0","","24","","13","","","","100.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 07:00","2016","01","01","07:00","0.6","","-4.0","","71","","0.0","","25","","12","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 08:00","2016","01","01","08:00","0.5","","-4.4","","69","","0.0","","26","","13","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 09:00","2016","01","01","09:00","0.4","","-4.9","","67","","0.0","","26","","13","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 10:00","2016","01","01","10:00","0.1","","-5.8","","65","","0.0","","25","","12","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-01-01 11:00","2016","01","01","11:00","-0.1","","-5.8","","65","","0.0","","24","","11","","","","100.33","","","","-4","","NA"
