"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 00:00","2016","09","01","00:00","21.7","","12.7","","56","","0.0","","33","","22","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 01:00","2016","09","01","01:00","20.2","","13.3","","64","","0.0","","33","","18","","16.1","","99.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 02:00","2016","09","01","02:00","19.2","","13.6","","70","","0.0","","33","","17","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 03:00","2016","09","01","03:00","18.2","","12.8","","70","","0.0","","35","","13","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 04:00","2016","09","01","04:00","16.7","","11.7","","72","","0.0","","35","","9","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 05:00","2016","09","01","05:00","15.7","","11.7","","77","","0.0","","35","","9","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 06:00","2016","09","01","06:00","15.0","","12.0","","82","","0.0","","34","","8","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 07:00","2016","09","01","07:00","14.2","","11.6","","84","","0.0","","35","","9","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 08:00","2016","09","01","08:00","13.9","","11.6","","86","","0.0","","36","","9","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 09:00","2016","09","01","09:00","13.8","","11.5","","86","","0.0","","34","","9","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 10:00","2016","09","01","10:00","13.1","","11.2","","88","","0.0","","35","","11","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 11:00","2016","09","01","11:00","13.3","","11.5","","89","","0.0","","35","","13","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 12:00","2016","09","01","12:00","15.1","","12.4","","84","","0.0","","35","","18","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 13:00","2016","09","01","13:00","17.0","","13.0","","77","","0.0","","35","","22","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 14:00","2016","09","01","14:00","18.4","","12.9","","70","","0.0","","34","","17","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 15:00","2016","09","01","15:00","20.0","","12.2","","60","","0.0","","35","","22","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 16:00","2016","09","01","16:00","20.9","","11.6","","55","","0.0","","34","","22","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 17:00","2016","09","01","17:00","20.5","","12.6","","60","","0.0","","1","","18","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 18:00","2016","09","01","18:00","20.6","","12.2","","58","","0.0","","35","","17","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 19:00","2016","09","01","19:00","20.5","","11.8","","57","","0.0","","34","","21","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 20:00","2016","09","01","20:00","21.9","","11.8","","52","","0.0","","2","","13","","16.1","","100.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 21:00","2016","09","01","21:00","20.8","","12.7","","59","","0.0","","34","","17","","16.1","","100.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2016-09-01 22:00","2016","09","01","22:00","20.9","","12.5","","58","","0.0","","33","","21","","16.1","","100.09","","","","","","NA"
