"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 00:00","2020","01","01","00:00","-2.4","","-4.9","","83","","0.0","","25","","31","","","","95.58","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 01:00","2020","01","01","01:00","-2.2","","-5.1","","81","","0.0","","25","","31","","","","95.63","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 02:00","2020","01","01","02:00","-2.5","","-4.9","","83","","0.0","","25","","29","","","","95.67","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 03:00","2020","01","01","03:00","-2.8","","-4.7","","86","","0.0","","26","","26","","","","95.71","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 04:00","2020","01","01","04:00","-2.7","","-5.9","","79","","0.0","","26","","28","","","","95.72","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 05:00","2020","01","01","05:00","-2.9","","-5.9","","80","","0.0","","26","","24","","","","95.71","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 06:00","2020","01","01","06:00","-3.1","","-6.6","","76","","0.0","","26","","21","","","","95.71","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 07:00","2020","01","01","07:00","-3.1","","-6.2","","79","","0.0","","25","","22","","","","95.73","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 08:00","2020","01","01","08:00","-3.4","","-5.1","","88","","0.0","","27","","26","","","","95.79","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 09:00","2020","01","01","09:00","-3.4","","-5.3","","87","","0.0","","26","","24","","","","95.82","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 10:00","2020","01","01","10:00","-3.5","","-5.3","","88","","0.0","","26","","22","","","","95.84","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 11:00","2020","01","01","11:00","-4.0","","-6.1","","85","","0.0","","26","","20","","","","95.86","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 12:00","2020","01","01","12:00","-3.6","","-5.1","","89","","0.0","","26","","17","","","","95.93","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 13:00","2020","01","01","13:00","-3.3","","-4.8","","89","","0.1","","27","","21","","","","95.97","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 14:00","2020","01","01","14:00","-3.4","","-5.3","","87","","0.0","","26","","22","","","","96.02","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-01-01 15:00","2020","01","01","15:00","-3.3","","-5.4","","85","","0.0","","26","","23","","","","96.12","","","","-10","","NA"
