"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 10:00","2022","11","04","10:00","7.6","","6.8","","95","","0.0","","15","","14","","","","99.00","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 11:00","2022","11","04","11:00","8.4","","7.7","","95","","0.0","","17","","11","","","","98.99","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 12:00","2022","11","04","12:00","9.1","","8.1","","93","","0.0","","18","","12","","","","98.98","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 13:00","2022","11","04","13:00","9.9","","8.6","","92","","0.0","","19","","15","","","","99.01","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 14:00","2022","11","04","14:00","11.5","","9.6","","88","","0.0","","18","","18","","","","98.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 15:00","2022","11","04","15:00","13.5","","10.5","","82","","0.0","","18","","15","","","","98.96","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 16:00","2022","11","04","16:00","15.2","","11.1","","76","","0.0","","18","","16","","","","98.92","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 17:00","2022","11","04","17:00","16.6","","11.5","","72","","0.0","","17","","17","","","","98.87","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 18:00","2022","11","04","18:00","18.6","","11.9","","65","","0.0","","18","","20","","","","98.76","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 19:00","2022","11","04","19:00","20.5","","11.3","","56","","0.0","","19","","28","","","","98.70","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 20:00","2022","11","04","20:00","21.0","","11.2","","54","","0.0","","20","","24","","","","98.64","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 21:00","2022","11","04","21:00","20.4","","10.2","","52","","0.0","","20","","27","","","","98.61","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 22:00","2022","11","04","22:00","19.3","","10.3","","56","","0.0","","19","","24","","","","98.56","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-04 23:00","2022","11","04","23:00","18.3","","10.6","","61","","0.0","","19","","24","","","","98.56","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 00:00","2022","11","05","00:00","17.0","","10.7","","66","","0.0","","19","","18","","","","98.59","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 01:00","2022","11","05","01:00","16.4","","10.4","","67","","0.0","","19","","19","","","","98.54","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 02:00","2022","11","05","02:00","16.5","","10.4","","68","","0.0","","19","","20","","","","98.51","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 03:00","2022","11","05","03:00","15.7","","10.3","","70","","0.0","","19","","17","","","","98.49","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 04:00","2022","11","05","04:00","16.4","","10.3","","68","","0.0","","20","","21","","","","98.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 05:00","2022","11","05","05:00","16.5","","10.1","","66","","0.0","","19","","18","","","","98.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 06:00","2022","11","05","06:00","15.6","","10.0","","69","","0.0","","19","","17","","","","98.43","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 07:00","2022","11","05","07:00","15.5","","10.2","","70","","0.0","","19","","20","","","","98.42","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 08:00","2022","11","05","08:00","14.8","","10.0","","73","","0.0","","19","","17","","","","98.41","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 09:00","2022","11","05","09:00","15.0","","9.9","","72","","0.0","","18","","19","","","","98.34","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 10:00","2022","11","05","10:00","14.7","","9.9","","73","","0.0","","18","","21","","","","98.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 11:00","2022","11","05","11:00","14.4","","9.7","","73","","0.0","","18","","19","","","","98.27","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 12:00","2022","11","05","12:00","14.4","","9.8","","74","","0.0","","17","","15","","","","98.30","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 13:00","2022","11","05","13:00","15.0","","10.3","","73","","0.0","","17","","17","","","","98.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 14:00","2022","11","05","14:00","15.7","","10.5","","71","","0.0","","17","","20","","","","98.28","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 15:00","2022","11","05","15:00","16.4","","11.0","","70","","0.0","","16","","19","","","","98.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 16:00","2022","11","05","16:00","18.3","","11.5","","64","","0.0","","18","","20","","","","98.16","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 17:00","2022","11","05","17:00","20.0","","11.9","","59","","0.0","","18","","29","","","","98.02","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 18:00","2022","11","05","18:00","21.7","","12.6","","56","","0.0","","18","","30","","","","97.91","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 19:00","2022","11","05","19:00","23.6","","12.1","","48","","0.0","","19","","29","","","","97.83","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 20:00","2022","11","05","20:00","23.5","","11.6","","47","","0.0","","19","","30","","","","97.76","","26","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 21:00","2022","11","05","21:00","23.0","","12.1","","50","","0.0","","18","","27","","","","97.70","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 22:00","2022","11","05","22:00","22.6","","12.8","","54","","0.0","","17","","28","","","","97.65","","25","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-05 23:00","2022","11","05","23:00","21.7","","12.9","","57","","0.0","","16","","25","","","","97.57","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 00:00","2022","11","06","00:00","20.8","","12.6","","60","","0.0","","16","","25","","","","97.52","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 01:00","2022","11","06","01:00","21.2","","12.7","","58","","0.0","","16","","29","","","","97.47","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 02:00","2022","11","06","02:00","20.6","","13.3","","63","","0.0","","17","","25","","","","97.51","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 03:00","2022","11","06","03:00","20.3","","13.8","","66","","0.0","","17","","24","","","","97.55","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 04:00","2022","11","06","04:00","18.3","","15.8","","86","","0.7","","23","","25","","","","97.72","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 05:00","2022","11","06","05:00","17.5","","12.2","","71","","0.0","","21","","20","","","","97.76","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 06:00","2022","11","06","06:00","17.9","","11.5","","66","","0.0","","22","","25","","","","97.83","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 07:00","2022","11","06","07:00","17.0","","8.6","","58","","0.0","","22","","25","","","","97.87","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 08:00","2022","11","06","08:00","15.2","","6.8","","58","","0.0","","22","","17","","","","97.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 09:00","2022","11","06","09:00","14.7","","6.5","","58","","0.0","","22","","20","","","","98.08","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 10:00","2022","11","06","10:00","13.2","","5.9","","61","","0.0","","23","","18","","","","98.19","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 11:00","2022","11","06","11:00","12.1","","6.0","","67","","0.0","","23","","13","","","","98.28","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 12:00","2022","11","06","12:00","11.3","","5.7","","68","","0.0","","24","","14","","","","98.37","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 13:00","2022","11","06","13:00","11.1","","5.7","","69","","0.0","","23","","8","","","","98.47","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 14:00","2022","11","06","14:00","12.3","","6.2","","67","","0.0","","23","","15","","","","98.52","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 15:00","2022","11","06","15:00","13.0","","4.9","","58","","0.0","","22","","17","","","","98.53","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 16:00","2022","11","06","16:00","13.8","","2.4","","46","","0.0","","22","","22","","","","98.53","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 17:00","2022","11","06","17:00","13.7","","3.3","","49","","0.0","","24","","20","","","","98.53","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 18:00","2022","11","06","18:00","15.1","","4.1","","48","","0.0","","23","","25","","","","98.48","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 19:00","2022","11","06","19:00","15.2","","4.8","","50","","0.0","","23","","20","","","","98.47","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 20:00","2022","11","06","20:00","15.4","","4.5","","48","","0.0","","24","","18","","","","98.47","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 21:00","2022","11","06","21:00","15.2","","3.4","","45","","0.0","","21","","22","","","","98.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 22:00","2022","11","06","22:00","14.3","","4.2","","51","","0.0","","21","","12","","","","98.44","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-06 23:00","2022","11","06","23:00","14.0","","5.2","","55","","0.0","","20","","17","","","","98.45","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 00:00","2022","11","07","00:00","13.9","","5.7","","58","","0.0","","21","","15","","","","98.49","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 01:00","2022","11","07","01:00","13.5","","5.4","","58","","0.0","","21","","17","","","","98.50","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 02:00","2022","11","07","02:00","13.2","","5.6","","60","","0.0","","22","","13","","","","98.60","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 03:00","2022","11","07","03:00","12.9","","4.6","","57","","0.0","","23","","17","","","","98.58","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 04:00","2022","11","07","04:00","12.8","","3.9","","55","","0.0","","23","","14","","","","98.57","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 05:00","2022","11","07","05:00","13.3","","3.4","","51","","0.0","","24","","16","","","","98.60","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 06:00","2022","11","07","06:00","12.8","","3.7","","54","","0.0","","24","","16","","","","98.64","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 07:00","2022","11","07","07:00","11.8","","4.1","","59","","0.0","","26","","12","","","","98.70","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 08:00","2022","11","07","08:00","11.1","","3.1","","57","","0.0","","26","","14","","","","98.74","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 09:00","2022","11","07","09:00","10.6","","2.5","","57","","0.0","","27","","15","","","","98.78","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 10:00","2022","11","07","10:00","10.0","","2.1","","58","","0.0","","27","","20","","","","98.87","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 11:00","2022","11","07","11:00","8.7","","0.0","","54","","0.0","","26","","13","","","","98.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 12:00","2022","11","07","12:00","8.3","","0.0","","56","","0.0","","26","","14","","","","99.03","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 13:00","2022","11","07","13:00","8.8","","-0.5","","52","","0.0","","26","","20","","","","99.14","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 14:00","2022","11","07","14:00","9.6","","-2.0","","44","","0.0","","28","","17","","","","99.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 15:00","2022","11","07","15:00","10.2","","-2.5","","41","","0.0","","29","","22","","","","99.37","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 16:00","2022","11","07","16:00","10.9","","-2.6","","39","","0.0","","31","","16","","","","99.46","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2022-11-07 17:00","2022","11","07","17:00","10.2","","-3.5","","38","","0.0","","29","","18","","","","99.54","","","","","","NA"
