"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 00:00","2015","01","01","00:00","-7.4","","-14.5","","57","","0.0","","24","","17","","16.1","","100.09","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 01:00","2015","01","01","01:00","-6.8","","-13.5","","59","","0.0","","24","","24","","16.1","","99.99","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 02:00","2015","01","01","02:00","-6.4","","-13.5","","57","","0.0","","24","","21","","16.1","","99.93","","","","-13","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 03:00","2015","01","01","03:00","-6.2","","-14.5","","52","","0.0","","25","","28","","16.1","","99.85","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 04:00","2015","01","01","04:00","-6.7","","-15.3","","51","","0.0","","25","","30","","16.1","","99.84","","","","-15","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 05:00","2015","01","01","05:00","-7.2","","-15.3","","53","","0.0","","24","","26","","16.1","","99.80","","","","-15","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 06:00","2015","01","01","06:00","-7.6","","-15.4","","54","","0.0","","23","","18","","16.1","","99.68","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 07:00","2015","01","01","07:00","-7.5","","-15.6","","53","","0.0","","23","","18","","16.1","","99.67","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 08:00","2015","01","01","08:00","-7.1","","-15.1","","53","","0.0","","23","","22","","16.1","","99.70","","","","-15","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 09:00","2015","01","01","09:00","-7.3","","-14.2","","58","","0.0","","23","","18","","16.1","","99.62","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 10:00","2015","01","01","10:00","-6.8","","-13.5","","59","","0.0","","23","","17","","16.1","","99.61","","","","-13","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 11:00","2015","01","01","11:00","-6.5","","-13.1","","60","","0.0","","22","","15","","16.1","","99.57","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 12:00","2015","01","01","12:00","-6.1","","-12.3","","62","","0.0","","23","","17","","16.1","","99.58","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 13:00","2015","01","01","13:00","-6.0","","-12.2","","62","","0.0","","23","","17","","16.1","","99.52","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 14:00","2015","01","01","14:00","-5.6","","-12.0","","61","","0.0","","24","","32","","16.1","","99.54","","","","-14","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 15:00","2015","01","01","15:00","-5.3","","-12.1","","59","","0.0","","23","","28","","16.1","","99.46","","","","-13","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 16:00","2015","01","01","16:00","-4.9","","-12.0","","58","","0.0","","23","","22","","16.1","","99.36","","","","-12","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 17:00","2015","01","01","17:00","-4.5","","-11.5","","58","","0.0","","24","","34","","16.1","","99.26","","","","-13","","Snow"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 18:00","2015","01","01","18:00","-4.3","","-11.2","","59","","0.0","","24","","26","","16.1","","99.19","","","","-12","","Snow"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 19:00","2015","01","01","19:00","-4.0","","-11.1","","58","","0.0","","24","","26","","16.1","","99.15","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 20:00","2015","01","01","20:00","-3.7","","-11.3","","56","","0.0","","24","","30","","16.1","","99.17","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 21:00","2015","01","01","21:00","-3.6","","-10.9","","57","","0.0","","25","","22","","16.1","","99.18","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 22:00","2015","01","01","22:00","-3.7","","-11.0","","57","","0.0","","24","","21","","16.1","","99.27","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-01 23:00","2015","01","01","23:00","-3.3","","-11.1","","55","","0.0","","23","","22","","16.1","","99.31","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 00:00","2015","01","02","00:00","-3.0","","-11.3","","53","","0.0","","24","","22","","16.1","","99.35","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 01:00","2015","01","02","01:00","-2.4","","-11.0","","52","","0.0","","24","","26","","16.1","","99.37","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 02:00","2015","01","02","02:00","-2.0","","-9.9","","55","","0.0","","25","","26","","16.1","","99.45","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 03:00","2015","01","02","03:00","-1.8","","-9.0","","58","","0.0","","24","","22","","16.1","","99.48","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 04:00","2015","01","02","04:00","-1.6","","-8.2","","61","","0.0","","24","","26","","16.1","","99.55","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-01-02 05:00","2015","01","02","05:00","-1.8","","-5.9","","74","","0.0","","25","","34","","9.7","","99.62","","","","-9","","Snow"
