"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 00:00","2018","05","01","00:00","12.4","","-8.0","","23","","0.0","","30","","11","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 01:00","2018","05","01","01:00","8.0","","-5.1","","39","","0.0","","","","0","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 02:00","2018","05","01","02:00","4.6","","-3.0","","57","","0.0","","","","0","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 03:00","2018","05","01","03:00","3.2","","-2.1","","68","","0.0","","","","0","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 04:00","2018","05","01","04:00","2.5","","-2.0","","72","","0.0","","","","0","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 05:00","2018","05","01","05:00","0.6","","-2.8","","78","","0.0","","30","","3","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 06:00","2018","05","01","06:00","1.5","","-2.1","","77","","0.0","","32","","3","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 07:00","2018","05","01","07:00","0.4","","-2.5","","81","","0.0","","31","","3","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 08:00","2018","05","01","08:00","1.1","","-2.4","","77","","0.0","","35","","3","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2018-05-01 09:00","2018","05","01","09:00","0.9","","-2.0","","81","","0.0","","27","","3","","","","98.14","","","","","","NA"
