"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 00:00","2018","06","01","00:00","25.0","","19.5","","71","","0.0","","21","","11","","","","99.37","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 01:00","2018","06","01","01:00","23.5","","19.0","","76","","0.0","","23","","10","","","","99.40","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 02:00","2018","06","01","02:00","22.7","","19.5","","82","","0.0","","","","0","","","","99.45","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 03:00","2018","06","01","03:00","22.2","","19.6","","85","","0.0","","","","0","","","","99.41","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 04:00","2018","06","01","04:00","21.9","","19.5","","86","","0.0","","24","","4","","","","99.42","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 05:00","2018","06","01","05:00","21.4","","19.4","","89","","0.0","","26","","5","","","","99.41","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 06:00","2018","06","01","06:00","21.0","","19.2","","90","","0.0","","","","0","","","","99.41","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 07:00","2018","06","01","07:00","20.7","","19.2","","91","","0.0","","","","0","","","","99.38","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 08:00","2018","06","01","08:00","19.7","","18.9","","95","","0.0","","29","","3","","","","99.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 09:00","2018","06","01","09:00","20.3","","19.0","","92","","0.0","","29","","4","","","","99.37","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 10:00","2018","06","01","10:00","19.2","","18.8","","98","","0.0","","28","","4","","","","99.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 11:00","2018","06","01","11:00","20.9","","19.7","","93","","0.0","","27","","5","","","","99.46","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 12:00","2018","06","01","12:00","21.5","","20.1","","91","","0.0","","","","0","","","","99.52","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 13:00","2018","06","01","13:00","23.7","","20.5","","83","","0.0","","","","0","","","","99.54","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 14:00","2018","06","01","14:00","25.5","","20.8","","75","","0.0","","28","","6","","","","99.58","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 15:00","2018","06","01","15:00","26.9","","20.1","","67","","0.0","","5","","4","","","","99.58","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 16:00","2018","06","01","16:00","27.7","","20.0","","63","","0.0","","8","","4","","","","99.58","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 17:00","2018","06","01","17:00","23.4","","21.2","","87","","2.3","","13","","4","","","","99.62","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-06-01 18:00","2018","06","01","18:00","24.3","","21.8","","86","","1.1","","15","","3","","","","99.58","","33","","","","NA"
