"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 00:00","2017","08","01","00:00","24.0","","18.7","","72","","0.0","","34","","8","","","","98.43","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 01:00","2017","08","01","01:00","21.4","","18.3","","83","","0.0","","29","","8","","","","98.44","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 02:00","2017","08","01","02:00","19.3","","17.3","","88","","0.0","","29","","7","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 03:00","2017","08","01","03:00","19.2","","17.0","","87","","0.0","","31","","9","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 04:00","2017","08","01","04:00","18.7","","16.6","","88","","0.0","","31","","10","","","","98.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 05:00","2017","08","01","05:00","17.7","","15.7","","88","","0.0","","29","","7","","","","98.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 06:00","2017","08","01","06:00","17.2","","15.8","","92","","0.0","","28","","9","","","","98.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 07:00","2017","08","01","07:00","16.9","","15.7","","93","","0.0","","28","","7","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 08:00","2017","08","01","08:00","16.2","","14.9","","92","","0.0","","29","","5","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 09:00","2017","08","01","09:00","15.8","","14.8","","94","","0.0","","30","","5","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 10:00","2017","08","01","10:00","14.9","","13.8","","93","","0.0","","33","","3","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 11:00","2017","08","01","11:00","15.5","","14.3","","93","","0.0","","29","","4","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 12:00","2017","08","01","12:00","18.2","","17.1","","94","","0.0","","28","","7","","","","98.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 13:00","2017","08","01","13:00","21.8","","17.8","","78","","0.0","","","","0","","","","98.49","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 14:00","2017","08","01","14:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 15:00","2017","08","01","15:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 16:00","2017","08","01","16:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 17:00","2017","08","01","17:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 18:00","2017","08","01","18:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 19:00","2017","08","01","19:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 20:00","2017","08","01","20:00"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 21:00","2017","08","01","21:00","27.8","","16.9","","51","","0.0","","17","","11","","","","98.18","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 22:00","2017","08","01","22:00","21.1","","14.7","","67","","0.0","","23","","12","","","","98.28","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-01 23:00","2017","08","01","23:00","20.5","","16.3","","77","","0.0","","28","","13","","","","98.22","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 00:00","2017","08","02","00:00","22.6","","16.4","","68","","0.0","","26","","8","","","","98.21","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 01:00","2017","08","02","01:00","20.6","","17.0","","80","","0.0","","21","","6","","","","98.27","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 02:00","2017","08","02","02:00","18.6","","16.7","","89","","0.0","","30","","7","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 03:00","2017","08","02","03:00","17.7","","16.2","","91","","0.0","","","","0","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 04:00","2017","08","02","04:00","17.9","","15.9","","88","","0.0","","","","0","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 05:00","2017","08","02","05:00","17.0","","15.6","","92","","0.0","","","","0","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 06:00","2017","08","02","06:00","16.3","","14.9","","92","","0.0","","","","0","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 07:00","2017","08","02","07:00","16.4","","15.2","","93","","0.0","","","","0","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 08:00","2017","08","02","08:00","15.1","","13.8","","92","","0.0","","","","0","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 09:00","2017","08","02","09:00","14.9","","13.6","","91","","0.0","","","","0","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 10:00","2017","08","02","10:00","14.8","","13.6","","93","","0.0","","","","0","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 11:00","2017","08","02","11:00","15.4","","14.3","","93","","0.0","","","","0","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 12:00","2017","08","02","12:00","19.5","","17.4","","88","","0.0","","29","","6","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 13:00","2017","08","02","13:00","22.7","","17.0","","70","","0.0","","28","","6","","","","98.25","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 14:00","2017","08","02","14:00","22.7","","17.5","","72","","0.0","","18","","11","","","","98.25","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 15:00","2017","08","02","15:00","23.2","","18.7","","76","","0.0","","23","","7","","","","98.24","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 16:00","2017","08","02","16:00","25.3","","17.9","","64","","0.0","","20","","12","","","","98.21","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 17:00","2017","08","02","17:00","26.0","","18.6","","64","","0.0","","24","","11","","","","98.17","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 18:00","2017","08","02","18:00","21.9","","16.2","","70","","0.0","","35","","12","","","","98.21","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 19:00","2017","08","02","19:00","23.5","","18.1","","72","","2.2","","32","","8","","","","98.14","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 20:00","2017","08","02","20:00","24.2","","19.3","","74","","0.0","","20","","3","","","","98.11","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 21:00","2017","08","02","21:00","26.8","","15.9","","51","","0.0","","32","","14","","","","98.14","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 22:00","2017","08","02","22:00","25.2","","17.9","","64","","0.0","","7","","12","","","","98.14","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-08-02 23:00","2017","08","02","23:00","23.2","","17.7","","71","","0.0","","15","","8","","","","98.20","","29","","","","NA"
