"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 00:00","2018","11","01","00:00","9.7","","7.4","","86","","0.0","","30","","4","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 01:00","2018","11","01","01:00","7.5","","6.7","","95","","0.0","","29","","5","","","","100.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 02:00","2018","11","01","02:00","6.3","","6.1","","99","","0.0","","29","","4","","","","100.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 03:00","2018","11","01","03:00","5.4","","5.3","","99","","0.0","","28","","4","","","","100.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 04:00","2018","11","01","04:00","5.3","","5.3","","100","","0.0","","29","","4","","","","100.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 05:00","2018","11","01","05:00","5.8","","5.8","","100","","0.0","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 06:00","2018","11","01","06:00","5.4","","5.4","","100","","0.0","","","","0","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 07:00","2018","11","01","07:00","5.5","","5.5","","100","","0.0","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 08:00","2018","11","01","08:00","5.8","","5.8","","100","","0.0","","","","0","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 09:00","2018","11","01","09:00","5.7","","5.7","","100","","0.0","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 10:00","2018","11","01","10:00","5.7","","5.7","","100","","0.0","","29","","3","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 11:00","2018","11","01","11:00","5.6","","5.6","","100","","0.0","","","","0","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 12:00","2018","11","01","12:00","5.7","","5.7","","100","","0.0","","22","","3","","","","100.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 13:00","2018","11","01","13:00","6.2","","6.2","","100","","0.3","","","","0","","","","100.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 14:00","2018","11","01","14:00","7.0","","7.0","","100","","0.3","","","","0","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-11-01 15:00","2018","11","01","15:00","7.6","","7.1","","97","","0.9","","","","0","","","","100.03","","","","","","NA"
