"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 00:00","2022","02","01","00:00","-4.6","","-11.1","","60","","0.0","","3","","3","","","","101.38","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 01:00","2022","02","01","01:00","-6.0","","-10.3","","72","","0.0","","","","0","","","","101.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 02:00","2022","02","01","02:00","-7.6","","-11.0","","77","","0.0","","6","","2","","","","101.43","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 03:00","2022","02","01","03:00","-6.5","","-8.8","","84","","0.0","","2","","2","","","","101.44","","","","-7","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 04:00","2022","02","01","04:00","-8.9","","-10.6","","88","","0.0","","3","","1","","","","101.43","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 05:00","2022","02","01","05:00","-10.0","","-11.4","","90","","0.0","","5","","2","","","","101.36","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 06:00","2022","02","01","06:00","-11.1","","-12.7","","88","","0.0","","28","","3","","","","101.37","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 07:00","2022","02","01","07:00","-9.0","","-10.8","","86","","0.0","","28","","2","","","","101.36","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 08:00","2022","02","01","08:00","-10.2","","-12.8","","81","","0.0","","28","","1","","","","101.39","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 09:00","2022","02","01","09:00","-9.4","","-12.4","","79","","0.0","","5","","4","","","","101.32","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 10:00","2022","02","01","10:00","-9.8","","-12.3","","82","","0.0","","34","","3","","","","101.31","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 11:00","2022","02","01","11:00","-6.9","","-9.2","","84","","0.0","","35","","2","","","","101.31","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 12:00","2022","02","01","12:00","-7.0","","-9.8","","80","","0.0","","3","","2","","","","101.28","","","","-8","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 13:00","2022","02","01","13:00","-5.5","","-8.5","","80","","0.0","","0","","1","","","","101.30","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 14:00","2022","02","01","14:00","-2.9","","-7.9","","68","","0.0","","0","","1","","","","101.20","","","","-3","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 15:00","2022","02","01","15:00","-1.0","","-7.5","","61","","0.0","","14","","4","","","","101.16","","","","-2","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 16:00","2022","02","01","16:00","0.7","","-6.2","","60","","0.0","","17","","6","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 17:00","2022","02","01","17:00","2.5","","-5.3","","56","","0.0","","18","","8","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 18:00","2022","02","01","18:00","3.7","","-5.6","","51","","0.0","","19","","9","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2022-02-01 19:00","2022","02","01","19:00","4.2","","-5.4","","50","","0.0","","18","","6","","","","100.82","","","","","","NA"
