"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 00:00","2014","10","01","00:00","15.8","","14.8","","94","","0.0","","","","0","","","","100.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 01:00","2014","10","01","01:00","16.1","","15.1","","94","","0.0","","7","","4","","","","100.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 02:00","2014","10","01","02:00","14.6","","13.7","","94","","0.0","","","","0","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 03:00","2014","10","01","03:00","15.3","","14.5","","95","","0.0","","4","","3","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 04:00","2014","10","01","04:00","15.8","","14.9","","95","","0.0","","5","","4","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 05:00","2014","10","01","05:00","16.1","","15.0","","93","","0.0","","5","","7","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 06:00","2014","10","01","06:00","15.8","","14.3","","91","","0.0","","7","","9","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 07:00","2014","10","01","07:00","15.5","","13.7","","89","","0.0","","6","","10","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 08:00","2014","10","01","08:00","15.4","","13.5","","88","","0.0","","7","","9","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 09:00","2014","10","01","09:00","15.4","","13.3","","88","","0.0","","7","","7","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 10:00","2014","10","01","10:00","15.5","","13.3","","87","","0.0","","7","","10","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 11:00","2014","10","01","11:00","15.3","","13.4","","88","","0.0","","7","","6","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 12:00","2014","10","01","12:00","15.2","","13.3","","89","","0.0","","6","","7","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 13:00","2014","10","01","13:00","14.9","","13.5","","92","","0.0","","5","","7","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 14:00","2014","10","01","14:00","15.4","","13.8","","90","","0.0","","6","","9","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 15:00","2014","10","01","15:00","15.3","","13.9","","91","","0.0","","6","","9","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 16:00","2014","10","01","16:00","15.5","","14.1","","91","","0.0","","7","","9","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 17:00","2014","10","01","17:00","15.8","","14.5","","92","","0.0","","7","","10","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 18:00","2014","10","01","18:00","16.1","","14.3","","89","","0.0","","8","","9","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 19:00","2014","10","01","19:00","16.0","","14.4","","90","","0.0","","8","","8","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 20:00","2014","10","01","20:00","15.9","","14.8","","93","","0.0","","7","","7","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 21:00","2014","10","01","21:00","15.6","","14.4","","93","","0.0","","7","","10","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 22:00","2014","10","01","22:00","15.4","","14.2","","92","","0.0","","6","","9","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-01 23:00","2014","10","01","23:00","15.4","","14.1","","92","","0.0","","8","","4","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 00:00","2014","10","02","00:00","15.4","","14.2","","93","","0.0","","7","","8","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 01:00","2014","10","02","01:00","15.8","","14.6","","93","","0.0","","8","","9","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 02:00","2014","10","02","02:00","15.9","","14.7","","92","","0.0","","8","","7","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 03:00","2014","10","02","03:00","16.0","","14.7","","92","","0.0","","6","","6","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 04:00","2014","10","02","04:00","16.1","","14.3","","89","","0.0","","8","","7","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 05:00","2014","10","02","05:00","16.0","","14.1","","89","","0.0","","7","","6","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 06:00","2014","10","02","06:00","15.9","","14.2","","90","","0.0","","7","","6","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 07:00","2014","10","02","07:00","15.8","","14.3","","91","","0.0","","7","","4","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 08:00","2014","10","02","08:00","15.7","","14.2","","91","","0.0","","8","","4","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 09:00","2014","10","02","09:00","15.6","","14.1","","91","","0.0","","","","0","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 10:00","2014","10","02","10:00","15.5","","14.0","","91","","0.0","","5","","5","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 11:00","2014","10","02","11:00","15.6","","14.1","","91","","0.0","","5","","4","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 12:00","2014","10","02","12:00","16.1","","14.6","","91","","0.0","","9","","4","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 13:00","2014","10","02","13:00","16.5","","14.7","","89","","0.0","","7","","5","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 14:00","2014","10","02","14:00","16.8","","14.9","","89","","0.0","","8","","6","","","","100.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 15:00","2014","10","02","15:00","16.6","","14.8","","89","","0.0","","7","","7","","","","100.61","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 16:00","2014","10","02","16:00","16.3","","14.7","","91","","0.0","","10","","7","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 17:00","2014","10","02","17:00","16.7","","14.8","","89","","0.0","","6","","3","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 18:00","2014","10","02","18:00","18.7","","14.6","","77","","0.0","","13","","6","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 19:00","2014","10","02","19:00","17.7","","15.0","","84","","0.0","","12","","9","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 20:00","2014","10","02","20:00","16.7","","14.6","","88","","0.0","","8","","11","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 21:00","2014","10","02","21:00","16.5","","14.8","","89","","0.0","","7","","10","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 22:00","2014","10","02","22:00","16.7","","15.0","","90","","0.0","","6","","7","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-02 23:00","2014","10","02","23:00","16.3","","15.0","","92","","0.0","","6","","7","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 00:00","2014","10","03","00:00","15.8","","14.9","","94","","0.0","","7","","6","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 01:00","2014","10","03","01:00","15.5","","14.7","","95","","0.0","","8","","6","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 02:00","2014","10","03","02:00","15.5","","14.7","","95","","0.0","","6","","5","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 03:00","2014","10","03","03:00","15.6","","14.8","","95","","0.0","","5","","4","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 04:00","2014","10","03","04:00","15.8","","15.1","","96","","0.0","","7","","5","","","","100.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 05:00","2014","10","03","05:00","15.3","","14.6","","96","","0.0","","8","","4","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 06:00","2014","10","03","06:00","14.4","","13.7","","96","","0.0","","","","0","","","","100.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 07:00","2014","10","03","07:00","15.6","","14.9","","96","","0.0","","5","","4","","","","99.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 08:00","2014","10","03","08:00","16.0","","15.2","","95","","0.0","","6","","4","","","","99.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 09:00","2014","10","03","09:00","16.4","","14.9","","91","","0.0","","6","","5","","","","99.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 10:00","2014","10","03","10:00","16.1","","14.1","","88","","0.0","","6","","4","","","","99.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 11:00","2014","10","03","11:00","16.0","","13.9","","87","","0.0","","6","","4","","","","99.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 12:00","2014","10","03","12:00","17.3","","14.1","","82","","0.0","","8","","5","","","","99.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 13:00","2014","10","03","13:00","19.3","","14.5","","74","","0.0","","16","","4","","","","99.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 14:00","2014","10","03","14:00","20.9","","14.9","","68","","0.0","","17","","10","","","","99.35","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 15:00","2014","10","03","15:00","21.7","","15.1","","66","","0.0","","17","","10","","","","99.21","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 16:00","2014","10","03","16:00","23.4","","14.6","","58","","0.0","","17","","14","","","","99.02","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 17:00","2014","10","03","17:00","24.3","","15.1","","56","","0.0","","17","","15","","","","98.88","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 18:00","2014","10","03","18:00","20.1","","16.3","","79","","0.2","","21","","10","","","","98.94","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 19:00","2014","10","03","19:00","19.2","","17.5","","90","","3.3","","20","","9","","","","98.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 20:00","2014","10","03","20:00","19.2","","17.3","","89","","1.0","","21","","10","","","","98.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 21:00","2014","10","03","21:00","19.7","","16.9","","84","","0.0","","21","","10","","","","98.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 22:00","2014","10","03","22:00","19.9","","17.0","","84","","0.0","","22","","9","","","","98.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2014-10-03 23:00","2014","10","03","23:00","19.9","","16.9","","83","","0.0","","20","","7","","","","98.73","","","","","","NA"
