"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 00:00","2014","06","01","00:00","18.0","","4.5","","41","","0.0","","16","","14","","","","97.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 01:00","2014","06","01","01:00","16.2","","3.2","","42","","0.0","","14","","8","","","","97.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 02:00","2014","06","01","02:00","14.1","","3.6","","49","","0.0","","12","","5","","","","97.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 03:00","2014","06","01","03:00","13.1","","3.9","","54","","0.0","","10","","5","","","","98.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 04:00","2014","06","01","04:00","11.3","","4.2","","62","","0.0","","9","","9","","","","98.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 05:00","2014","06","01","05:00","10.3","","4.1","","66","","0.0","","8","","8","","","","98.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 06:00","2014","06","01","06:00","9.4","","3.8","","68","","0.0","","8","","8","","","","98.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 07:00","2014","06","01","07:00","10.1","","3.8","","65","","0.0","","9","","9","","","","98.00","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 08:00","2014","06","01","08:00","9.1","","4.0","","70","","0.0","","9","","10","","","","97.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 09:00","2014","06","01","09:00","8.6","","4.1","","73","","0.0","","9","","10","","","","97.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 10:00","2014","06","01","10:00","8.6","","4.3","","74","","0.0","","9","","11","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 11:00","2014","06","01","11:00","11.8","","6.1","","68","","0.0","","10","","10","","","","97.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 12:00","2014","06","01","12:00","15.3","","6.8","","57","","0.0","","14","","12","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 13:00","2014","06","01","13:00","16.8","","6.7","","51","","0.0","","18","","13","","","","97.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 14:00","2014","06","01","14:00","19.2","","8.3","","49","","0.0","","19","","13","","","","97.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 15:00","2014","06","01","15:00","20.9","","8.1","","44","","0.0","","19","","13","","","","97.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 16:00","2014","06","01","16:00","22.3","","9.5","","44","","0.0","","17","","16","","","","97.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 17:00","2014","06","01","17:00","24.4","","10.0","","40","","0.0","","20","","17","","","","97.76","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 18:00","2014","06","01","18:00","24.8","","8.2","","35","","0.0","","20","","18","","","","97.71","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 19:00","2014","06","01","19:00","25.9","","8.3","","33","","0.0","","21","","19","","","","97.66","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 20:00","2014","06","01","20:00","25.1","","6.3","","30","","0.0","","22","","21","","","","97.60","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 21:00","2014","06","01","21:00","25.4","","6.5","","30","","0.0","","20","","20","","","","97.55","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 22:00","2014","06","01","22:00","25.4","","6.5","","30","","0.0","","20","","23","","","","97.50","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-01 23:00","2014","06","01","23:00","23.9","","6.9","","33","","0.0","","17","","19","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-02 00:00","2014","06","02","00:00","23.6","","8.4","","38","","0.0","","17","","16","","","","97.41","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2014-06-02 01:00","2014","06","02","01:00","19.7","","10.3","","55","","0.0","","14","","12","","","","97.40","","","","","","NA"
