"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 00:00","2015","09","01","00:00","22.7","","17.5","","72","","0.0","","","M","","M","16.1","","99.35","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 01:00","2015","09","01","01:00","18.2","","17.2","","94","","0.0","","","M","","M","11.3","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 02:00","2015","09","01","02:00","17.3","","16.8","","97","","0.0","","","M","","M","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 03:00","2015","09","01","03:00","16.8","","16.2","","96","","0.0","","","M","","M","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 04:00","2015","09","01","04:00","15.3","","14.8","","97","","0.0","","","M","","M","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 05:00","2015","09","01","05:00","15.4","","15.1","","98","","0.0","","","M","","M","9.7","","99.44","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 06:00","2015","09","01","06:00","16.7","","16.4","","98","","0.0","","","M","","M","9.7","","99.46","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 07:00","2015","09","01","07:00","17.8","","17.5","","98","","0.0","","","M","","M","2.0","","99.48","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 08:00","2015","09","01","08:00","17.8","","17.5","","98","","0.0","","","M","","M","2.8","","99.50","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2015-09-01 09:00","2015","09","01","09:00","17.9","","17.6","","98","","0.0","","","M","","M","4.0","","99.50","","","","","","Fog"
