"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 00:00","2020","05","01","00:00","","M","","M","97","","","M","","","0","","","","99.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 01:00","2020","05","01","01:00","","M","","M","98","","","M","","","0","","","","99.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 02:00","2020","05","01","02:00","","M","","M","98","","","M","15","","3","","","","99.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 03:00","2020","05","01","03:00","","M","","M","95","","","M","24","","5","","","","99.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 04:00","2020","05","01","04:00","","M","","M","93","","","M","25","","5","","","","99.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 05:00","2020","05","01","05:00","","M","","M","93","","","M","25","","8","","","","99.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 06:00","2020","05","01","06:00","","M","","M","93","","","M","25","","6","","","","99.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 07:00","2020","05","01","07:00","","M","","M","96","","","M","25","","7","","","","99.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 08:00","2020","05","01","08:00","","M","","M","97","","","M","25","","5","","","","99.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 09:00","2020","05","01","09:00","","M","","M","98","","","M","25","","6","","","","99.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 10:00","2020","05","01","10:00","","M","","M","98","","","M","26","","5","","","","99.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 11:00","2020","05","01","11:00","","M","","M","97","","","M","25","","4","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 12:00","2020","05","01","12:00","","M","","M","98","","","M","","","0","","","","99.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 13:00","2020","05","01","13:00","","M","","M","97","","","M","","","0","","","","99.66","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 14:00","2020","05","01","14:00","","M","","M","83","","","M","3","","6","","","","99.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 15:00","2020","05","01","15:00","","M","","M","77","","","M","32","","5","","","","99.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 16:00","2020","05","01","16:00","","M","","M","67","","","M","5","","5","","","","99.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 17:00","2020","05","01","17:00","","M","","M","74","","","M","11","","6","","","","99.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 18:00","2020","05","01","18:00","","M","","M","67","","","M","12","","10","","","","99.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 19:00","2020","05","01","19:00","","M","","M","64","","","M","14","","9","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 20:00","2020","05","01","20:00","","M","","M","63","","","M","14","","9","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 21:00","2020","05","01","21:00","","M","","M","56","","","M","12","","7","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 22:00","2020","05","01","22:00","","M","","M","53","","","M","13","","8","","","","99.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-01 23:00","2020","05","01","23:00","","M","","M","37","","","M","3","","8","","","","100.05","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 00:00","2020","05","02","00:00","","M","","M","39","","","M","3","","4","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 01:00","2020","05","02","01:00","","M","","M","55","","","M","","","0","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 02:00","2020","05","02","02:00","","M","","M","62","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 03:00","2020","05","02","03:00","","M","","M","62","","","M","28","","5","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 04:00","2020","05","02","04:00","","M","","M","67","","","M","26","","5","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 05:00","2020","05","02","05:00","","M","","M","70","","","M","26","","7","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 06:00","2020","05","02","06:00","","M","","M","75","","","M","27","","7","","","","100.37","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 07:00","2020","05","02","07:00","","M","","M","78","","","M","25","","3","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 08:00","2020","05","02","08:00","","M","","M","75","","","M","28","","6","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 09:00","2020","05","02","09:00","","M","","M","72","","","M","27","","4","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 10:00","2020","05","02","10:00","","M","","M","72","","","M","26","","7","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 11:00","2020","05","02","11:00","","M","","M","72","","","M","26","","6","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 12:00","2020","05","02","12:00","","M","","M","65","","","M","26","","9","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 13:00","2020","05","02","13:00","","M","","M","57","","","M","26","","6","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 14:00","2020","05","02","14:00","","M","","M","53","","","M","25","","8","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 15:00","2020","05","02","15:00","","M","","M","54","","","M","25","","8","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 16:00","2020","05","02","16:00","","M","","M","49","","","M","23","","9","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 17:00","2020","05","02","17:00","","M","","M","41","","","M","22","","12","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 18:00","2020","05","02","18:00","","M","","M","42","","","M","21","","11","","","","100.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 19:00","2020","05","02","19:00","","M","","M","44","","","M","20","","13","","","","99.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 20:00","2020","05","02","20:00","","M","","M","41","","","M","21","","8","","","","99.80","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 21:00","2020","05","02","21:00","","M","","M","55","","","M","20","","3","","","","99.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 22:00","2020","05","02","22:00","","M","","M","46","","","M","17","","5","","","","99.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-02 23:00","2020","05","02","23:00","","M","","M","68","","","M","9","","6","","","","99.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 00:00","2020","05","03","00:00","","M","","M","73","","","M","","","0","","","","99.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 01:00","2020","05","03","01:00","","M","","M","84","","","M","","","0","","","","99.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 02:00","2020","05","03","02:00","","M","","M","85","","","M","","","0","","","","99.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 03:00","2020","05","03","03:00","","M","","M","87","","","M","","","0","","","","99.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 04:00","2020","05","03","04:00","","M","","M","85","","","M","29","","5","","","","99.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 05:00","2020","05","03","05:00","","M","","M","88","","","M","27","","3","","","","99.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 06:00","2020","05","03","06:00","","M","","M","66","","","M","32","","10","","","","99.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 07:00","2020","05","03","07:00","","M","","M","69","","","M","31","","6","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 08:00","2020","05","03","08:00","","M","","M","75","","","M","25","","3","","","","99.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 09:00","2020","05","03","09:00","","M","","M","77","","","M","27","","5","","","","99.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 10:00","2020","05","03","10:00","","M","","M","78","","","M","27","","6","","","","99.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 11:00","2020","05","03","11:00","","M","","M","76","","","M","25","","5","","","","99.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 12:00","2020","05","03","12:00","","M","","M","71","","","M","27","","6","","","","99.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 13:00","2020","05","03","13:00","","M","","M","58","","","M","27","","7","","","","99.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 14:00","2020","05","03","14:00","","M","","M","57","","","M","25","","12","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 15:00","2020","05","03","15:00","","M","","M","52","","","M","30","","13","","","","99.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 16:00","2020","05","03","16:00","","M","","M","55","","","M","31","","18","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 17:00","2020","05","03","17:00","","M","","M","50","","","M","28","","17","","","","99.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 18:00","2020","05","03","18:00","","M","","M","42","","","M","29","","16","","","","99.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 19:00","2020","05","03","19:00","","M","","M","33","","","M","29","","20","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 20:00","2020","05","03","20:00","","M","","M","30","","","M","30","","21","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 21:00","2020","05","03","21:00","","M","","M","33","","","M","29","","19","","","","99.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 22:00","2020","05","03","22:00","","M","","M","36","","","M","33","","10","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-03 23:00","2020","05","03","23:00","","M","","M","35","","","M","31","","12","","","","99.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-04 00:00","2020","05","04","00:00","","M","","M","38","","","M","32","","5","","","","99.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-04 01:00","2020","05","04","01:00","","M","","M","47","","","M","35","","4","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-04 02:00","2020","05","04","02:00","","M","","M","50","","","M","3","","9","","","","99.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-04 03:00","2020","05","04","03:00","","M","","M","55","","","M","","","0","","","","99.61","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-05-04 04:00","2020","05","04","04:00","","M","","M","59","","","M","","","0","","","","99.61","","","","","","NA"
