"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 00:00","2017","12","01","00:00","3.7","","1.1","","83","","0.0","","27","","14","","","","97.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 01:00","2017","12","01","01:00","3.8","","1.3","","84","","0.2","","29","","21","","","","97.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 02:00","2017","12","01","02:00","3.9","","1.4","","84","","0.0","","29","","27","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 03:00","2017","12","01","03:00","2.8","","0.8","","87","","0.4","","28","","25","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 04:00","2017","12","01","04:00","2.4","","0.4","","87","","0.3","","30","","26","","","","98.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 05:00","2017","12","01","05:00","2.2","","0.1","","86","","0.5","","30","","20","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 06:00","2017","12","01","06:00","2.0","","0.1","","87","","0.0","","29","","19","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 07:00","2017","12","01","07:00","2.0","","0.4","","89","","0.0","","27","","10","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 08:00","2017","12","01","08:00","1.8","","0.0","","88","","0.0","","30","","21","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 09:00","2017","12","01","09:00","1.6","","-0.3","","87","","0.0","","29","","11","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 10:00","2017","12","01","10:00","1.9","","-0.6","","83","","0.0","","29","","11","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 11:00","2017","12","01","11:00","1.6","","0.0","","89","","0.0","","25","","4","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 12:00","2017","12","01","12:00","1.3","","0.0","","91","","0.0","","28","","7","","","","98.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 13:00","2017","12","01","13:00","1.5","","-0.4","","87","","0.0","","36","","4","","","","98.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 14:00","2017","12","01","14:00","1.8","","-0.1","","87","","0.0","","","","0","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-12-01 15:00","2017","12","01","15:00","2.7","","0.4","","85","","0.0","","20","","4","","","","98.82","","","","","","NA"
