"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 00:00","2013","05","01","00:00","17.1","","11.2","","68","","","","8","","8","","16.1","","99.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 01:00","2013","05","01","01:00","16.4","","11.0","","70","","","","9","","5","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 02:00","2013","05","01","02:00","15.5","","10.5","","72","","","","12","","11","","16.1","","99.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 03:00","2013","05","01","03:00","15.1","","10.1","","72","","","","15","","13","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 04:00","2013","05","01","04:00","14.8","","9.8","","72","","","","17","","18","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 05:00","2013","05","01","05:00","13.6","","9.5","","76","","","","16","","9","","16.1","","100.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 06:00","2013","05","01","06:00","12.9","","9.4","","79","","","","19","","4","","16.1","","100.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 07:00","2013","05","01","07:00","13.1","","9.6","","79","","","","17","","4","","16.1","","100.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 08:00","2013","05","01","08:00","12.8","","10.0","","83","","","","2","","5","","16.1","","100.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-05-01 09:00","2013","05","01","09:00","13.0","","10.2","","83","","","","14","","5","","16.1","","100.19","","","","","","NA"
