"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 00:00","2021","01","01","00:00","1.2","","-3.0","","74","","0.0","","26","","9","","16.1","","101.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 01:00","2021","01","01","01:00","1.0","","-3.0","","75","","0.0","","26","","9","","16.1","","101.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 02:00","2021","01","01","02:00","0.8","","-3.1","","75","","0.0","","24","","11","","16.1","","101.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 03:00","2021","01","01","03:00","-1.4","","-4.7","","78","","0.0","","30","","11","","16.1","","101.29","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 04:00","2021","01","01","04:00","-1.4","","-4.9","","77","","0.0","","30","","8","","16.1","","101.31","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 05:00","2021","01","01","05:00","-3.3","","-5.4","","85","","0.0","","32","","5","","16.1","","101.31","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 06:00","2021","01","01","06:00","-4.8","","-5.5","","95","","0.0","","","","0","","16.1","","101.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 07:00","2021","01","01","07:00","-5.0","","-5.3","","98","","0.0","","","","0","","16.1","","101.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 08:00","2021","01","01","08:00","-5.3","","-5.8","","96","","0.0","","36","","4","","16.1","","101.43","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 09:00","2021","01","01","09:00","-6.4","","-6.8","","97","","0.0","","36","","5","","16.1","","101.42","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 10:00","2021","01","01","10:00","-4.4","","-5.1","","95","","0.0","","36","","4","","16.1","","101.42","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 11:00","2021","01","01","11:00","-3.7","","-5.1","","90","","0.0","","","M","4","","16.1","","101.33","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 12:00","2021","01","01","12:00","-3.0","","-4.1","","92","","0.0","","36","","5","","16.1","","101.38","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 13:00","2021","01","01","13:00","-2.2","","-4.2","","86","","0.0","","","M","4","","16.1","","101.40","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 14:00","2021","01","01","14:00","-1.1","","-3.3","","85","","0.0","","7","","5","","16.1","","101.38","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 15:00","2021","01","01","15:00","0.1","","-3.4","","77","","0.0","","10","","5","","16.1","","101.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 16:00","2021","01","01","16:00","1.0","","-3.3","","73","","0.0","","7","","13","","16.1","","101.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 17:00","2021","01","01","17:00","1.2","","-3.6","","71","","0.0","","9","","13","","16.1","","101.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 18:00","2021","01","01","18:00","1.8","","-2.9","","71","","0.0","","10","","17","","16.1","","100.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 19:00","2021","01","01","19:00","1.8","","-2.6","","73","","0.0","","10","","18","","16.1","","100.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 20:00","2021","01","01","20:00","1.7","","-3.1","","71","","0.0","","11","","22","","16.1","","100.55","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 21:00","2021","01","01","21:00","1.8","","-2.4","","74","","0.0","","10","","22","","16.1","","100.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 22:00","2021","01","01","22:00","1.8","","-2.0","","76","","0.0","","10","","22","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-01 23:00","2021","01","01","23:00","1.5","","-2.4","","75","","0.0","","11","","30","","16.1","","100.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 00:00","2021","01","02","00:00","0.5","","-1.0","","90","","0.0","","11","","28","","9.7","","100.10","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 01:00","2021","01","02","01:00","0.0","","-0.3","","98","","0.0","","10","","28","","2.0","","99.92","","","","-6","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 02:00","2021","01","02","02:00","0.2","","0.2","","100","","0.0","","10","","22","","2.0","","99.78","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 03:00","2021","01","02","03:00","0.4","","0.3","","99","","0.0","","8","","21","","4.0","","99.59","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 04:00","2021","01","02","04:00","0.7","","0.7","","100","","0.0","","7","","21","","3.2","","99.40","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 05:00","2021","01","02","05:00","0.8","","0.8","","100","","1.2","","8","","21","","3.2","","99.16","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 06:00","2021","01","02","06:00","0.7","","0.7","","100","","0.8","","5","","15","","4.8","","99.13","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 07:00","2021","01","02","07:00","0.5","","0.2","","98","","2.8","","6","","17","","9.7","","98.95","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 08:00","2021","01","02","08:00","0.7","","0.4","","98","","2.0","","5","","17","","12.9","","98.82","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 09:00","2021","01","02","09:00","0.2","","0.2","","100","","0.5","","35","","17","","2.8","","98.90","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 10:00","2021","01","02","10:00","-1.1","","-1.4","","98","","0.0","","35","","24","","1.6","","99.02","","","","-7","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 11:00","2021","01","02","11:00","-1.6","","-2.6","","93","","0.0","","36","","22","","16.1","","99.04","","","","-8","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 12:00","2021","01","02","12:00","-1.8","","-2.8","","93","","0.0","","35","","15","","12.9","","99.29","","","","-7","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 13:00","2021","01","02","13:00","-1.9","","-3.2","","91","","0.0","","32","","21","","16.1","","99.57","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 14:00","2021","01","02","14:00","-1.7","","-3.1","","90","","0.0","","32","","11","","16.1","","99.71","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 15:00","2021","01","02","15:00","-0.8","","-2.5","","88","","0.0","","30","","13","","16.1","","99.86","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 16:00","2021","01","02","16:00","-0.2","","-2.0","","88","","0.5","","30","","13","","16.1","","99.92","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 17:00","2021","01","02","17:00","0.5","","-2.0","","84","","0.8","","31","","15","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 18:00","2021","01","02","18:00","1.2","","-1.0","","85","","0.5","","30","","15","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 19:00","2021","01","02","19:00","0.7","","-1.6","","85","","0.2","","32","","21","","16.1","","100.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 20:00","2021","01","02","20:00","0.7","","-1.5","","85","","0.2","","33","","17","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 21:00","2021","01","02","21:00","0.2","","-2.3","","84","","0.0","","34","","9","","16.1","","100.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 22:00","2021","01","02","22:00","-0.3","","-3.2","","81","","0.2","","32","","11","","16.1","","100.26","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-02 23:00","2021","01","02","23:00","-1.7","","-3.4","","88","","0.0","","","M","4","","16.1","","100.29","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 00:00","2021","01","03","00:00","-2.0","","-2.8","","94","","0.0","","20","","4","","16.1","","100.35","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 01:00","2021","01","03","01:00","-3.7","","-4.0","","98","","0.0","","35","","4","","16.1","","100.38","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 02:00","2021","01","03","02:00","-2.7","","-3.2","","96","","0.0","","36","","8","","16.1","","100.33","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 03:00","2021","01","03","03:00","-3.5","","-3.5","","100","","0.0","","1","","9","","16.1","","100.32","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 04:00","2021","01","03","04:00","-2.7","","-3.1","","97","","0.0","","36","","8","","16.1","","100.27","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 05:00","2021","01","03","05:00","-2.6","","-3.4","","94","","0.0","","2","","9","","16.1","","100.23","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 06:00","2021","01","03","06:00","-1.5","","-3.4","","87","","0.0","","5","","8","","16.1","","100.19","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 07:00","2021","01","03","07:00","-1.9","","-3.6","","88","","0.0","","7","","9","","16.1","","100.19","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 08:00","2021","01","03","08:00","-1.9","","-3.5","","89","","0.0","","7","","13","","16.1","","100.17","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 09:00","2021","01","03","09:00","-1.6","","-3.5","","87","","0.0","","5","","11","","16.1","","100.06","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 10:00","2021","01","03","10:00","-1.0","","-2.7","","88","","0.0","","5","","9","","16.1","","99.98","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 11:00","2021","01","03","11:00","-0.8","","-2.2","","90","","0.0","","9","","9","","16.1","","100.02","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 12:00","2021","01","03","12:00","-0.5","","-2.0","","90","","0.0","","9","","11","","16.1","","99.93","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 13:00","2021","01","03","13:00","-0.2","","-1.5","","91","","0.0","","8","","9","","16.1","","99.88","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 14:00","2021","01","03","14:00","0.2","","-1.0","","92","","0.0","","9","","17","","16.1","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 15:00","2021","01","03","15:00","0.3","","-0.7","","93","","0.0","","7","","13","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 16:00","2021","01","03","16:00","0.4","","0.1","","98","","0.0","","8","","11","","1.6","","99.69","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 17:00","2021","01","03","17:00","0.6","","0.6","","100","","0.5","","10","","9","","2.4","","99.59","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 18:00","2021","01","03","18:00","1.0","","0.9","","99","","0.8","","10","","11","","14.5","","99.49","","","","","","Rain,Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 19:00","2021","01","03","19:00","0.8","","0.8","","100","","0.2","","","M","4","","4.0","","99.51","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 20:00","2021","01","03","20:00","0.4","","0.4","","100","","0.8","","2","","8","","2.0","","99.55","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 21:00","2021","01","03","21:00","0.8","","0.8","","100","","0.2","","2","","8","","16.1","","99.58","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 22:00","2021","01","03","22:00","0.6","","0.0","","96","","0.2","","36","","8","","16.1","","99.63","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-03 23:00","2021","01","03","23:00","0.3","","-0.6","","94","","0.0","","1","","11","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 00:00","2021","01","04","00:00","0.1","","-0.5","","96","","0.0","","36","","11","","8.1","","99.74","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 01:00","2021","01","04","01:00","-0.1","","-0.8","","95","","0.0","","35","","8","","16.1","","99.78","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 02:00","2021","01","04","02:00","-0.3","","-1.2","","94","","0.0","","36","","9","","16.1","","99.81","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 03:00","2021","01","04","03:00","-0.5","","-1.1","","96","","0.0","","33","","5","","16.1","","99.82","","","","-2","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 04:00","2021","01","04","04:00","-1.5","","-1.6","","99","","0.0","","33","","8","","16.1","","99.83","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2021-01-04 05:00","2021","01","04","05:00","-2.2","","-2.2","","100","","0.0","","28","","5","","16.1","","99.82","","","","-4","","NA"
