"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 00:00","2016","09","01","00:00","18.5","","13.0","","70","","0.0","","33","","15","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 01:00","2016","09","01","01:00","17.2","","12.8","","75","","0.0","","32","","11","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 02:00","2016","09","01","02:00","16.3","","12.7","","79","","0.0","","32","","10","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 03:00","2016","09","01","03:00","15.6","","11.6","","77","","0.0","","34","","8","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 04:00","2016","09","01","04:00","14.4","","11.3","","82","","0.0","","34","","7","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 05:00","2016","09","01","05:00","14.4","","10.9","","80","","0.0","","36","","6","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 06:00","2016","09","01","06:00","13.7","","10.6","","82","","0.0","","35","","6","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 07:00","2016","09","01","07:00","13.2","","10.6","","85","","0.0","","36","","8","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 08:00","2016","09","01","08:00","12.5","","10.4","","87","","0.0","","34","","7","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 09:00","2016","09","01","09:00","12.7","","10.5","","87","","0.0","","33","","8","","","","98.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 10:00","2016","09","01","10:00","12.7","","10.6","","87","","0.0","","34","","11","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 11:00","2016","09","01","11:00","12.6","","10.8","","89","","0.0","","35","","11","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 12:00","2016","09","01","12:00","14.1","","11.8","","86","","0.0","","35","","17","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 13:00","2016","09","01","13:00","14.8","","12.0","","83","","0.0","","36","","16","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 14:00","2016","09","01","14:00","16.4","","12.4","","77","","0.0","","1","","15","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 15:00","2016","09","01","15:00","17.1","","12.3","","73","","0.0","","35","","12","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 16:00","2016","09","01","16:00","16.5","","12.1","","75","","0.0","","35","","16","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 17:00","2016","09","01","17:00","17.5","","12.6","","73","","0.0","","36","","16","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 18:00","2016","09","01","18:00","19.5","","13.0","","66","","0.0","","35","","11","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 19:00","2016","09","01","19:00","18.9","","12.4","","66","","0.0","","34","","13","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 20:00","2016","09","01","20:00","19.3","","11.8","","62","","0.0","","34","","17","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 21:00","2016","09","01","21:00","18.7","","12.3","","66","","0.0","","34","","18","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 22:00","2016","09","01","22:00","18.8","","12.2","","66","","0.0","","36","","18","","","","98.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-01 23:00","2016","09","01","23:00","17.6","","12.1","","70","","0.0","","1","","19","","","","98.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 00:00","2016","09","02","00:00","15.8","","12.0","","78","","0.0","","36","","9","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 01:00","2016","09","02","01:00","14.7","","11.7","","82","","0.0","","36","","6","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 02:00","2016","09","02","02:00","14.8","","11.7","","82","","0.0","","36","","9","","","","98.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 03:00","2016","09","02","03:00","15.0","","11.4","","80","","0.0","","1","","12","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 04:00","2016","09","02","04:00","14.3","","10.8","","79","","0.0","","36","","11","","","","98.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 05:00","2016","09","02","05:00","13.2","","10.0","","81","","0.0","","1","","11","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 06:00","2016","09","02","06:00","12.1","","9.3","","83","","0.0","","1","","9","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 07:00","2016","09","02","07:00","11.1","","8.7","","85","","0.0","","36","","8","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 08:00","2016","09","02","08:00","10.6","","8.5","","87","","0.0","","35","","9","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 09:00","2016","09","02","09:00","10.6","","8.7","","88","","0.0","","35","","10","","","","98.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 10:00","2016","09","02","10:00","10.1","","8.4","","89","","0.0","","1","","11","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 11:00","2016","09","02","11:00","9.8","","8.3","","90","","0.0","","36","","11","","","","99.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 12:00","2016","09","02","12:00","11.9","","9.4","","84","","0.0","","1","","13","","","","99.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 13:00","2016","09","02","13:00","13.8","","9.5","","75","","0.0","","1","","14","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 14:00","2016","09","02","14:00","15.8","","9.7","","67","","0.0","","1","","13","","","","99.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 15:00","2016","09","02","15:00","17.4","","9.8","","61","","0.0","","35","","10","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 16:00","2016","09","02","16:00","17.8","","8.6","","55","","0.0","","33","","17","","","","99.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 17:00","2016","09","02","17:00","18.3","","8.8","","54","","0.0","","31","","13","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 18:00","2016","09","02","18:00","19.4","","9.4","","52","","0.0","","36","","12","","","","99.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 19:00","2016","09","02","19:00","19.7","","8.5","","49","","0.0","","33","","10","","","","99.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 20:00","2016","09","02","20:00","19.8","","8.5","","48","","0.0","","34","","10","","","","98.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 21:00","2016","09","02","21:00","20.1","","9.1","","49","","0.0","","1","","9","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 22:00","2016","09","02","22:00","19.5","","9.3","","52","","0.0","","36","","12","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-02 23:00","2016","09","02","23:00","18.1","","10.0","","59","","0.0","","36","","14","","","","98.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 00:00","2016","09","03","00:00","15.0","","10.0","","72","","0.0","","33","","8","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 01:00","2016","09","03","01:00","13.2","","9.6","","79","","0.0","","32","","5","","","","98.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 02:00","2016","09","03","02:00","11.0","","8.8","","86","","0.0","","29","","4","","","","98.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 03:00","2016","09","03","03:00","9.9","","8.3","","90","","0.0","","","","0","","","","99.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 04:00","2016","09","03","04:00","9.3","","8.0","","91","","0.0","","","","0","","","","99.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 05:00","2016","09","03","05:00","9.8","","8.3","","90","","0.0","","","","0","","","","99.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 06:00","2016","09","03","06:00","10.1","","8.6","","90","","0.0","","4","","4","","","","99.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 07:00","2016","09","03","07:00","9.8","","7.8","","87","","0.0","","","","0","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 08:00","2016","09","03","08:00","9.2","","7.8","","91","","0.0","","3","","3","","","","99.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 09:00","2016","09","03","09:00","9.6","","8.6","","93","","0.0","","4","","5","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 10:00","2016","09","03","10:00","8.6","","7.4","","92","","0.0","","3","","4","","","","99.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 11:00","2016","09","03","11:00","8.3","","7.1","","92","","0.0","","2","","5","","","","99.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 12:00","2016","09","03","12:00","11.9","","10.8","","93","","0.0","","","","0","","","","99.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 13:00","2016","09","03","13:00","16.3","","12.6","","79","","0.0","","9","","4","","","","99.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 14:00","2016","09","03","14:00","17.6","","12.2","","71","","0.0","","11","","6","","","","99.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 15:00","2016","09","03","15:00","18.9","","11.7","","63","","0.0","","18","","5","","","","99.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 16:00","2016","09","03","16:00","20.4","","11.8","","58","","0.0","","21","","5","","","","99.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 17:00","2016","09","03","17:00","20.2","","11.4","","57","","0.0","","11","","8","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 18:00","2016","09","03","18:00","20.3","","9.8","","51","","0.0","","13","","13","","","","99.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 19:00","2016","09","03","19:00","21.3","","7.9","","42","","0.0","","13","","11","","","","99.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 20:00","2016","09","03","20:00","21.5","","3.8","","31","","0.0","","12","","11","","","","98.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 21:00","2016","09","03","21:00","21.7","","1.2","","26","","0.0","","11","","9","","","","98.89","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 22:00","2016","09","03","22:00","21.2","","7.8","","42","","0.0","","12","","8","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-03 23:00","2016","09","03","23:00","20.3","","8.4","","46","","0.0","","12","","5","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 00:00","2016","09","04","00:00","15.8","","10.8","","72","","0.0","","","","0","","","","98.89","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 01:00","2016","09","04","01:00","12.9","","9.7","","81","","0.0","","","","0","","","","98.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 02:00","2016","09","04","02:00","11.5","","9.4","","87","","0.0","","2","","3","","","","98.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 03:00","2016","09","04","03:00","11.0","","8.9","","87","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 04:00","2016","09","04","04:00","10.2","","8.3","","88","","0.0","","","","0","","","","98.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 05:00","2016","09","04","05:00","9.4","","8.0","","91","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 06:00","2016","09","04","06:00","9.3","","7.6","","89","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 07:00","2016","09","04","07:00","8.9","","7.5","","91","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 08:00","2016","09","04","08:00","8.5","","6.7","","89","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 09:00","2016","09","04","09:00","8.1","","6.8","","91","","0.0","","","","0","","","","99.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 10:00","2016","09","04","10:00","7.7","","6.4","","92","","0.0","","","","0","","","","99.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 11:00","2016","09","04","11:00","7.2","","6.0","","92","","0.0","","","","0","","","","99.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 12:00","2016","09","04","12:00","10.5","","9.1","","91","","0.0","","","","0","","","","99.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 13:00","2016","09","04","13:00","17.6","","12.5","","72","","0.0","","","","0","","","","99.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 14:00","2016","09","04","14:00","19.6","","11.3","","59","","0.0","","17","","6","","","","99.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 15:00","2016","09","04","15:00","20.5","","12.1","","58","","0.0","","14","","6","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 16:00","2016","09","04","16:00","21.0","","11.4","","54","","0.0","","16","","9","","","","99.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 17:00","2016","09","04","17:00","22.4","","11.8","","51","","0.0","","13","","7","","","","99.14","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 18:00","2016","09","04","18:00","22.8","","8.3","","40","","0.0","","16","","9","","","","99.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 19:00","2016","09","04","19:00","23.2","","9.5","","42","","0.0","","13","","10","","","","99.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 20:00","2016","09","04","20:00","23.4","","8.2","","38","","0.0","","11","","7","","","","99.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 21:00","2016","09","04","21:00","23.6","","9.6","","41","","0.0","","13","","5","","","","98.97","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 22:00","2016","09","04","22:00","23.5","","10.2","","43","","0.0","","14","","5","","","","98.95","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-04 23:00","2016","09","04","23:00","21.9","","12.0","","53","","0.0","","10","","5","","","","98.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 00:00","2016","09","05","00:00","17.3","","11.5","","69","","0.0","","","","0","","","","98.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 01:00","2016","09","05","01:00","14.5","","10.6","","77","","0.0","","29","","3","","","","98.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 02:00","2016","09","05","02:00","14.1","","11.0","","81","","0.0","","","","0","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 03:00","2016","09","05","03:00","12.4","","10.3","","87","","0.0","","","","0","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 04:00","2016","09","05","04:00","10.8","","9.1","","89","","0.0","","","","0","","","","98.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 05:00","2016","09","05","05:00","11.0","","9.2","","89","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 06:00","2016","09","05","06:00","9.8","","8.1","","89","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 07:00","2016","09","05","07:00","9.0","","6.9","","87","","0.0","","","","0","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 08:00","2016","09","05","08:00","9.0","","7.5","","90","","0.0","","","","0","","","","98.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 09:00","2016","09","05","09:00","8.3","","6.7","","90","","0.0","","","","0","","","","99.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 10:00","2016","09","05","10:00","8.4","","7.3","","93","","0.0","","","","0","","","","99.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 11:00","2016","09","05","11:00","8.1","","6.9","","92","","0.0","","","","0","","","","99.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 12:00","2016","09","05","12:00","12.3","","11.0","","92","","0.0","","","","0","","","","99.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 13:00","2016","09","05","13:00","18.4","","14.3","","77","","0.0","","","","0","","","","99.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 14:00","2016","09","05","14:00","20.6","","14.2","","67","","0.0","","18","","6","","","","99.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 15:00","2016","09","05","15:00","22.6","","13.5","","56","","0.0","","20","","8","","","","99.00","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 16:00","2016","09","05","16:00","23.8","","10.5","","43","","0.0","","22","","12","","","","98.95","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 17:00","2016","09","05","17:00","25.4","","11.1","","41","","0.0","","23","","10","","","","98.89","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 18:00","2016","09","05","18:00","25.8","","13.2","","46","","0.0","","30","","6","","","","98.85","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 19:00","2016","09","05","19:00","26.8","","12.2","","40","","0.0","","24","","12","","","","98.75","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 20:00","2016","09","05","20:00","26.8","","12.0","","40","","0.0","","13","","9","","","","98.66","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 21:00","2016","09","05","21:00","25.8","","14.8","","51","","0.0","","9","","14","","","","98.58","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 22:00","2016","09","05","22:00","25.2","","12.9","","46","","0.0","","9","","7","","","","98.55","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-05 23:00","2016","09","05","23:00","23.8","","13.8","","54","","0.0","","7","","3","","","","98.55","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 00:00","2016","09","06","00:00","19.6","","14.1","","71","","0.0","","","","0","","","","98.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 01:00","2016","09","06","01:00","17.1","","13.7","","81","","0.0","","","","0","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 02:00","2016","09","06","02:00","15.7","","13.0","","84","","0.0","","","","0","","","","98.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 03:00","2016","09","06","03:00","14.1","","12.1","","88","","0.0","","30","","3","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 04:00","2016","09","06","04:00","14.7","","12.5","","87","","0.0","","","","0","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 05:00","2016","09","06","05:00","14.3","","12.4","","88","","0.0","","","","0","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 06:00","2016","09","06","06:00","15.0","","12.9","","87","","0.0","","27","","6","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 07:00","2016","09","06","07:00","15.0","","12.6","","85","","0.0","","","","0","","","","98.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2016-09-06 08:00","2016","09","06","08:00","14.9","","12.4","","85","","0.0","","","","0","","","","98.53","","","","","","NA"
