"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 00:00","2021","05","01","00:00","2.5","","-0.6","","80","","0.0","","31","","32","","16.1","","98.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 01:00","2021","05","01","01:00","1.9","","-0.9","","82","","0.0","","32","","41","","14.5","","98.71","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 02:00","2021","05","01","02:00","1.5","","-0.7","","86","","0.0","","33","","30","","12.9","","98.78","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 03:00","2021","05","01","03:00","2.5","","-2.2","","71","","0.0","","34","","32","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 04:00","2021","05","01","04:00","2.6","","-2.7","","68","","0.0","","33","","34","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 05:00","2021","05","01","05:00","2.0","","-2.9","","70","","0.0","","33","","30","","16.1","","98.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 06:00","2021","05","01","06:00","1.0","","-3.9","","70","","0.0","","32","","30","","16.1","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 07:00","2021","05","01","07:00","0.0","","-4.4","","72","","0.0","","33","","24","","16.1","","99.15","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 08:00","2021","05","01","08:00","-0.6","","-4.5","","75","","0.0","","33","","15","","16.1","","99.23","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 09:00","2021","05","01","09:00","-1.8","","-4.0","","85","","0.0","","30","","9","","16.1","","99.34","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-05-01 10:00","2021","05","01","10:00","-1.6","","-4.9","","78","","0.0","","31","","13","","16.1","","99.41","","","","-6","","NA"
