"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 00:00","2023","02","01","00:00","-13.4","","-16.0","","81","","0.0","","28","","4","","","","98.86","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 01:00","2023","02","01","01:00","-16.4","","-17.7","","90","","0.0","","28","","4","","","","98.83","","","","-19","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 02:00","2023","02","01","02:00","-19.1","","-20.9","","86","","0.0","","28","","5","","","","98.85","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 03:00","2023","02","01","03:00","-19.1","","-20.8","","87","","0.0","","28","","6","","","","98.83","","","","-24","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 04:00","2023","02","01","04:00","-19.1","","-21.3","","83","","0.0","","27","","8","","","","98.84","","","","-25","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 05:00","2023","02","01","05:00","-19.6","","-21.9","","82","","0.0","","23","","3","","","","98.80","","","","-22","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 06:00","2023","02","01","06:00","-20.8","","-23.0","","82","","0.0","","","","0","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 07:00","2023","02","01","07:00","-22.2","","-24.5","","82","","0.0","","","","0","","","","98.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 08:00","2023","02","01","08:00","-22.0","","-24.4","","81","","0.0","","25","","1","","","","98.68","","","","-23","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-02-01 09:00","2023","02","01","09:00","-21.4","","-23.8","","81","","0.0","","0","","1","","","","98.62","","","","-22","","NA"
