"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 00:00","2012","05","01","00:00","6.0","","2.8","","80","","","","7","","8","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 01:00","2012","05","01","01:00","5.9","","2.3","","78","","","","10","","5","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 02:00","2012","05","01","02:00","5.4","","3.1","","85","","","","10","","5","","16.1","","99.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 03:00","2012","05","01","03:00","5.1","","4.1","","93","","","","","","0","","11.3","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 04:00","2012","05","01","04:00","5.3","","4.6","","95","","","","5","","5","","11.3","","99.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 05:00","2012","05","01","05:00","5.6","","5.0","","96","","","","4","","8","","9.7","","98.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 06:00","2012","05","01","06:00","5.8","","5.4","","97","","","","34","","9","","8.1","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 07:00","2012","05","01","07:00","5.8","","5.4","","97","","","","2","","8","","11.3","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 08:00","2012","05","01","08:00","6.1","","5.7","","97","","","","1","","5","","11.3","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 09:00","2012","05","01","09:00","6.3","","5.9","","97","","","","35","","4","","9.7","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 10:00","2012","05","01","10:00","6.3","","5.9","","97","","","","31","","4","","9.7","","98.96","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 11:00","2012","05","01","11:00","6.6","","6.2","","97","","","","31","","5","","8.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 12:00","2012","05","01","12:00","7.5","","6.8","","95","","","","30","","13","","11.3","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 13:00","2012","05","01","13:00","8.2","","6.7","","90","","","","31","","11","","16.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 14:00","2012","05","01","14:00","9.1","","7.3","","88","","","","31","","17","","16.1","","99.20","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 15:00","2012","05","01","15:00","10.3","","7.5","","83","","","","32","","15","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 16:00","2012","05","01","16:00","11.1","","7.7","","79","","","","30","","17","","16.1","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 17:00","2012","05","01","17:00","12.0","","7.8","","75","","","","29","","17","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 18:00","2012","05","01","18:00","12.2","","7.7","","74","","","","27","","17","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 19:00","2012","05","01","19:00","12.0","","6.8","","70","","","","30","","21","","16.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 20:00","2012","05","01","20:00","11.5","","6.7","","72","","","","29","","21","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 21:00","2012","05","01","21:00","11.3","","6.1","","70","","","","30","","22","","16.1","","99.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 22:00","2012","05","01","22:00","11.3","","6.4","","72","","","","28","","15","","16.1","","99.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-01 23:00","2012","05","01","23:00","11.1","","6.0","","71","","","","32","","9","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 00:00","2012","05","02","00:00","10.6","","6.0","","73","","","","36","","8","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 01:00","2012","05","02","01:00","8.8","","5.5","","80","","","","35","","4","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 02:00","2012","05","02","02:00","5.7","","5.0","","95","","","","","","0","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 03:00","2012","05","02","03:00","3.9","","3.5","","97","","","","","M","4","","9.7","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 04:00","2012","05","02","04:00","4.6","","4.5","","99","","","","","","0","","6.4","","99.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 05:00","2012","05","02","05:00","2.9","","2.8","","99","","","","","","0","","1.2","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 06:00","2012","05","02","06:00","2.5","","2.4","","99","","","","13","","4","","0.4","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 07:00","2012","05","02","07:00","1.8","","1.8","","100","","","","","M","4","","2.8","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 08:00","2012","05","02","08:00","1.3","","1.3","","100","","","","","M","4","","0.4","","99.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 09:00","2012","05","02","09:00","0.4","","0.4","","100","","","","","","0","","0.6","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 10:00","2012","05","02","10:00","0.1","","0.1","","100","","","","","","0","","0.4","","99.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 11:00","2012","05","02","11:00","0.4","","0.4","","100","","","","","","0","","0.2","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 12:00","2012","05","02","12:00","3.4","","3.3","","99","","","","","M","4","","1.2","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 13:00","2012","05","02","13:00","8.6","","8.2","","97","","","","9","","8","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 14:00","2012","05","02","14:00","12.1","","7.8","","75","","","","8","","11","","16.1","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 15:00","2012","05","02","15:00","13.3","","7.8","","69","","","","10","","15","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 16:00","2012","05","02","16:00","14.3","","8.7","","69","","","","9","","9","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 17:00","2012","05","02","17:00","16.1","","9.2","","63","","","","13","","17","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 18:00","2012","05","02","18:00","17.9","","10.1","","60","","","","17","","15","","16.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 19:00","2012","05","02","19:00","18.7","","10.8","","60","","","","15","","22","","16.1","","99.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 20:00","2012","05","02","20:00","17.8","","11.0","","64","","","","14","","17","","16.1","","99.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 21:00","2012","05","02","21:00","17.3","","11.4","","68","","","","14","","18","","16.1","","99.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 22:00","2012","05","02","22:00","16.4","","11.8","","74","","","","14","","15","","16.1","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-02 23:00","2012","05","02","23:00","15.2","","12.3","","83","","","","26","","5","","12.9","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 00:00","2012","05","03","00:00","14.3","","13.2","","93","","","","","M","4","","11.3","","99.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 01:00","2012","05","03","01:00","14.1","","13.3","","95","","","","","M","11","","8.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 02:00","2012","05","03","02:00","13.5","","13.2","","98","","","","","M","4","","4.8","","99.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 03:00","2012","05","03","03:00","12.2","","12.1","","99","","","","1","","4","","2.0","","99.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 04:00","2012","05","03","04:00","11.4","","11.3","","99","","","","","M","4","","0.6","","99.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 05:00","2012","05","03","05:00","10.2","","10.1","","99","","","","","","0","","0.2","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 06:00","2012","05","03","06:00","9.8","","9.7","","99","","","","26","","4","","0.4","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 07:00","2012","05","03","07:00","10.8","","10.7","","99","","","","","","0","","3.2","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-05-03 08:00","2012","05","03","08:00","13.6","","13.5","","99","","","","33","","11","","4.8","","99.20","","","","","","NA"
