"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 00:00","2017","10","01","00:00","6.0","","3.7","","85","","0.0","","29","","8","","","","99.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 01:00","2017","10","01","01:00","4.4","","2.8","","90","","0.0","","27","","4","","","","99.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 02:00","2017","10","01","02:00","3.4","","2.3","","92","","0.0","","29","","3","","","","99.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 03:00","2017","10","01","03:00","3.2","","2.1","","93","","0.0","","31","","3","","","","99.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 04:00","2017","10","01","04:00","1.9","","0.9","","93","","0.0","","","","0","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 05:00","2017","10","01","05:00","1.5","","0.6","","94","","0.0","","30","","3","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 06:00","2017","10","01","06:00","1.0","","0.1","","94","","0.0","","","","0","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 07:00","2017","10","01","07:00","0.4","","-0.5","","94","","0.0","","","","0","","","","99.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 08:00","2017","10","01","08:00","-0.5","","-1.4","","94","","0.0","","28","","6","","","","99.45","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 09:00","2017","10","01","09:00","0.7","","-0.1","","94","","0.2","","","","0","","","","99.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 10:00","2017","10","01","10:00","0.0","","-0.9","","94","","0.0","","","","0","","","","99.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 11:00","2017","10","01","11:00","0.2","","-0.6","","95","","0.0","","30","","3","","","","99.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 12:00","2017","10","01","12:00","0.9","","-0.1","","94","","0.0","","","","0","","","","99.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 13:00","2017","10","01","13:00","7.1","","4.5","","83","","0.0","","27","","4","","","","99.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 14:00","2017","10","01","14:00","10.6","","5.4","","70","","0.0","","27","","5","","","","99.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 15:00","2017","10","01","15:00","13.1","","5.5","","60","","0.0","","27","","6","","","","99.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 16:00","2017","10","01","16:00","13.5","","4.8","","56","","0.0","","29","","7","","","","99.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 17:00","2017","10","01","17:00","15.0","","5.5","","53","","0.0","","32","","5","","","","99.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 18:00","2017","10","01","18:00","16.7","","4.5","","44","","0.0","","21","","5","","","","99.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 19:00","2017","10","01","19:00","16.0","","4.2","","45","","0.0","","23","","7","","","","99.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 20:00","2017","10","01","20:00","16.0","","5.2","","49","","0.0","","15","","7","","","","99.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 21:00","2017","10","01","21:00","16.0","","4.9","","48","","0.0","","16","","11","","","","99.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 22:00","2017","10","01","22:00","15.1","","4.7","","50","","0.0","","15","","7","","","","99.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-01 23:00","2017","10","01","23:00","10.6","","6.8","","77","","0.0","","6","","4","","","","99.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 00:00","2017","10","02","00:00","8.6","","5.7","","82","","0.0","","2","","3","","","","99.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 01:00","2017","10","02","01:00","6.6","","5.0","","89","","0.0","","","","0","","","","99.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 02:00","2017","10","02","02:00","5.6","","4.2","","90","","0.0","","","","0","","","","99.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 03:00","2017","10","02","03:00","4.4","","3.2","","92","","0.0","","","","0","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 04:00","2017","10","02","04:00","4.0","","2.9","","92","","0.0","","","","0","","","","99.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 05:00","2017","10","02","05:00","3.6","","2.6","","93","","0.0","","","","0","","","","99.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 06:00","2017","10","02","06:00","3.4","","2.4","","93","","0.0","","","","0","","","","99.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 07:00","2017","10","02","07:00","2.8","","1.7","","93","","0.0","","","","0","","","","99.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 08:00","2017","10","02","08:00","2.1","","1.0","","92","","0.0","","","","0","","","","99.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 09:00","2017","10","02","09:00","1.8","","0.8","","93","","0.0","","","","0","","","","99.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 10:00","2017","10","02","10:00","1.7","","0.7","","93","","0.0","","","","0","","","","99.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 11:00","2017","10","02","11:00","2.2","","1.2","","93","","0.0","","","","0","","","","99.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 12:00","2017","10","02","12:00","2.8","","2.2","","96","","0.0","","","","0","","","","99.46","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 13:00","2017","10","02","13:00","9.0","","8.4","","96","","0.0","","","","0","","","","99.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 14:00","2017","10","02","14:00","13.0","","7.7","","70","","0.0","","13","","13","","","","99.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 15:00","2017","10","02","15:00","14.1","","7.8","","66","","0.0","","12","","14","","","","99.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 16:00","2017","10","02","16:00","15.1","","9.4","","69","","0.0","","15","","14","","","","99.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 17:00","2017","10","02","17:00","16.6","","10.1","","65","","0.0","","15","","13","","","","99.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 18:00","2017","10","02","18:00","17.7","","9.1","","57","","0.0","","15","","11","","","","99.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 19:00","2017","10","02","19:00","18.3","","8.8","","54","","0.0","","14","","11","","","","99.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 20:00","2017","10","02","20:00","17.9","","8.6","","54","","0.0","","11","","9","","","","99.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 21:00","2017","10","02","21:00","17.8","","8.3","","54","","0.0","","12","","9","","","","99.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 22:00","2017","10","02","22:00","17.3","","8.2","","55","","0.0","","15","","7","","","","99.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-02 23:00","2017","10","02","23:00","15.3","","7.0","","58","","0.0","","15","","10","","","","99.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 00:00","2017","10","03","00:00","14.4","","7.0","","61","","0.0","","15","","10","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 01:00","2017","10","03","01:00","13.2","","7.1","","66","","0.0","","14","","9","","","","99.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 02:00","2017","10","03","02:00","12.3","","5.8","","65","","0.0","","14","","9","","","","99.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 03:00","2017","10","03","03:00","10.9","","6.2","","73","","0.0","","17","","6","","","","99.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 04:00","2017","10","03","04:00","8.9","","6.2","","83","","0.0","","12","","5","","","","99.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 05:00","2017","10","03","05:00","10.3","","7.7","","84","","0.0","","15","","8","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 06:00","2017","10","03","06:00","11.8","","9.3","","85","","0.0","","14","","10","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 07:00","2017","10","03","07:00","7.9","","6.7","","92","","0.0","","4","","6","","","","99.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 08:00","2017","10","03","08:00","5.6","","4.5","","93","","0.0","","3","","3","","","","99.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 09:00","2017","10","03","09:00","5.0","","4.0","","93","","0.0","","","","0","","","","99.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 10:00","2017","10","03","10:00","5.2","","4.1","","93","","0.0","","","","0","","","","99.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 11:00","2017","10","03","11:00","3.8","","2.7","","92","","0.0","","31","","4","","","","99.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 12:00","2017","10","03","12:00","5.5","","4.7","","95","","0.0","","","","0","","","","99.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 13:00","2017","10","03","13:00","13.4","","11.0","","85","","0.0","","17","","9","","","","99.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 14:00","2017","10","03","14:00","16.6","","11.9","","74","","0.0","","17","","8","","","","99.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 15:00","2017","10","03","15:00","18.4","","11.0","","62","","0.0","","21","","14","","","","99.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 16:00","2017","10","03","16:00","20.2","","11.4","","57","","0.0","","18","","12","","","","99.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 17:00","2017","10","03","17:00","22.0","","12.3","","54","","0.0","","18","","11","","","","99.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 18:00","2017","10","03","18:00","22.7","","10.3","","45","","0.0","","18","","13","","","","99.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 19:00","2017","10","03","19:00","23.1","","10.3","","44","","0.0","","19","","16","","","","99.36","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 20:00","2017","10","03","20:00","23.0","","11.1","","47","","0.0","","16","","16","","","","99.30","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 21:00","2017","10","03","21:00","23.3","","11.3","","47","","0.0","","17","","11","","","","99.25","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 22:00","2017","10","03","22:00","21.5","","11.2","","52","","0.0","","17","","18","","","","99.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-03 23:00","2017","10","03","23:00","18.8","","12.3","","66","","0.0","","16","","9","","","","99.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 00:00","2017","10","04","00:00","18.0","","12.0","","68","","0.0","","16","","12","","","","99.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 01:00","2017","10","04","01:00","16.6","","12.3","","76","","0.0","","17","","7","","","","99.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 02:00","2017","10","04","02:00","16.2","","11.3","","73","","0.0","","18","","5","","","","99.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 03:00","2017","10","04","03:00","17.7","","10.2","","62","","0.0","","18","","6","","","","99.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 04:00","2017","10","04","04:00","19.3","","9.4","","53","","0.0","","21","","10","","","","99.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 05:00","2017","10","04","05:00","19.6","","9.0","","51","","0.0","","22","","10","","","","99.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 06:00","2017","10","04","06:00","19.9","","9.6","","51","","0.0","","20","","12","","","","99.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 07:00","2017","10","04","07:00","20.4","","10.9","","55","","0.0","","23","","12","","","","98.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 08:00","2017","10","04","08:00","20.6","","11.9","","57","","0.0","","24","","12","","","","98.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 09:00","2017","10","04","09:00","20.6","","12.7","","61","","0.0","","22","","13","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 10:00","2017","10","04","10:00","20.1","","13.2","","64","","0.0","","22","","12","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 11:00","2017","10","04","11:00","20.6","","14.4","","68","","0.0","","23","","16","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 12:00","2017","10","04","12:00","20.5","","15.5","","73","","0.0","","23","","13","","","","98.74","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 13:00","2017","10","04","13:00","21.5","","16.8","","74","","0.0","","23","","19","","","","98.72","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 14:00","2017","10","04","14:00","22.5","","16.9","","71","","0.0","","25","","23","","","","98.72","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 15:00","2017","10","04","15:00","22.2","","17.1","","73","","0.0","","24","","15","","","","98.60","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 16:00","2017","10","04","16:00","22.8","","17.6","","73","","0.0","","24","","16","","","","98.56","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 17:00","2017","10","04","17:00","22.3","","17.5","","75","","0.0","","25","","16","","","","98.50","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 18:00","2017","10","04","18:00","22.0","","17.4","","75","","0.0","","23","","12","","","","98.39","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 19:00","2017","10","04","19:00","21.4","","18.1","","81","","0.0","","25","","15","","","","98.33","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2017-10-04 20:00","2017","10","04","20:00","18.5","","16.6","","89","","0.9","","29","","26","","","","98.31","","","","","","NA"
