"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 00:00","2012","06","01","00:00","15.4","","4.7","","49","","","","6","","11","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 01:00","2012","06","01","01:00","13.2","","6.1","","62","","","","6","","5","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 02:00","2012","06","01","02:00","10.2","","6.8","","79","","","","7","","4","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 03:00","2012","06","01","03:00","8.2","","6.9","","92","","","","","","0","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 04:00","2012","06","01","04:00","6.0","","5.4","","96","","","","","","0","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 05:00","2012","06","01","05:00","8.7","","7.3","","91","","","","","","0","","16.1","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 06:00","2012","06","01","06:00","9.4","","7.9","","90","","","","","M","4","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 07:00","2012","06","01","07:00","10.0","","7.8","","86","","","","5","","8","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 08:00","2012","06","01","08:00","9.6","","8.1","","90","","","","4","","5","","16.1","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 09:00","2012","06","01","09:00","9.8","","8.4","","91","","","","7","","5","","16.1","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 10:00","2012","06","01","10:00","10.1","","7.8","","85","","","","9","","9","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 11:00","2012","06","01","11:00","9.5","","8.0","","91","","","","9","","8","","12.9","","99.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 12:00","2012","06","01","12:00","9.6","","8.1","","90","","","","8","","11","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 13:00","2012","06","01","13:00","9.3","","8.4","","94","","","","7","","11","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 14:00","2012","06","01","14:00","9.7","","8.6","","93","","","","9","","11","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 15:00","2012","06","01","15:00","9.8","","8.6","","92","","","","8","","18","","9.7","","99.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 16:00","2012","06","01","16:00","10.2","","9.1","","93","","","","8","","17","","16.1","","98.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 17:00","2012","06","01","17:00","10.7","","9.6","","93","","","","8","","24","","12.9","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 18:00","2012","06","01","18:00","10.9","","10.0","","94","","","","10","","15","","16.1","","98.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 19:00","2012","06","01","19:00","11.6","","10.8","","95","","","","9","","21","","12.9","","98.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 20:00","2012","06","01","20:00","12.4","","11.6","","95","","","","9","","18","","16.1","","98.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 21:00","2012","06","01","21:00","12.7","","11.9","","95","","","","8","","17","","16.1","","98.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 22:00","2012","06","01","22:00","13.3","","12.4","","94","","","","10","","26","","16.1","","98.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-01 23:00","2012","06","01","23:00","13.5","","12.7","","95","","","","10","","18","","14.5","","98.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 00:00","2012","06","02","00:00","13.8","","13.0","","95","","","","10","","22","","16.1","","98.07","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 01:00","2012","06","02","01:00","14.2","","13.4","","95","","","","10","","21","","11.3","","97.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 02:00","2012","06","02","02:00","14.7","","13.9","","95","","","","11","","24","","14.5","","97.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 03:00","2012","06","02","03:00","15.2","","14.4","","95","","","","13","","21","","16.1","","97.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 04:00","2012","06","02","04:00","15.7","","14.6","","93","","","","16","","24","","16.1","","97.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 05:00","2012","06","02","05:00","14.0","","13.2","","95","","","","19","","18","","12.9","","97.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 06:00","2012","06","02","06:00","13.4","","12.1","","92","","","","20","","21","","16.1","","97.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 07:00","2012","06","02","07:00","12.9","","11.3","","90","","","","21","","15","","16.1","","97.88","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 08:00","2012","06","02","08:00","12.6","","10.9","","89","","","","21","","21","","16.1","","97.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-06-02 09:00","2012","06","02","09:00","11.6","","9.9","","89","","","","21","","15","","16.1","","97.92","","","","","","NA"
