"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 00:00","2020","07","01","00:00","25.7","","15.9","","55","","0.0","","7","","9","","","","97.11","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 01:00","2020","07","01","01:00","22.9","","16.6","","68","","0.0","","7","","5","","","","97.14","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 02:00","2020","07","01","02:00","21.4","","16.6","","74","","0.0","","5","","9","","","","97.18","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 03:00","2020","07","01","03:00","20.9","","15.8","","73","","0.0","","10","","9","","","","97.20","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 04:00","2020","07","01","04:00","19.3","","15.7","","79","","0.0","","7","","6","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 05:00","2020","07","01","05:00","17.6","","15.4","","87","","0.0","","34","","4","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 06:00","2020","07","01","06:00","16.7","","15.2","","91","","0.0","","32","","6","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 07:00","2020","07","01","07:00","16.5","","14.9","","90","","0.0","","","","0","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 08:00","2020","07","01","08:00","15.2","","14.1","","93","","0.0","","","","0","","","","97.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 09:00","2020","07","01","09:00","14.3","","13.7","","96","","0.0","","24","","6","","","","97.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 10:00","2020","07","01","10:00","14.4","","13.8","","96","","0.0","","36","","3","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 11:00","2020","07","01","11:00","16.6","","15.1","","91","","0.0","","","","0","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 12:00","2020","07","01","12:00","19.4","","16.3","","83","","0.0","","28","","3","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 13:00","2020","07","01","13:00","22.7","","17.3","","72","","0.0","","1","","4","","","","97.25","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 14:00","2020","07","01","14:00","24.6","","16.8","","62","","0.0","","7","","9","","","","97.24","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 15:00","2020","07","01","15:00","25.6","","16.4","","57","","0.0","","6","","11","","","","97.21","","30","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 16:00","2020","07","01","16:00","26.2","","15.7","","52","","0.0","","5","","12","","","","97.20","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 17:00","2020","07","01","17:00","26.7","","15.8","","51","","0.0","","6","","11","","","","97.18","","31","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 18:00","2020","07","01","18:00","27.4","","16.5","","52","","0.0","","4","","14","","","","97.14","","32","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2020-07-01 19:00","2020","07","01","19:00","28.3","","16.8","","50","","0.0","","1","","12","","","","97.12","","33","","","","NA"
