"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 00:00","2020","10","01","00:00","12.0","","10.6","","91","","0.0","","25","","3","","","","98.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 01:00","2020","10","01","01:00","12.1","","10.5","","90","","0.0","","","","0","","","","98.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 02:00","2020","10","01","02:00","12.4","","10.4","","88","","0.0","","26","","4","","","","99.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 03:00","2020","10","01","03:00","13.2","","10.0","","81","","0.0","","27","","8","","","","99.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 04:00","2020","10","01","04:00","11.7","","9.5","","87","","0.0","","25","","4","","","","99.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 05:00","2020","10","01","05:00","11.2","","9.4","","88","","0.0","","25","","4","","","","99.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 06:00","2020","10","01","06:00","10.9","","8.8","","86","","0.0","","25","","6","","","","99.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 07:00","2020","10","01","07:00","10.0","","8.3","","89","","0.0","","25","","3","","","","99.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 08:00","2020","10","01","08:00","9.4","","8.1","","92","","0.0","","26","","4","","","","99.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 09:00","2020","10","01","09:00","8.8","","7.8","","94","","0.0","","23","","3","","","","99.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 10:00","2020","10","01","10:00","9.3","","8.2","","93","","0.0","","25","","3","","","","99.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 11:00","2020","10","01","11:00","8.8","","7.8","","93","","0.0","","","","0","","","","99.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 12:00","2020","10","01","12:00","9.2","","8.1","","93","","0.0","","26","","5","","","","99.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 13:00","2020","10","01","13:00","10.8","","8.5","","86","","0.0","","27","","8","","","","99.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 14:00","2020","10","01","14:00","12.9","","9.1","","78","","0.0","","27","","9","","","","99.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 15:00","2020","10","01","15:00","14.0","","8.1","","67","","0.0","","28","","12","","","","99.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 16:00","2020","10","01","16:00","14.4","","7.6","","64","","0.0","","27","","11","","","","99.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 17:00","2020","10","01","17:00","16.0","","7.0","","55","","0.0","","25","","10","","","","99.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-10-01 18:00","2020","10","01","18:00","16.4","","6.5","","52","","0.0","","27","","11","","","","99.89","","","","","","NA"
