"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 00:00","2013","02","01","00:00","-5.1","","-10.7","","65","","","","27","","17","","","","99.21","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 01:00","2013","02","01","01:00","-5.4","","-10.1","","69","","","","26","","19","","","","99.27","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 02:00","2013","02","01","02:00","-5.6","","-10.5","","68","","","","26","","17","","","","99.31","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 03:00","2013","02","01","03:00","-5.7","","-10.6","","68","","","","26","","13","","","","99.35","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 04:00","2013","02","01","04:00","-5.8","","-10.9","","67","","","","25","","11","","","","99.38","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 05:00","2013","02","01","05:00","-6.0","","-10.6","","70","","","","27","","19","","","","99.43","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 06:00","2013","02","01","06:00","-6.0","","-10.5","","70","","","","26","","15","","","","99.47","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 07:00","2013","02","01","07:00","-6.7","","-8.9","","84","","","","24","","9","","","","99.49","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 08:00","2013","02","01","08:00","-7.1","","-9.1","","86","","","","25","","7","","","","99.54","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 09:00","2013","02","01","09:00","-6.8","","-10.3","","76","","","","27","","9","","","","99.61","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 10:00","2013","02","01","10:00","-7.6","","-11.7","","72","","","","31","","7","","","","99.72","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 11:00","2013","02","01","11:00","-8.0","","-11.9","","73","","","","30","","7","","","","99.84","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 12:00","2013","02","01","12:00","-8.4","","-11.5","","78","","","","30","","7","","","","99.98","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-02-01 13:00","2013","02","01","13:00","-8.8","","-12.7","","73","","","","28","","7","","","","100.13","","","","-13","","NA"
