"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 00:00","2012","07","01","00:00","26.0","","12.3","","43","","","","32","","11","","","","96.46","","28","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 01:00","2012","07","01","01:00","23.3","","13.0","","52","","","","34","","9","","","","96.50","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 02:00","2012","07","01","02:00","21.0","","12.6","","59","","","","36","","9","","","","96.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 03:00","2012","07","01","03:00","18.5","","12.3","","67","","","","33","","7","","","","96.61","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 04:00","2012","07","01","04:00","18.0","","11.7","","67","","","","","","0","","","","96.64","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 05:00","2012","07","01","05:00","16.1","","12.4","","79","","","","30","","7","","","","96.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 06:00","2012","07","01","06:00","15.1","","12.1","","82","","","","29","","7","","","","96.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 07:00","2012","07","01","07:00","15.1","","11.9","","81","","","","32","","9","","","","96.66","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 08:00","2012","07","01","08:00","15.0","","11.8","","81","","","","32","","7","","","","96.69","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 09:00","2012","07","01","09:00","14.0","","11.4","","84","","","","29","","6","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 10:00","2012","07","01","10:00","14.5","","12.1","","86","","","","27","","7","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 11:00","2012","07","01","11:00","15.5","","12.5","","82","","","","29","","9","","","","96.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 12:00","2012","07","01","12:00","17.9","","12.8","","72","","","","31","","15","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 13:00","2012","07","01","13:00","19.8","","12.9","","64","","","","31","","13","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 14:00","2012","07","01","14:00","22.0","","12.9","","56","","","","32","","22","","","","96.92","","25","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 15:00","2012","07","01","15:00","23.3","","13.0","","52","","","","30","","19","","","","96.99","","26","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-07-01 16:00","2012","07","01","16:00","24.8","","11.8","","44","","","","30","","20","","","","97.04","","27","","","","NA"
