"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 00:00","2020","02","01","00:00","-2.4","","-4.0","","89","","0.0","","9","","5","","8.1","","100.53","","","","-4","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 01:00","2020","02","01","01:00","-2.7","","-4.0","","91","","0.0","","8","","8","","4.8","","100.51","","","","-6","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 02:00","2020","02","01","02:00","-3.1","","-4.4","","91","","0.0","","8","","5","","16.1","","100.48","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 03:00","2020","02","01","03:00","-3.7","","-4.7","","93","","0.0","","7","","5","","16.1","","100.40","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 04:00","2020","02","01","04:00","-6.0","","-6.6","","96","","0.0","","","","0","","11.3","","100.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 05:00","2020","02","01","05:00","-6.2","","-6.7","","96","","0.0","","36","","8","","11.3","","100.31","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 06:00","2020","02","01","06:00","-4.2","","-5.2","","93","","0.0","","1","","5","","12.9","","100.24","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 07:00","2020","02","01","07:00","-3.4","","-4.5","","92","","0.0","","1","","5","","14.5","","100.19","","","","-5","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 08:00","2020","02","01","08:00","-3.0","","-4.0","","93","","0.0","","29","","8","","11.3","","100.14","","","","-6","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 09:00","2020","02","01","09:00","-3.0","","-3.7","","95","","0.0","","34","","5","","9.7","","100.11","","","","-5","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 10:00","2020","02","01","10:00","-3.1","","-3.7","","96","","0.0","","5","","4","","4.8","","100.06","","","","-5","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 11:00","2020","02","01","11:00","-3.2","","-3.8","","96","","0.0","","","","0","","8.1","","100.01","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 12:00","2020","02","01","12:00","-3.2","","-3.6","","97","","0.0","","","","0","","4.8","","99.99","","","","","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 13:00","2020","02","01","13:00","-3.0","","-3.6","","96","","0.0","","9","","5","","8.1","","99.95","","","","-5","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 14:00","2020","02","01","14:00","-2.2","","-3.0","","94","","0.0","","10","","5","","9.7","","99.92","","","","-4","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 15:00","2020","02","01","15:00","-1.3","","-2.7","","90","","0.0","","11","","5","","11.3","","99.86","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 16:00","2020","02","01","16:00","-0.6","","-2.4","","88","","0.0","","13","","5","","16.1","","99.80","","","","-2","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 17:00","2020","02","01","17:00","-0.3","","-2.6","","85","","0.0","","15","","8","","16.1","","99.69","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 18:00","2020","02","01","18:00","-0.2","","-2.4","","85","","0.0","","13","","9","","16.1","","99.55","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 19:00","2020","02","01","19:00","-0.5","","-2.1","","89","","0.0","","13","","11","","14.5","","99.41","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 20:00","2020","02","01","20:00","-0.4","","-1.9","","90","","0.0","","14","","9","","16.1","","99.30","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 21:00","2020","02","01","21:00","-1.0","","-2.1","","92","","0.0","","11","","8","","1.0","","99.23","","","","-4","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 22:00","2020","02","01","22:00","-1.2","","-1.9","","95","","0.0","","21","","5","","2.8","","99.16","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-01 23:00","2020","02","01","23:00","-1.4","","-2.0","","96","","0.0","","22","","8","","4.8","","99.13","","","","-4","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 00:00","2020","02","02","00:00","-1.4","","-1.8","","97","","0.0","","","M","4","","2.4","","99.11","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 01:00","2020","02","02","01:00","-1.5","","-1.8","","98","","0.0","","17","","9","","2.4","","99.05","","","","-5","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 02:00","2020","02","02","02:00","-1.2","","-1.3","","99","","0.0","","18","","13","","2.0","","98.97","","","","-5","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 03:00","2020","02","02","03:00","-1.1","","-1.2","","99","","0.0","","19","","5","","1.6","","98.88","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 04:00","2020","02","02","04:00","-0.7","","-1.3","","96","","0.0","","22","","9","","14.5","","98.80","","","","-4","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 05:00","2020","02","02","05:00","-0.5","","-1.2","","95","","0.0","","22","","8","","2.8","","98.72","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 06:00","2020","02","02","06:00","-0.4","","-0.7","","98","","0.0","","22","","8","","2.8","","98.62","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 07:00","2020","02","02","07:00","-0.5","","-0.5","","100","","0.0","","23","","8","","4.8","","98.57","","","","-3","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 08:00","2020","02","02","08:00","-0.5","","-0.8","","98","","0.0","","24","","4","","8.1","","98.51","","","","-2","","Snow"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 09:00","2020","02","02","09:00","-0.7","","-0.9","","99","","0.2","","20","","5","","6.4","","98.46","","","","-2","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 10:00","2020","02","02","10:00","-1.0","","-1.4","","97","","0.0","","25","","5","","6.4","","98.42","","","","-3","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 11:00","2020","02","02","11:00","-1.8","","-1.9","","99","","0.0","","23","","4","","4.8","","98.40","","","","-3","","Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 12:00","2020","02","02","12:00","-6.2","","-6.2","","100","","0.0","","","","0","","0.2","","98.38","","","","","","Freezing Fog"
"-78.88","43.92","OSHAWA","6155875","2020-02-02 13:00","2020","02","02","13:00","-3.3","","-3.3","","100","","0.0","","22","","4","","2.8","","98.32","","","","-5","","Fog"
