"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 00:00","2016","08","01","00:00","22.2","","16.8","","71","","0.0","","5","","10","","","","100.36","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 01:00","2016","08","01","01:00","21.7","","17.2","","75","","0.0","","5","","9","","","","100.40","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 02:00","2016","08","01","02:00","20.5","","16.9","","80","","0.0","","3","","3","","","","100.46","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 03:00","2016","08","01","03:00","19.5","","16.7","","84","","0.0","","","","0","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 04:00","2016","08","01","04:00","18.9","","16.7","","87","","0.0","","","","0","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 05:00","2016","08","01","05:00","19.0","","16.2","","84","","0.0","","","","0","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 06:00","2016","08","01","06:00","18.5","","16.1","","86","","0.0","","","","0","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 07:00","2016","08","01","07:00","19.2","","16.4","","84","","0.0","","","","0","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 08:00","2016","08","01","08:00","18.2","","15.8","","86","","0.0","","","","0","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 09:00","2016","08","01","09:00","17.1","","15.2","","88","","0.0","","","","0","","","","100.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 10:00","2016","08","01","10:00","16.9","","15.2","","90","","0.0","","","","0","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 11:00","2016","08","01","11:00","17.8","","16.0","","89","","0.0","","","","0","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 12:00","2016","08","01","12:00","20.6","","17.3","","82","","0.0","","","","0","","","","100.56","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 13:00","2016","08","01","13:00","23.1","","17.3","","70","","0.0","","11","","7","","","","100.57","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 14:00","2016","08","01","14:00","23.3","","18.1","","73","","0.0","","13","","12","","","","100.61","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 15:00","2016","08","01","15:00","23.9","","18.1","","70","","0.0","","9","","12","","","","100.60","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 16:00","2016","08","01","16:00","24.2","","18.0","","68","","0.0","","11","","11","","","","100.58","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 17:00","2016","08","01","17:00","24.7","","18.4","","68","","0.0","","13","","12","","","","100.59","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 18:00","2016","08","01","18:00","25.3","","16.9","","60","","0.0","","8","","9","","","","100.61","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 19:00","2016","08","01","19:00","25.6","","16.9","","59","","0.0","","8","","13","","","","100.59","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 20:00","2016","08","01","20:00","25.7","","16.6","","57","","0.0","","9","","11","","","","100.55","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 21:00","2016","08","01","21:00","26.1","","16.5","","56","","0.0","","9","","10","","","","100.48","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 22:00","2016","08","01","22:00","25.4","","17.0","","60","","0.0","","10","","6","","","","100.48","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-01 23:00","2016","08","01","23:00","25.1","","16.1","","57","","0.0","","9","","6","","","","100.47","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 00:00","2016","08","02","00:00","24.5","","14.1","","52","","0.0","","6","","3","","","","100.51","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 01:00","2016","08","02","01:00","21.5","","14.4","","64","","0.0","","","","0","","","","100.50","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 02:00","2016","08","02","02:00","19.5","","15.1","","75","","0.0","","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 03:00","2016","08","02","03:00","18.4","","14.3","","77","","0.0","","","","0","","","","100.61","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 04:00","2016","08","02","04:00","17.3","","13.8","","80","","0.0","","","","0","","","","100.64","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-08-02 05:00","2016","08","02","05:00","16.8","","14.0","","84","","0.0","","","","0","","","","100.66","","","","","","NA"
