"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 00:00","2023","07","01","00:00","21.8","","14.8","","64","","0.0","","15","","12","","","","97.96","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 01:00","2023","07","01","01:00","20.6","","14.2","","67","","0.0","","14","","9","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 02:00","2023","07","01","02:00","20.1","","14.3","","69","","0.0","","14","","8","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 03:00","2023","07","01","03:00","19.5","","14.4","","73","","0.0","","15","","7","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 04:00","2023","07","01","04:00","18.8","","14.3","","75","","0.0","","13","","5","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 05:00","2023","07","01","05:00","17.4","","15.2","","87","","0.0","","16","","1","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 06:00","2023","07","01","06:00","16.9","","15.3","","90","","0.0","","0","","1","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 07:00","2023","07","01","07:00","18.1","","15.5","","85","","0.0","","16","","3","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 08:00","2023","07","01","08:00","18.6","","16.5","","87","","0.0","","16","","3","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 09:00","2023","07","01","09:00","18.4","","17.5","","94","","2.1","","28","","1","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 10:00","2023","07","01","10:00","18.1","","17.4","","96","","0.0","","28","","7","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 11:00","2023","07","01","11:00","19.0","","18.2","","95","","0.0","","28","","5","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 12:00","2023","07","01","12:00","20.1","","18.8","","92","","0.0","","25","","5","","","","97.87","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 13:00","2023","07","01","13:00","21.6","","19.4","","87","","0.0","","24","","6","","","","97.90","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 14:00","2023","07","01","14:00","23.1","","19.7","","81","","0.0","","25","","4","","","","97.86","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 15:00","2023","07","01","15:00","23.7","","19.9","","80","","0.0","","29","","6","","","","97.88","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 16:00","2023","07","01","16:00","24.4","","20.6","","79","","0.0","","19","","3","","","","97.90","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 17:00","2023","07","01","17:00","24.6","","20.8","","79","","0.0","","17","","5","","","","97.89","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 18:00","2023","07","01","18:00","23.1","","20.5","","86","","0.0","","15","","3","","","","97.85","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 19:00","2023","07","01","19:00","24.9","","20.3","","76","","0.0","","26","","10","","","","97.79","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 20:00","2023","07","01","20:00","24.9","","19.0","","70","","0.0","","27","","9","","","","97.76","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 21:00","2023","07","01","21:00","26.0","","18.2","","62","","0.0","","30","","12","","","","97.75","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 22:00","2023","07","01","22:00","25.3","","17.2","","61","","0.0","","30","","7","","","","97.73","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-01 23:00","2023","07","01","23:00","25.6","","17.7","","62","","0.0","","27","","6","","","","97.71","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-02 00:00","2023","07","02","00:00","23.8","","18.2","","71","","0.0","","31","","4","","","","97.68","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-02 01:00","2023","07","02","01:00","21.4","","19.0","","86","","0.0","","","","0","","","","97.69","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-02 02:00","2023","07","02","02:00","19.0","","17.2","","89","","0.0","","0","","1","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-02 03:00","2023","07","02","03:00","17.1","","16.2","","95","","0.0","","30","","4","","","","97.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2023-07-02 04:00","2023","07","02","04:00","16.9","","15.9","","94","","0.0","","","","0","","","","97.74","","","","","","NA"
