"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 00:00","2015","02","01","00:00","-5.5","","-7.4","","86","","0.0","","22","","15","","","","97.50","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 01:00","2015","02","01","01:00","-5.0","","-7.2","","84","","0.0","","25","","19","","","","97.52","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 02:00","2015","02","01","02:00","-4.9","","-6.9","","86","","0.0","","25","","20","","","","97.50","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 03:00","2015","02","01","03:00","-5.0","","-5.9","","93","","0.0","","26","","15","","","","97.49","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 04:00","2015","02","01","04:00","-4.7","","-5.5","","94","","0.0","","27","","16","","","","97.48","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 05:00","2015","02","01","05:00","-4.6","","-5.5","","93","","0.0","","27","","15","","","","97.49","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 06:00","2015","02","01","06:00","-4.3","","-6.0","","88","","0.0","","29","","14","","","","97.47","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 07:00","2015","02","01","07:00","-4.4","","-6.5","","85","","0.0","","30","","13","","","","97.48","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 08:00","2015","02","01","08:00","-5.6","","-8.6","","79","","0.0","","33","","15","","","","97.52","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 09:00","2015","02","01","09:00","-6.3","","-10.0","","75","","0.0","","33","","15","","","","97.55","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 10:00","2015","02","01","10:00","-7.4","","-10.0","","82","","0.0","","2","","17","","","","97.59","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 11:00","2015","02","01","11:00","-10.1","","-12.9","","80","","0.0","","2","","16","","","","97.65","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 12:00","2015","02","01","12:00","-11.2","","-14.0","","80","","0.0","","3","","19","","","","97.66","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 13:00","2015","02","01","13:00","-12.0","","-14.9","","79","","0.0","","3","","24","","","","97.69","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 14:00","2015","02","01","14:00","-12.4","","-15.0","","81","","0.0","","5","","17","","","","97.69","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 15:00","2015","02","01","15:00","-12.3","","-15.4","","77","","0.0","","4","","15","","","","97.68","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 16:00","2015","02","01","16:00","-12.7","","-16.3","","75","","0.0","","5","","12","","","","97.69","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 17:00","2015","02","01","17:00","-12.6","","-16.8","","71","","0.0","","7","","16","","","","97.58","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 18:00","2015","02","01","18:00","-12.3","","-16.5","","71","","0.0","","7","","17","","","","97.50","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 19:00","2015","02","01","19:00","-12.3","","-15.0","","80","","0.0","","6","","17","","","","97.40","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 20:00","2015","02","01","20:00","-12.1","","-14.9","","80","","0.0","","8","","21","","","","97.29","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 21:00","2015","02","01","21:00","-12.8","","-15.6","","79","","0.0","","7","","25","","","","97.24","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 22:00","2015","02","01","22:00","-13.5","","-16.1","","81","","0.0","","7","","24","","","","97.18","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-01 23:00","2015","02","01","23:00","-14.2","","-16.5","","83","","0.0","","7","","28","","","","97.01","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 00:00","2015","02","02","00:00","-14.5","","-16.8","","83","","0.0","","7","","27","","","","96.91","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 01:00","2015","02","02","01:00","-14.6","","-16.8","","83","","0.0","","7","","30","","","","96.81","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 02:00","2015","02","02","02:00","-14.5","","-16.5","","84","","0.0","","7","","29","","","","96.69","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 03:00","2015","02","02","03:00","-14.6","","-16.7","","84","","0.7","","6","","33","","","","96.53","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 04:00","2015","02","02","04:00","-14.8","","-16.8","","84","","0.7","","6","","33","","","","96.37","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 05:00","2015","02","02","05:00","-14.9","","-16.9","","85","","0.0","","6","","38","","","","96.15","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 06:00","2015","02","02","06:00","-14.7","","-16.8","","84","","1.1","","6","","37","","","","96.03","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 07:00","2015","02","02","07:00","-15.5","","-17.7","","83","","0.0","","5","","36","","","","95.96","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 08:00","2015","02","02","08:00","-16.3","","-18.5","","83","","0.0","","5","","36","","","","95.92","","","","-29","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 09:00","2015","02","02","09:00","-16.5","","-18.8","","82","","0.0","","4","","29","","","","95.86","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 10:00","2015","02","02","10:00","-16.4","","-18.8","","82","","0.0","","4","","27","","","","95.83","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 11:00","2015","02","02","11:00","-16.2","","-18.5","","82","","0.0","","3","","27","","","","95.82","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 12:00","2015","02","02","12:00","-16.3","","-18.7","","82","","0.6","","2","","30","","","","95.90","","","","-28","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 13:00","2015","02","02","13:00","-15.8","","-18.4","","81","","0.0","","2","","29","","","","96.01","","","","-27","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 14:00","2015","02","02","14:00","-15.0","","-17.7","","79","","0.0","","2","","28","","","","96.13","","","","-26","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 15:00","2015","02","02","15:00","-14.6","","-17.8","","76","","0.0","","36","","25","","","","96.27","","","","-25","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 16:00","2015","02","02","16:00","-14.3","","-17.8","","75","","0.0","","35","","22","","","","96.41","","","","-24","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 17:00","2015","02","02","17:00","-13.1","","-17.0","","72","","0.0","","35","","21","","","","96.45","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 18:00","2015","02","02","18:00","-12.4","","-16.2","","73","","0.0","","33","","22","","","","96.52","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 19:00","2015","02","02","19:00","-12.6","","-16.1","","75","","0.0","","32","","25","","","","96.59","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 20:00","2015","02","02","20:00","-12.4","","-16.7","","70","","0.0","","33","","24","","","","96.68","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 21:00","2015","02","02","21:00","-13.1","","-17.4","","70","","0.0","","31","","19","","","","96.78","","","","-22","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 22:00","2015","02","02","22:00","-14.6","","-18.6","","72","","0.0","","30","","18","","","","96.88","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-02 23:00","2015","02","02","23:00","-16.4","","-20.6","","70","","0.0","","29","","11","","","","96.97","","","","-23","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-02-03 00:00","2015","02","03","00:00","-18.1","","-21.5","","75","","0.0","","30","","10","","","","97.05","","","","-25","","NA"
