"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 00:00","2020","02","01","00:00","-3.0","","-4.0","","93","","","M","22","","4","","","","98.63","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 01:00","2020","02","01","01:00","-3.2","","-4.1","","94","","","M","20","","4","","","","98.63","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 02:00","2020","02","01","02:00","-3.9","","-4.6","","95","","","M","20","","6","","","","98.59","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 03:00","2020","02","01","03:00","-5.2","","-6.0","","95","","","M","","","0","","","","98.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 04:00","2020","02","01","04:00","-8.4","","-9.5","","92","","","M","","","0","","","","98.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 05:00","2020","02","01","05:00","-8.3","","-9.3","","93","","","M","","","0","","","","98.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 06:00","2020","02","01","06:00","-7.5","","-8.5","","93","","","M","","","0","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 07:00","2020","02","01","07:00","-7.9","","-9.0","","92","","","M","","","0","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 08:00","2020","02","01","08:00","-7.4","","-8.3","","93","","","M","28","","3","","","","98.27","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 09:00","2020","02","01","09:00","-5.4","","-6.2","","94","","","M","","","0","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 10:00","2020","02","01","10:00","-5.6","","-6.5","","94","","","M","","","0","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 11:00","2020","02","01","11:00","-5.9","","-6.7","","94","","","M","30","","3","","","","98.13","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 12:00","2020","02","01","12:00","-6.2","","-7.1","","93","","","M","","","0","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 13:00","2020","02","01","13:00","-6.7","","-7.6","","93","","","M","","","0","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 14:00","2020","02","01","14:00","-4.8","","-5.6","","94","","","M","","","0","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 15:00","2020","02","01","15:00","-4.1","","-4.9","","95","","","M","18","","4","","","","97.96","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 16:00","2020","02","01","16:00","-3.3","","-4.0","","95","","","M","17","","8","","","","97.88","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 17:00","2020","02","01","17:00","-2.9","","-3.7","","95","","","M","17","","8","","","","97.75","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 18:00","2020","02","01","18:00","-2.4","","-3.7","","91","","","M","15","","11","","","","97.59","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 19:00","2020","02","01","19:00","-1.6","","-3.6","","86","","","M","17","","9","","","","97.48","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 20:00","2020","02","01","20:00","-1.3","","-3.8","","83","","","M","19","","15","","","","97.39","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 21:00","2020","02","01","21:00","-1.2","","-4.1","","81","","","M","20","","14","","","","97.33","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 22:00","2020","02","01","22:00","-1.4","","-4.0","","83","","","M","18","","10","","","","97.25","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-01 23:00","2020","02","01","23:00","-2.0","","-3.3","","91","","","M","18","","9","","","","97.23","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 00:00","2020","02","02","00:00","-2.2","","-3.0","","95","","","M","16","","10","","","","97.16","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 01:00","2020","02","02","01:00","-2.4","","-3.0","","95","","","M","16","","11","","","","97.12","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 02:00","2020","02","02","02:00","-2.5","","-3.1","","95","","","M","17","","12","","","","97.04","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 03:00","2020","02","02","03:00","-2.5","","-3.2","","95","","","M","17","","12","","","","96.95","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 04:00","2020","02","02","04:00","-2.4","","-3.1","","95","","","M","20","","8","","","","96.92","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 05:00","2020","02","02","05:00","-2.4","","-3.2","","94","","","M","19","","8","","","","96.80","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 06:00","2020","02","02","06:00","-2.4","","-3.2","","94","","","M","20","","8","","","","96.72","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 07:00","2020","02","02","07:00","-2.2","","-3.0","","94","","","M","22","","5","","","","96.68","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 08:00","2020","02","02","08:00","-2.4","","-3.2","","94","","","M","27","","5","","","","96.64","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 09:00","2020","02","02","09:00","-2.4","","-3.1","","95","","","M","25","","4","","","","96.60","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 10:00","2020","02","02","10:00","-3.6","","-4.2","","95","","","M","24","","4","","","","96.55","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 11:00","2020","02","02","11:00","-4.8","","-5.6","","95","","","M","","","0","","","","96.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 12:00","2020","02","02","12:00","-4.3","","-5.0","","95","","","M","19","","4","","","","96.48","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 13:00","2020","02","02","13:00","-3.0","","-3.7","","95","","","M","23","","4","","","","96.41","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 14:00","2020","02","02","14:00","-1.8","","-3.1","","91","","","M","20","","6","","","","96.40","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 15:00","2020","02","02","15:00","-1.7","","-2.9","","91","","","M","17","","8","","","","96.31","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 16:00","2020","02","02","16:00","-1.4","","-2.5","","92","","","M","17","","8","","","","96.25","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 17:00","2020","02","02","17:00","-0.8","","-2.0","","92","","","M","17","","10","","","","96.12","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 18:00","2020","02","02","18:00","-0.1","","-1.5","","91","","","M","16","","7","","","","96.05","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 19:00","2020","02","02","19:00","0.0","","-1.3","","91","","","M","14","","8","","","","95.99","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 20:00","2020","02","02","20:00","0.3","","-1.3","","89","","","M","15","","9","","","","95.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 21:00","2020","02","02","21:00","0.4","","-1.3","","88","","","M","16","","11","","","","96.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 22:00","2020","02","02","22:00","0.5","","-1.1","","89","","","M","19","","6","","","","96.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-02 23:00","2020","02","02","23:00","0.3","","-1.1","","90","","","M","16","","4","","","","96.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 00:00","2020","02","03","00:00","0.1","","-1.0","","92","","","M","16","","4","","","","96.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 01:00","2020","02","03","01:00","0.1","","-0.9","","93","","","M","15","","4","","","","96.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 02:00","2020","02","03","02:00","-0.1","","-0.9","","94","","","M","17","","4","","","","96.32","","","","-1","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 03:00","2020","02","03","03:00","0.0","","-0.7","","95","","","M","22","","5","","","","96.43","","","","-2","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 04:00","2020","02","03","04:00","0.3","","-0.4","","95","","","M","25","","7","","","","96.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 05:00","2020","02","03","05:00","0.5","","-0.3","","95","","","M","28","","12","","","","96.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 06:00","2020","02","03","06:00","0.6","","-0.2","","95","","","M","28","","12","","","","96.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 07:00","2020","02","03","07:00","0.9","","0.0","","93","","","M","29","","23","","","","96.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 08:00","2020","02","03","08:00","1.2","","0.0","","92","","","M","28","","27","","","","96.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 09:00","2020","02","03","09:00","1.3","","-0.5","","88","","","M","29","","28","","","","96.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 10:00","2020","02","03","10:00","1.3","","-0.6","","87","","","M","29","","25","","","","97.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 11:00","2020","02","03","11:00","1.2","","-0.8","","86","","","M","29","","22","","","","97.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 12:00","2020","02","03","12:00","1.1","","-0.8","","87","","","M","29","","29","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 13:00","2020","02","03","13:00","0.9","","-0.9","","88","","","M","28","","19","","","","97.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 14:00","2020","02","03","14:00","1.1","","-1.1","","85","","","M","28","","18","","","","97.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 15:00","2020","02","03","15:00","1.2","","-1.4","","83","","","M","29","","23","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 16:00","2020","02","03","16:00","1.2","","-2.5","","76","","","M","28","","24","","","","97.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 17:00","2020","02","03","17:00","1.1","","-3.1","","74","","","M","28","","27","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 18:00","2020","02","03","18:00","1.0","","-3.7","","71","","","M","29","","30","","","","97.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 19:00","2020","02","03","19:00","1.4","","-4.0","","67","","","M","30","","19","","","","97.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 20:00","2020","02","03","20:00","1.8","","-3.5","","68","","","M","30","","19","","","","97.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 21:00","2020","02","03","21:00","1.6","","-3.7","","68","","","M","31","","16","","","","97.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 22:00","2020","02","03","22:00","1.2","","-4.0","","68","","","M","33","","9","","","","97.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-03 23:00","2020","02","03","23:00","-0.1","","-3.8","","76","","","M","2","","8","","","","97.57","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 00:00","2020","02","04","00:00","-1.9","","-4.0","","86","","","M","","","0","","","","97.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 01:00","2020","02","04","01:00","-3.9","","-5.3","","91","","","M","","","0","","","","97.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 02:00","2020","02","04","02:00","-4.2","","-5.3","","92","","","M","","","0","","","","97.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 03:00","2020","02","04","03:00","-5.5","","-6.5","","93","","","M","","","0","","","","97.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 04:00","2020","02","04","04:00","-5.3","","-6.3","","93","","","M","2","","8","","","","97.48","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 05:00","2020","02","04","05:00","-3.9","","-4.9","","92","","","M","1","","5","","","","97.46","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 06:00","2020","02","04","06:00","-3.8","","-5.2","","90","","","M","36","","6","","","","97.40","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 07:00","2020","02","04","07:00","-1.8","","-4.0","","85","","","M","36","","3","","","","97.43","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 08:00","2020","02","04","08:00","-1.6","","-3.8","","85","","","M","","","0","","","","97.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 09:00","2020","02","04","09:00","-1.4","","-4.2","","81","","","M","35","","9","","","","97.42","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-02-04 10:00","2020","02","04","10:00","-1.6","","-4.1","","83","","","M","36","","6","","","","97.42","","","","-4","","NA"
