"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 00:00","2019","08","01","00:00","","M","","M","64","","","M","3","","3","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 01:00","2019","08","01","01:00","","M","","M","74","","","M","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 02:00","2019","08","01","02:00","","M","","M","59","","","M","5","","5","","","","100.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 03:00","2019","08","01","03:00","","M","","M","54","","","M","2","","4","","","","100.68","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 04:00","2019","08","01","04:00","","M","","M","74","","","M","","","0","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 05:00","2019","08","01","05:00","","M","","M","79","","","M","","","0","","","","100.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 06:00","2019","08","01","06:00","","M","","M","83","","","M","","","0","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 07:00","2019","08","01","07:00","","M","","M","85","","","M","","","0","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 08:00","2019","08","01","08:00","","M","","M","89","","","M","","","0","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 09:00","2019","08","01","09:00","","M","","M","92","","","M","","","0","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 10:00","2019","08","01","10:00","","M","","M","93","","","M","","","0","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 11:00","2019","08","01","11:00","","M","","M","94","","","M","","","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 12:00","2019","08","01","12:00","","M","","M","86","","","M","","","0","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 13:00","2019","08","01","13:00","","M","","M","65","","","M","5","","6","","","","100.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 14:00","2019","08","01","14:00","","M","","M","57","","","M","10","","5","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 15:00","2019","08","01","15:00","","M","","M","60","","","M","14","","10","","","","100.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 16:00","2019","08","01","16:00","","M","","M","63","","","M","13","","9","","","","100.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 17:00","2019","08","01","17:00","","M","","M","66","","","M","12","","8","","","","100.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 18:00","2019","08","01","18:00","","M","","M","62","","","M","9","","8","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 19:00","2019","08","01","19:00","","M","","M","61","","","M","8","","7","","","","100.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 20:00","2019","08","01","20:00","","M","","M","58","","","M","9","","7","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 21:00","2019","08","01","21:00","","M","","M","63","","","M","15","","8","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 22:00","2019","08","01","22:00","","M","","M","56","","","M","8","","5","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-01 23:00","2019","08","01","23:00","","M","","M","64","","","M","10","","4","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 00:00","2019","08","02","00:00","","M","","M","66","","","M","6","","3","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 01:00","2019","08","02","01:00","","M","","M","79","","","M","","","0","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 02:00","2019","08","02","02:00","","M","","M","86","","","M","","","0","","","","100.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 03:00","2019","08","02","03:00","","M","","M","89","","","M","","","0","","","","100.80","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 04:00","2019","08","02","04:00","","M","","M","91","","","M","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 05:00","2019","08","02","05:00","","M","","M","93","","","M","","","0","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 06:00","2019","08","02","06:00","","M","","M","93","","","M","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 07:00","2019","08","02","07:00","","M","","M","95","","","M","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 08:00","2019","08","02","08:00","","M","","M","95","","","M","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 09:00","2019","08","02","09:00","","M","","M","95","","","M","","","0","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 10:00","2019","08","02","10:00","","M","","M","96","","","M","","","0","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 11:00","2019","08","02","11:00","","M","","M","96","","","M","","","0","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 12:00","2019","08","02","12:00","","M","","M","85","","","M","","","0","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 13:00","2019","08","02","13:00","","M","","M","72","","","M","","","0","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 14:00","2019","08","02","14:00","","M","","M","60","","","M","15","","4","","","","100.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 15:00","2019","08","02","15:00","","M","","M","59","","","M","11","","6","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 16:00","2019","08","02","16:00","","M","","M","61","","","M","11","","8","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 17:00","2019","08","02","17:00","","M","","M","54","","","M","13","","6","","","","100.80","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 18:00","2019","08","02","18:00","","M","","M","43","","","M","7","","7","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 19:00","2019","08","02","19:00","","M","","M","43","","","M","9","","7","","","","100.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 20:00","2019","08","02","20:00","","M","","M","39","","","M","12","","7","","","","100.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 21:00","2019","08","02","21:00","","M","","M","36","","","M","8","","6","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 22:00","2019","08","02","22:00","","M","","M","40","","","M","9","","5","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-02 23:00","2019","08","02","23:00","","M","","M","47","","","M","6","","6","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 00:00","2019","08","03","00:00","","M","","M","54","","","M","2","","3","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 01:00","2019","08","03","01:00","","M","","M","67","","","M","","","0","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 02:00","2019","08","03","02:00","","M","","M","71","","","M","","","0","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 03:00","2019","08","03","03:00","","M","","M","79","","","M","","","0","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 04:00","2019","08","03","04:00","","M","","M","85","","","M","","","0","","","","100.58","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 05:00","2019","08","03","05:00","","M","","M","86","","","M","","","0","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 06:00","2019","08","03","06:00","","M","","M","88","","","M","31","","3","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 07:00","2019","08","03","07:00","","M","","M","90","","","M","","","0","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 08:00","2019","08","03","08:00","","M","","M","92","","","M","","","0","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 09:00","2019","08","03","09:00","","M","","M","95","","","M","","","0","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 10:00","2019","08","03","10:00","","M","","M","95","","","M","","","0","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 11:00","2019","08","03","11:00","","M","","M","96","","","M","","","0","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 12:00","2019","08","03","12:00","","M","","M","84","","","M","29","","6","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 13:00","2019","08","03","13:00","","M","","M","69","","","M","","","0","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 14:00","2019","08","03","14:00","","M","","M","67","","","M","15","","6","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 15:00","2019","08","03","15:00","","M","","M","50","","","M","","","0","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 16:00","2019","08","03","16:00","","M","","M","45","","","M","34","","4","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 17:00","2019","08","03","17:00","","M","","M","47","","","M","24","","4","","","","100.39","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 18:00","2019","08","03","18:00","","M","","M","42","","","M","25","","5","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 19:00","2019","08","03","19:00","","M","","M","48","","","M","26","","6","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 20:00","2019","08","03","20:00","","M","","M","48","","","M","25","","5","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 21:00","2019","08","03","21:00","","M","","M","49","","","M","","","0","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 22:00","2019","08","03","22:00","","M","","M","45","","","M","26","","4","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-03 23:00","2019","08","03","23:00","","M","","M","57","","","M","25","","5","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 00:00","2019","08","04","00:00","","M","","M","65","","","M","","","0","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 01:00","2019","08","04","01:00","","M","","M","71","","","M","","","0","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 02:00","2019","08","04","02:00","","M","","M","67","","","M","31","","3","","","","100.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 03:00","2019","08","04","03:00","","M","","M","80","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 04:00","2019","08","04","04:00","","M","","M","84","","","M","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 05:00","2019","08","04","05:00","","M","","M","89","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 06:00","2019","08","04","06:00","","M","","M","92","","","M","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 07:00","2019","08","04","07:00","","M","","M","94","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 08:00","2019","08","04","08:00","","M","","M","94","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 09:00","2019","08","04","09:00","","M","","M","94","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 10:00","2019","08","04","10:00","","M","","M","96","","","M","29","","3","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 11:00","2019","08","04","11:00","","M","","M","96","","","M","","","0","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 12:00","2019","08","04","12:00","","M","","M","95","","","M","","","0","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 13:00","2019","08","04","13:00","","M","","M","72","","","M","8","","7","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 14:00","2019","08","04","14:00","","M","","M","67","","","M","9","","9","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 15:00","2019","08","04","15:00","","M","","M","59","","","M","11","","10","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 16:00","2019","08","04","16:00","","M","","M","59","","","M","8","","10","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 17:00","2019","08","04","17:00","","M","","M","63","","","M","8","","10","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 18:00","2019","08","04","18:00","","M","","M","63","","","M","8","","7","","","","100.42","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 19:00","2019","08","04","19:00","","M","","M","66","","","M","7","","6","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 20:00","2019","08","04","20:00","","M","","M","61","","","M","9","","8","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 21:00","2019","08","04","21:00","","M","","M","62","","","M","11","","8","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 22:00","2019","08","04","22:00","","M","","M","59","","","M","8","","7","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-04 23:00","2019","08","04","23:00","","M","","M","55","","","M","6","","6","","","","100.25","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 00:00","2019","08","05","00:00","","M","","M","57","","","M","4","","5","","","","100.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 01:00","2019","08","05","01:00","","M","","M","64","","","M","4","","5","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 02:00","2019","08","05","02:00","","M","","M","78","","","M","","","0","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 03:00","2019","08","05","03:00","","M","","M","83","","","M","","","0","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 04:00","2019","08","05","04:00","","M","","M","84","","","M","","","0","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 05:00","2019","08","05","05:00","","M","","M","87","","","M","","","0","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 06:00","2019","08","05","06:00","","M","","M","90","","","M","","","0","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 07:00","2019","08","05","07:00","","M","","M","93","","","M","","","0","","","","100.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 08:00","2019","08","05","08:00","","M","","M","94","","","M","","","0","","","","100.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 09:00","2019","08","05","09:00","","M","","M","95","","","M","","","0","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 10:00","2019","08","05","10:00","","M","","M","96","","","M","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 11:00","2019","08","05","11:00","","M","","M","97","","","M","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 12:00","2019","08","05","12:00","","M","","M","86","","","M","","","0","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 13:00","2019","08","05","13:00","","M","","M","67","","","M","","","0","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 14:00","2019","08","05","14:00","","M","","M","64","","","M","","","0","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 15:00","2019","08","05","15:00","","M","","M","62","","","M","13","","6","","","","100.26","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 16:00","2019","08","05","16:00","","M","","M","57","","","M","14","","7","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 17:00","2019","08","05","17:00","","M","","M","62","","","M","14","","6","","","","100.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 18:00","2019","08","05","18:00","","M","","M","56","","","M","14","","7","","","","100.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 19:00","2019","08","05","19:00","","M","","M","59","","","M","8","","5","","","","100.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 20:00","2019","08","05","20:00","","M","","M","57","","","M","13","","4","","","","100.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 21:00","2019","08","05","21:00","","M","","M","58","","","M","20","","3","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2019-08-05 22:00","2019","08","05","22:00","","M","","M","61","","","M","23","","4","","","","99.88","","","","","","NA"
