"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 00:00","2018","12","01","00:00","0.1","","0.1","","100","","0.0","","18","","4","","12.9","","99.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 01:00","2018","12","01","01:00","-0.2","","-0.2","","100","","0.0","","","","0","","8.1","","99.62","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 02:00","2018","12","01","02:00","-1.6","","-1.6","","100","","0.0","","","","0","","4.8","","99.65","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 03:00","2018","12","01","03:00","-1.5","","-1.5","","100","","0.0","","29","","4","","4.8","","99.71","","","","-3","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 04:00","2018","12","01","04:00","-0.4","","-0.4","","100","","0.0","","24","","5","","8.1","","99.78","","","","-2","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 05:00","2018","12","01","05:00","-0.4","","-0.4","","100","","0.0","","","","0","","6.4","","99.81","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 06:00","2018","12","01","06:00","-0.5","","-0.5","","100","","0.0","","","","0","","4.8","","99.76","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 07:00","2018","12","01","07:00","-1.2","","-1.2","","100","","0.0","","","","0","","4.8","","99.75","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 08:00","2018","12","01","08:00","-0.9","","-0.9","","100","","0.0","","","","0","","4.8","","99.81","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 09:00","2018","12","01","09:00","-0.6","","-0.6","","100","","0.0","","","","0","","4.8","","99.85","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 10:00","2018","12","01","10:00","-0.5","","-0.5","","100","","0.0","","","M","4","","4.8","","99.88","","","","-2","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 11:00","2018","12","01","11:00","-0.5","","-0.5","","100","","0.0","","2","","5","","4.8","","99.89","","","","-2","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 12:00","2018","12","01","12:00","-0.5","","-0.5","","100","","0.0","","","","0","","4.8","","99.89","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 13:00","2018","12","01","13:00","-0.3","","-0.3","","100","","0.0","","","","0","","4.8","","99.89","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 14:00","2018","12","01","14:00","0.1","","-0.3","","97","","0.0","","14","","5","","8.1","","99.82","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 15:00","2018","12","01","15:00","0.7","","-0.2","","94","","0.0","","","M","4","","8.1","","99.81","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 16:00","2018","12","01","16:00","1.6","","-0.2","","88","","0.0","","11","","5","","14.5","","99.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 17:00","2018","12","01","17:00","2.2","","-0.4","","83","","0.0","","11","","11","","16.1","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 18:00","2018","12","01","18:00","2.2","","-0.4","","83","","0.0","","8","","9","","16.1","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 19:00","2018","12","01","19:00","2.0","","-0.6","","83","","0.0","","8","","15","","16.1","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 20:00","2018","12","01","20:00","1.9","","-0.4","","85","","0.0","","9","","8","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 21:00","2018","12","01","21:00","1.7","","-0.1","","88","","0.0","","9","","17","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 22:00","2018","12","01","22:00","1.6","","0.1","","90","","0.0","","10","","13","","16.1","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-01 23:00","2018","12","01","23:00","1.5","","-0.3","","88","","0.0","","8","","13","","16.1","","99.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 00:00","2018","12","02","00:00","1.1","","-0.5","","89","","0.0","","9","","13","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 01:00","2018","12","02","01:00","0.8","","-0.4","","92","","0.0","","8","","15","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 02:00","2018","12","02","02:00","0.6","","0.0","","96","","0.0","","10","","11","","16.1","","99.05","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 03:00","2018","12","02","03:00","0.7","","0.6","","99","","0.2","","9","","13","","11.3","","98.94","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 04:00","2018","12","02","04:00","0.6","","0.6","","100","","0.2","","8","","15","","16.1","","98.77","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 05:00","2018","12","02","05:00","0.7","","0.7","","100","","0.2","","9","","8","","4.0","","98.74","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 06:00","2018","12","02","06:00","1.0","","1.0","","100","","0.0","","8","","13","","6.4","","98.67","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 07:00","2018","12","02","07:00","1.4","","1.4","","100","","0.0","","9","","13","","14.5","","98.48","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 08:00","2018","12","02","08:00","2.4","","2.4","","100","","0.0","","10","","13","","16.1","","98.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 09:00","2018","12","02","09:00","2.7","","2.7","","100","","0.0","","11","","17","","16.1","","98.29","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 10:00","2018","12","02","10:00","2.8","","2.8","","100","","0.2","","11","","17","","16.1","","98.12","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 11:00","2018","12","02","11:00","3.1","","3.1","","100","","1.0","","9","","17","","8.1","","97.99","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 12:00","2018","12","02","12:00","3.5","","3.5","","100","","1.5","","12","","13","","9.7","","97.95","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 13:00","2018","12","02","13:00","4.0","","4.0","","100","","2.2","","7","","9","","6.4","","97.77","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 14:00","2018","12","02","14:00","4.7","","4.7","","100","","0.0","","12","","13","","14.5","","97.78","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 15:00","2018","12","02","15:00","5.0","","5.0","","100","","0.2","","10","","5","","16.1","","97.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-12-02 16:00","2018","12","02","16:00","5.8","","5.8","","100","","0.2","","11","","5","","16.1","","97.66","","","","","","Rain"
