"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 00:00","2020","03","01","00:00","","M","","M","65","","","M","27","","12","","","","100.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 01:00","2020","03","01","01:00","","M","","M","66","","","M","25","","7","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 02:00","2020","03","01","02:00","","M","","M","70","","","M","25","","5","","","","100.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 03:00","2020","03","01","03:00","","M","","M","73","","","M","25","","4","","","","100.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 04:00","2020","03","01","04:00","","M","","M","73","","","M","26","","4","","","","100.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 05:00","2020","03","01","05:00","","M","","M","69","","","M","27","","6","","","","100.64","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 06:00","2020","03","01","06:00","","M","","M","72","","","M","27","","5","","","","100.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 07:00","2020","03","01","07:00","","M","","M","73","","","M","30","","6","","","","100.68","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 08:00","2020","03","01","08:00","","M","","M","76","","","M","30","","5","","","","100.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 09:00","2020","03","01","09:00","","M","","M","79","","","M","29","","3","","","","100.73","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 10:00","2020","03","01","10:00","","M","","M","81","","","M","27","","6","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 11:00","2020","03","01","11:00","","M","","M","83","","","M","27","","7","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 12:00","2020","03","01","12:00","","M","","M","84","","","M","28","","5","","","","100.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 13:00","2020","03","01","13:00","","M","","M","77","","","M","27","","5","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 14:00","2020","03","01","14:00","","M","","M","67","","","M","26","","6","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 15:00","2020","03","01","15:00","","M","","M","58","","","M","26","","6","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 16:00","2020","03","01","16:00","","M","","M","51","","","M","21","","6","","","","100.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 17:00","2020","03","01","17:00","","M","","M","49","","","M","19","","7","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 18:00","2020","03","01","18:00","","M","","M","46","","","M","21","","7","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 19:00","2020","03","01","19:00","","M","","M","60","","","M","19","","11","","","","100.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 20:00","2020","03","01","20:00","","M","","M","59","","","M","22","","8","","","","100.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 21:00","2020","03","01","21:00","","M","","M","54","","","M","19","","8","","","","100.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 22:00","2020","03","01","22:00","","M","","M","47","","","M","21","","5","","","","100.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-01 23:00","2020","03","01","23:00","","M","","M","50","","","M","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 00:00","2020","03","02","00:00","","M","","M","56","","","M","13","","4","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 01:00","2020","03","02","01:00","","M","","M","59","","","M","6","","4","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 02:00","2020","03","02","02:00","","M","","M","67","","","M","","","0","","","","99.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 03:00","2020","03","02","03:00","","M","","M","68","","","M","","","0","","","","99.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 04:00","2020","03","02","04:00","","M","","M","75","","","M","","","0","","","","99.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 05:00","2020","03","02","05:00","","M","","M","64","","","M","25","","3","","","","99.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 06:00","2020","03","02","06:00","","M","","M","56","","","M","27","","6","","","","99.55","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 07:00","2020","03","02","07:00","","M","","M","53","","","M","27","","4","","","","99.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 08:00","2020","03","02","08:00","","M","","M","54","","","M","29","","3","","","","99.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 09:00","2020","03","02","09:00","","M","","M","58","","","M","26","","4","","","","99.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 10:00","2020","03","02","10:00","","M","","M","70","","","M","","","0","","","","99.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 11:00","2020","03","02","11:00","","M","","M","69","","","M","26","","7","","","","99.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 12:00","2020","03","02","12:00","","M","","M","68","","","M","24","","8","","","","99.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 13:00","2020","03","02","13:00","","M","","M","73","","","M","24","","9","","","","99.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 14:00","2020","03","02","14:00","","M","","M","92","","","M","25","","11","","","","99.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 15:00","2020","03","02","15:00","","M","","M","95","","","M","24","","8","","","","99.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 16:00","2020","03","02","16:00","","M","","M","96","","","M","24","","9","","","","99.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 17:00","2020","03","02","17:00","","M","","M","96","","","M","24","","9","","","","99.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 18:00","2020","03","02","18:00","","M","","M","94","","","M","25","","12","","","","99.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 19:00","2020","03","02","19:00","","M","","M","96","","","M","25","","11","","","","99.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 20:00","2020","03","02","20:00","","M","","M","96","","","M","25","","9","","","","99.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 21:00","2020","03","02","21:00","","M","","M","95","","","M","25","","7","","","","99.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 22:00","2020","03","02","22:00","","M","","M","95","","","M","24","","7","","","","99.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-02 23:00","2020","03","02","23:00","","M","","M","97","","","M","26","","5","","","","99.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-03 00:00","2020","03","03","00:00","","M","","M","99","","","M","28","","4","","","","99.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-03-03 01:00","2020","03","03","01:00","","M","","M","99","","","M","","","0","","","","99.25","","","","","","NA"
