"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 00:00","2017","09","01","00:00","10.7","","5.0","","68","","0.0","","34","","11","","","","97.72","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 01:00","2017","09","01","01:00","10.1","","4.9","","70","","0.0","","36","","10","","","","97.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 02:00","2017","09","01","02:00","7.7","","4.9","","82","","0.0","","33","","8","","","","97.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 03:00","2017","09","01","03:00","7.0","","4.6","","85","","0.0","","32","","6","","","","97.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 04:00","2017","09","01","04:00","6.9","","4.9","","87","","0.0","","","","0","","","","97.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 05:00","2017","09","01","05:00","7.4","","5.1","","86","","0.0","","2","","6","","","","97.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 06:00","2017","09","01","06:00","7.8","","6.1","","89","","0.6","","34","","8","","","","97.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 07:00","2017","09","01","07:00","7.9","","5.4","","84","","0.0","","2","","10","","","","97.88","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 08:00","2017","09","01","08:00","7.6","","5.0","","84","","0.0","","2","","10","","","","97.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 09:00","2017","09","01","09:00","6.9","","4.4","","84","","0.0","","3","","9","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 10:00","2017","09","01","10:00","5.7","","3.8","","88","","0.0","","4","","9","","","","97.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 11:00","2017","09","01","11:00","4.8","","3.3","","90","","0.0","","36","","7","","","","97.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 12:00","2017","09","01","12:00","7.2","","4.6","","84","","0.0","","2","","10","","","","98.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 13:00","2017","09","01","13:00","9.5","","5.8","","78","","0.0","","3","","13","","","","98.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 14:00","2017","09","01","14:00","10.9","","5.9","","71","","0.0","","7","","8","","","","98.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 15:00","2017","09","01","15:00","11.7","","5.0","","64","","0.0","","3","","8","","","","98.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-09-01 16:00","2017","09","01","16:00","12.2","","4.4","","59","","0.0","","5","","9","","","","98.02","","","","","","NA"
