"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 00:00","2022","03","01","00:00","-9.0","","-14.8","","62","","0.0","","11","","11","","","","98.73","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 01:00","2022","03","01","01:00","-8.3","","-13.9","","64","","0.0","","15","","9","","","","98.72","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 02:00","2022","03","01","02:00","-8.9","","-12.8","","73","","0.0","","13","","13","","","","98.66","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 03:00","2022","03","01","03:00","-8.9","","-13.0","","72","","0.0","","14","","10","","","","98.61","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 04:00","2022","03","01","04:00","-9.3","","-11.7","","83","","0.0","","12","","14","","","","98.49","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 05:00","2022","03","01","05:00","-9.8","","-11.5","","87","","0.2","","10","","16","","","","98.39","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 06:00","2022","03","01","06:00","-9.8","","-11.3","","89","","0.2","","10","","19","","","","98.25","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 07:00","2022","03","01","07:00","-9.5","","-11.0","","89","","0.3","","11","","17","","","","98.15","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 08:00","2022","03","01","08:00","-9.2","","-10.6","","89","","0.0","","10","","16","","","","98.01","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 09:00","2022","03","01","09:00","-8.8","","-10.3","","89","","0.0","","10","","16","","","","97.89","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 10:00","2022","03","01","10:00","-8.3","","-9.9","","88","","0.0","","10","","15","","","","97.78","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 11:00","2022","03","01","11:00","-8.2","","-9.8","","88","","0.0","","9","","13","","","","97.71","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 12:00","2022","03","01","12:00","-7.9","","-9.7","","87","","0.0","","9","","11","","","","97.69","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 13:00","2022","03","01","13:00","-7.5","","-9.5","","86","","0.0","","10","","8","","","","97.67","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 14:00","2022","03","01","14:00","-6.8","","-9.0","","85","","0.8","","11","","7","","","","97.65","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 15:00","2022","03","01","15:00","-5.9","","-8.5","","82","","0.0","","14","","7","","","","97.57","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 16:00","2022","03","01","16:00","-5.4","","-8.2","","81","","0.0","","10","","2","","","","97.54","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 17:00","2022","03","01","17:00","-4.5","","-7.2","","81","","0.0","","3","","2","","","","97.51","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 18:00","2022","03","01","18:00","-3.3","","-6.3","","80","","0.0","","32","","3","","","","97.46","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 19:00","2022","03","01","19:00","-1.5","","-5.0","","77","","0.0","","27","","5","","","","97.42","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 20:00","2022","03","01","20:00","-0.2","","-3.5","","79","","0.0","","29","","20","","","","97.43","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 21:00","2022","03","01","21:00","0.2","","-3.1","","78","","0.0","","29","","20","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 22:00","2022","03","01","22:00","-0.1","","-2.8","","82","","0.0","","29","","22","","","","97.59","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-01 23:00","2022","03","01","23:00","-0.6","","-2.9","","84","","0.0","","30","","21","","","","97.69","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 00:00","2022","03","02","00:00","-1.5","","-4.0","","83","","0.0","","30","","26","","","","97.82","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 01:00","2022","03","02","01:00","-2.0","","-4.4","","83","","0.0","","31","","20","","","","97.90","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 02:00","2022","03","02","02:00","-2.8","","-5.7","","80","","0.0","","31","","18","","","","97.97","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 03:00","2022","03","02","03:00","-3.6","","-6.7","","79","","0.0","","32","","20","","","","98.07","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 04:00","2022","03","02","04:00","-3.8","","-6.5","","81","","0.0","","33","","9","","","","98.12","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 05:00","2022","03","02","05:00","-4.7","","-7.4","","81","","0.0","","31","","12","","","","98.17","","","","-9","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 06:00","2022","03","02","06:00","-8.5","","-9.9","","90","","0.0","","30","","9","","","","98.19","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 07:00","2022","03","02","07:00","-10.4","","-11.7","","90","","0.2","","28","","2","","","","98.22","","","","-12","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 08:00","2022","03","02","08:00","-9.2","","-10.4","","91","","0.0","","26","","4","","","","98.20","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-03-02 09:00","2022","03","02","09:00","-7.4","","-8.4","","92","","0.0","","26","","4","","","","98.19","","","","-9","","NA"
