"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 00:00","2016","03","01","00:00","-6.3","","-10.6","","71","","0.0","","32","","40","","","","96.74","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 01:00","2016","03","01","01:00","-6.8","","-11.7","","68","","0.0","","32","","37","","","","96.95","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 02:00","2016","03","01","02:00","-7.2","","-12.3","","67","","0.0","","32","","34","","","","97.10","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 03:00","2016","03","01","03:00","-7.2","","-13.1","","63","","0.0","","32","","32","","","","97.21","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 04:00","2016","03","01","04:00","-7.7","","-12.3","","70","","0.0","","32","","16","","","","97.30","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 05:00","2016","03","01","05:00","-7.6","","-11.8","","72","","0.0","","32","","12","","","","97.32","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 06:00","2016","03","01","06:00","-7.4","","-11.4","","73","","0.0","","35","","12","","","","97.37","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 07:00","2016","03","01","07:00","-8.0","","-11.9","","73","","0.0","","36","","12","","","","97.33","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 08:00","2016","03","01","08:00","-8.5","","-11.9","","77","","0.0","","14","","6","","","","97.39","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 09:00","2016","03","01","09:00","-8.2","","-11.7","","76","","0.0","","10","","6","","","","97.38","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 10:00","2016","03","01","10:00","-8.2","","-12.0","","74","","0.0","","10","","10","","","","97.38","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 11:00","2016","03","01","11:00","-8.2","","-11.8","","75","","0.0","","9","","14","","","","97.29","","","","-14","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 12:00","2016","03","01","12:00","-8.4","","-12.1","","74","","0.0","","11","","16","","","","97.32","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 13:00","2016","03","01","13:00","-8.6","","-12.7","","72","","0.0","","11","","17","","","","97.35","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 14:00","2016","03","01","14:00","-8.4","","-11.3","","79","","0.0","","10","","18","","","","97.31","","","","-15","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 15:00","2016","03","01","15:00","-9.1","","-10.8","","88","","0.0","","10","","20","","","","97.25","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 16:00","2016","03","01","16:00","-9.1","","-11.5","","83","","0.8","","9","","22","","","","97.15","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 17:00","2016","03","01","17:00","-8.7","","-11.3","","82","","0.0","","9","","30","","","","96.98","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 18:00","2016","03","01","18:00","-8.9","","-11.0","","85","","0.0","","9","","30","","","","96.80","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 19:00","2016","03","01","19:00","-8.8","","-10.8","","85","","0.0","","8","","35","","","","96.53","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 20:00","2016","03","01","20:00","-9.1","","-11.0","","86","","0.0","","9","","34","","","","96.41","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 21:00","2016","03","01","21:00","-9.3","","-11.2","","86","","0.0","","9","","34","","","","96.21","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 22:00","2016","03","01","22:00","-9.5","","-11.2","","88","","0.0","","9","","34","","","","96.05","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-01 23:00","2016","03","01","23:00","-9.8","","-11.5","","87","","0.0","","8","","32","","","","95.88","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-03-02 00:00","2016","03","02","00:00","-10.3","","-12.0","","87","","1.3","","6","","34","","","","95.71","","","","-20","","NA"
