"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 00:00","2020","06","01","00:00","10.7","","0.8","","51","","","M","29","","8","","","","98.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 01:00","2020","06","01","01:00","9.5","","3.4","","65","","","M","28","","3","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 02:00","2020","06","01","02:00","9.0","","3.8","","70","","","M","","","0","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 03:00","2020","06","01","03:00","8.9","","3.9","","71","","","M","29","","9","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 04:00","2020","06","01","04:00","7.6","","2.9","","72","","","M","","","0","","","","98.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 05:00","2020","06","01","05:00","4.8","","2.8","","87","","","M","","","0","","","","98.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 06:00","2020","06","01","06:00","4.1","","2.5","","89","","","M","30","","4","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 07:00","2020","06","01","07:00","6.1","","3.2","","82","","","M","33","","9","","","","98.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 08:00","2020","06","01","08:00","6.1","","2.9","","80","","","M","31","","11","","","","98.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 09:00","2020","06","01","09:00","5.1","","2.7","","84","","","M","31","","8","","","","98.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 10:00","2020","06","01","10:00","4.4","","2.6","","88","","","M","29","","7","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 11:00","2020","06","01","11:00","5.3","","3.6","","89","","","M","29","","6","","","","98.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 12:00","2020","06","01","12:00","9.0","","5.3","","78","","","M","29","","7","","","","98.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 13:00","2020","06","01","13:00","11.4","","5.1","","65","","","M","26","","12","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 14:00","2020","06","01","14:00","14.0","","4.8","","54","","","M","27","","13","","","","98.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 15:00","2020","06","01","15:00","15.4","","4.8","","49","","","M","23","","8","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 16:00","2020","06","01","16:00","17.8","","2.6","","36","","","M","25","","16","","","","98.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 17:00","2020","06","01","17:00","18.3","","1.4","","32","","","M","28","","26","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 18:00","2020","06","01","18:00","20.1","","3.4","","33","","","M","27","","22","","","","98.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 19:00","2020","06","01","19:00","20.2","","2.7","","31","","","M","28","","30","","","","98.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 20:00","2020","06","01","20:00","20.3","","3.6","","33","","","M","30","","35","","","","98.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 21:00","2020","06","01","21:00","20.5","","2.9","","31","","","M","29","","35","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 22:00","2020","06","01","22:00","20.3","","3.5","","33","","","M","32","","25","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-01 23:00","2020","06","01","23:00","19.5","","3.6","","35","","","M","31","","18","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 00:00","2020","06","02","00:00","17.6","","5.1","","44","","","M","29","","10","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 01:00","2020","06","02","01:00","15.6","","6.8","","56","","","M","28","","5","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 02:00","2020","06","02","02:00","12.5","","8.1","","74","","","M","28","","4","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 03:00","2020","06","02","03:00","11.7","","8.3","","79","","","M","28","","4","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 04:00","2020","06","02","04:00","13.0","","8.8","","76","","","M","26","","4","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 05:00","2020","06","02","05:00","15.2","","4.9","","50","","","M","23","","7","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 06:00","2020","06","02","06:00","14.9","","5.7","","54","","","M","26","","8","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 07:00","2020","06","02","07:00","13.7","","7.3","","65","","","M","27","","10","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 08:00","2020","06","02","08:00","12.9","","9.1","","78","","","M","29","","6","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 09:00","2020","06","02","09:00","12.8","","9.1","","78","","","M","26","","10","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 10:00","2020","06","02","10:00","12.5","","10.6","","88","","","M","23","","9","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 11:00","2020","06","02","11:00","12.2","","10.9","","91","","","M","16","","6","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 12:00","2020","06","02","12:00","12.4","","11.0","","91","","","M","17","","6","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 13:00","2020","06","02","13:00","12.7","","11.0","","90","","","M","17","","11","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 14:00","2020","06","02","14:00","13.2","","11.2","","87","","","M","17","","10","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 15:00","2020","06","02","15:00","15.6","","12.0","","79","","","M","17","","15","","","","97.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 16:00","2020","06","02","16:00","18.3","","12.7","","70","","","M","20","","13","","","","97.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 17:00","2020","06","02","17:00","18.7","","12.8","","69","","","M","19","","11","","","","97.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 18:00","2020","06","02","18:00","19.7","","12.6","","64","","","M","24","","10","","","","97.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 19:00","2020","06","02","19:00","20.9","","13.2","","61","","","M","24","","7","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 20:00","2020","06","02","20:00","22.5","","14.0","","59","","","M","24","","8","","","","97.34","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 21:00","2020","06","02","21:00","21.4","","14.0","","63","","","M","10","","10","","","","97.29","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 22:00","2020","06","02","22:00","20.3","","13.7","","66","","","M","10","","8","","","","97.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-02 23:00","2020","06","02","23:00","19.7","","14.6","","73","","","M","7","","7","","","","97.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 00:00","2020","06","03","00:00","19.3","","14.0","","71","","","M","9","","7","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 01:00","2020","06","03","01:00","18.0","","13.8","","76","","","M","7","","6","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 02:00","2020","06","03","02:00","17.3","","14.1","","82","","","M","4","","5","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 03:00","2020","06","03","03:00","16.3","","13.7","","85","","","M","6","","6","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 04:00","2020","06","03","04:00","15.4","","13.4","","88","","","M","6","","5","","","","97.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 05:00","2020","06","03","05:00","13.5","","12.4","","93","","","M","","","0","","","","97.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 06:00","2020","06","03","06:00","13.1","","12.0","","93","","","M","","","0","","","","97.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 07:00","2020","06","03","07:00","13.2","","12.3","","94","","","M","27","","6","","","","97.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 08:00","2020","06","03","08:00","13.4","","12.3","","94","","","M","28","","4","","","","96.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 09:00","2020","06","03","09:00","13.5","","12.5","","94","","","M","28","","4","","","","97.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 10:00","2020","06","03","10:00","14.1","","13.3","","94","","","M","28","","8","","","","97.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 11:00","2020","06","03","11:00","14.6","","13.5","","93","","","M","27","","10","","","","97.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 12:00","2020","06","03","12:00","16.3","","14.9","","91","","","M","34","","9","","","","96.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 13:00","2020","06","03","13:00","16.1","","14.2","","88","","","M","35","","10","","","","96.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 14:00","2020","06","03","14:00","17.3","","14.9","","86","","","M","30","","12","","","","96.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 15:00","2020","06","03","15:00","18.3","","14.8","","80","","","M","30","","17","","","","96.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 16:00","2020","06","03","16:00","20.4","","15.5","","74","","","M","29","","20","","","","96.94","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 17:00","2020","06","03","17:00","21.0","","15.2","","70","","","M","30","","25","","","","96.99","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 18:00","2020","06","03","18:00","21.2","","15.6","","70","","","M","29","","22","","","","96.99","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 19:00","2020","06","03","19:00","22.2","","15.4","","65","","","M","29","","20","","","","96.98","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 20:00","2020","06","03","20:00","22.6","","15.0","","62","","","M","30","","24","","","","97.03","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 21:00","2020","06","03","21:00","22.3","","14.5","","61","","","M","29","","25","","","","97.03","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 22:00","2020","06","03","22:00","22.6","","13.8","","58","","","M","31","","20","","","","97.05","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-03 23:00","2020","06","03","23:00","21.6","","13.3","","59","","","M","30","","19","","","","97.07","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 00:00","2020","06","04","00:00","20.4","","14.6","","69","","","M","30","","16","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 01:00","2020","06","04","01:00","18.2","","14.1","","77","","","M","28","","13","","","","97.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 02:00","2020","06","04","02:00","16.9","","13.2","","79","","","M","27","","10","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 03:00","2020","06","04","03:00","14.4","","12.2","","87","","","M","27","","7","","","","97.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 04:00","2020","06","04","04:00","16.0","","12.5","","80","","","M","26","","9","","","","97.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 05:00","2020","06","04","05:00","14.3","","11.8","","85","","","M","29","","7","","","","97.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 06:00","2020","06","04","06:00","13.8","","11.4","","86","","","M","28","","9","","","","97.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 07:00","2020","06","04","07:00","13.7","","10.7","","82","","","M","29","","7","","","","97.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 08:00","2020","06","04","08:00","13.5","","10.7","","83","","","M","27","","9","","","","97.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 09:00","2020","06","04","09:00","13.9","","10.5","","80","","","M","27","","7","","","","97.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 10:00","2020","06","04","10:00","12.2","","10.0","","87","","","M","27","","8","","","","97.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 11:00","2020","06","04","11:00","15.0","","11.9","","81","","","M","28","","5","","","","97.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 12:00","2020","06","04","12:00","17.8","","11.8","","68","","","M","7","","6","","","","97.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 13:00","2020","06","04","13:00","20.2","","12.5","","61","","","M","","","0","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 14:00","2020","06","04","14:00","19.7","","12.6","","64","","","M","14","","10","","","","97.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 15:00","2020","06","04","15:00","21.9","","14.0","","61","","","M","13","","7","","","","97.44","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 16:00","2020","06","04","16:00","23.3","","12.3","","50","","","M","30","","16","","","","97.47","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 17:00","2020","06","04","17:00","24.6","","11.4","","44","","","M","32","","16","","","","97.45","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 18:00","2020","06","04","18:00","24.4","","11.3","","44","","","M","29","","13","","","","97.43","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 19:00","2020","06","04","19:00","24.6","","12.0","","45","","","M","29","","14","","","","97.42","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 20:00","2020","06","04","20:00","25.1","","12.2","","45","","","M","29","","6","","","","97.38","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 21:00","2020","06","04","21:00","25.1","","12.6","","46","","","M","27","","6","","","","97.37","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 22:00","2020","06","04","22:00","25.0","","12.8","","47","","","M","29","","7","","","","97.41","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-04 23:00","2020","06","04","23:00","24.4","","12.7","","48","","","M","30","","8","","","","97.41","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 00:00","2020","06","05","00:00","22.9","","13.0","","54","","","M","30","","10","","","","97.43","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 01:00","2020","06","05","01:00","19.8","","12.4","","62","","","M","31","","9","","","","97.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 02:00","2020","06","05","02:00","17.7","","12.4","","71","","","M","29","","5","","","","97.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 03:00","2020","06","05","03:00","16.4","","11.8","","74","","","M","30","","6","","","","97.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 04:00","2020","06","05","04:00","14.9","","11.4","","79","","","M","29","","5","","","","97.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 05:00","2020","06","05","05:00","14.1","","11.0","","82","","","M","35","","3","","","","97.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 06:00","2020","06","05","06:00","14.1","","12.0","","87","","","M","","","0","","","","97.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 07:00","2020","06","05","07:00","13.4","","11.4","","88","","","M","3","","3","","","","97.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 08:00","2020","06","05","08:00","12.7","","10.6","","87","","","M","1","","3","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 09:00","2020","06","05","09:00","12.6","","11.0","","90","","","M","","","0","","","","97.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 10:00","2020","06","05","10:00","12.6","","10.8","","89","","","M","","","0","","","","97.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 11:00","2020","06","05","11:00","15.2","","13.1","","87","","","M","","","0","","","","97.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 12:00","2020","06","05","12:00","18.2","","13.1","","72","","","M","15","","3","","","","97.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 13:00","2020","06","05","13:00","20.8","","13.0","","61","","","M","12","","5","","","","97.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 14:00","2020","06","05","14:00","22.3","","12.7","","54","","","M","8","","3","","","","97.68","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 15:00","2020","06","05","15:00","23.3","","12.5","","51","","","M","11","","4","","","","97.68","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 16:00","2020","06","05","16:00","24.8","","13.8","","50","","","M","14","","5","","","","97.68","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 17:00","2020","06","05","17:00","24.8","","12.6","","46","","","M","14","","7","","","","97.62","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 18:00","2020","06","05","18:00","26.0","","13.9","","47","","","M","12","","12","","","","97.56","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-06-05 19:00","2020","06","05","19:00","25.9","","14.9","","51","","","M","11","","11","","","","97.48","","30","","","","NA"
