"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 00:00","2021","09","01","00:00","17.1","","12.0","","72","","0.0","","31","","9","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 01:00","2021","09","01","01:00","16.1","","11.8","","76","","0.0","","31","","11","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 02:00","2021","09","01","02:00","15.9","","12.0","","77","","0.0","","32","","9","","","","97.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 03:00","2021","09","01","03:00","16.0","","12.1","","78","","0.0","","34","","7","","","","97.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 04:00","2021","09","01","04:00","15.8","","12.0","","78","","0.0","","34","","8","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 05:00","2021","09","01","05:00","14.2","","11.7","","85","","0.0","","35","","7","","","","97.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 06:00","2021","09","01","06:00","13.6","","11.5","","87","","0.0","","36","","7","","","","97.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 07:00","2021","09","01","07:00","15.0","","11.2","","78","","0.0","","2","","10","","","","97.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 08:00","2021","09","01","08:00","13.6","","10.7","","83","","0.0","","5","","7","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 09:00","2021","09","01","09:00","12.9","","10.3","","84","","0.0","","3","","8","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 10:00","2021","09","01","10:00","12.2","","9.7","","85","","0.0","","4","","4","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 11:00","2021","09","01","11:00","12.0","","9.8","","87","","0.0","","3","","8","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 12:00","2021","09","01","12:00","13.6","","11.0","","84","","0.0","","4","","7","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 13:00","2021","09","01","13:00","16.5","","11.1","","70","","0.0","","5","","15","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 14:00","2021","09","01","14:00","18.1","","11.0","","63","","0.0","","7","","15","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 15:00","2021","09","01","15:00","19.7","","10.1","","54","","0.0","","9","","13","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 16:00","2021","09","01","16:00","20.6","","9.8","","50","","0.0","","3","","13","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 17:00","2021","09","01","17:00","20.7","","9.1","","47","","0.0","","4","","14","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 18:00","2021","09","01","18:00","21.6","","8.8","","44","","0.0","","1","","12","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 19:00","2021","09","01","19:00","21.9","","6.7","","37","","0.0","","4","","15","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 20:00","2021","09","01","20:00","22.1","","7.4","","39","","0.0","","34","","18","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 21:00","2021","09","01","21:00","22.0","","7.3","","39","","0.0","","36","","12","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 22:00","2021","09","01","22:00","20.9","","9.6","","48","","0.0","","34","","17","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-01 23:00","2021","09","01","23:00","19.6","","11.1","","58","","0.0","","32","","15","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 00:00","2021","09","02","00:00","17.0","","11.1","","68","","0.0","","31","","10","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 01:00","2021","09","02","01:00","15.5","","10.9","","74","","0.0","","31","","10","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 02:00","2021","09","02","02:00","14.5","","8.9","","69","","0.0","","35","","7","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 03:00","2021","09","02","03:00","14.4","","7.2","","62","","0.0","","34","","6","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 04:00","2021","09","02","04:00","11.3","","7.4","","77","","0.0","","31","","2","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 05:00","2021","09","02","05:00","12.5","","7.7","","72","","0.0","","36","","9","","","","98.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 06:00","2021","09","02","06:00","11.5","","6.7","","72","","0.0","","35","","9","","","","98.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 07:00","2021","09","02","07:00","10.4","","6.2","","75","","0.0","","35","","7","","","","98.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 08:00","2021","09","02","08:00","9.7","","6.5","","80","","0.0","","35","","7","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 09:00","2021","09","02","09:00","9.2","","6.1","","81","","0.0","","34","","9","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 10:00","2021","09","02","10:00","8.4","","6.0","","85","","0.0","","32","","7","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 11:00","2021","09","02","11:00","8.1","","6.0","","86","","0.0","","29","","9","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 12:00","2021","09","02","12:00","11.0","","8.0","","82","","0.0","","34","","15","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 13:00","2021","09","02","13:00","12.8","","8.2","","74","","0.0","","35","","16","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 14:00","2021","09","02","14:00","12.9","","7.3","","69","","0.0","","36","","23","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 15:00","2021","09","02","15:00","14.5","","8.0","","65","","0.0","","35","","20","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 16:00","2021","09","02","16:00","15.0","","8.4","","64","","0.0","","34","","20","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 17:00","2021","09","02","17:00","15.5","","8.5","","63","","0.0","","35","","20","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 18:00","2021","09","02","18:00","15.7","","8.8","","63","","0.0","","33","","19","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 19:00","2021","09","02","19:00","14.7","","8.6","","67","","0.0","","33","","13","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 20:00","2021","09","02","20:00","14.8","","8.7","","67","","0.0","","33","","13","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 21:00","2021","09","02","21:00","15.0","","8.9","","67","","0.0","","35","","17","","","","98.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 22:00","2021","09","02","22:00","15.0","","9.2","","69","","0.0","","34","","14","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-02 23:00","2021","09","02","23:00","14.7","","9.3","","70","","0.0","","34","","9","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 00:00","2021","09","03","00:00","14.5","","9.6","","72","","0.0","","32","","8","","","","98.58","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 01:00","2021","09","03","01:00","13.9","","9.8","","77","","0.0","","29","","7","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 02:00","2021","09","03","02:00","11.6","","9.3","","86","","0.0","","29","","4","","","","98.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 03:00","2021","09","03","03:00","10.0","","7.9","","87","","0.0","","31","","4","","","","98.61","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 04:00","2021","09","03","04:00","10.7","","8.8","","88","","0.0","","36","","5","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 05:00","2021","09","03","05:00","9.0","","7.8","","92","","0.0","","26","","3","","","","98.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 06:00","2021","09","03","06:00","8.8","","7.4","","91","","0.0","","28","","4","","","","98.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 07:00","2021","09","03","07:00","8.8","","7.5","","91","","0.0","","30","","1","","","","98.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 08:00","2021","09","03","08:00","8.3","","7.2","","93","","0.0","","28","","3","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 09:00","2021","09","03","09:00","8.0","","7.2","","94","","0.0","","28","","2","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 10:00","2021","09","03","10:00","7.7","","6.7","","93","","0.0","","2","","2","","","","98.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 11:00","2021","09","03","11:00","9.0","","7.9","","93","","0.0","","36","","5","","","","98.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 12:00","2021","09","03","12:00","12.1","","10.6","","91","","0.0","","36","","6","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 13:00","2021","09","03","13:00","14.2","","11.5","","83","","0.0","","5","","7","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 14:00","2021","09","03","14:00","15.6","","11.4","","76","","0.0","","36","","9","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 15:00","2021","09","03","15:00","16.6","","10.7","","68","","0.0","","1","","13","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 16:00","2021","09","03","16:00","17.8","","11.3","","66","","0.0","","33","","13","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 17:00","2021","09","03","17:00","19.0","","11.5","","61","","0.0","","1","","15","","","","98.68","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-09-03 18:00","2021","09","03","18:00","19.3","","11.7","","62","","0.0","","36","","11","","","","98.64","","","","","","NA"
