"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 00:00","2012","05","01","00:00","4.0","","3.4","","96","","","","11","","15","","","","96.97","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 01:00","2012","05","01","01:00","4.0","","3.4","","96","","","","9","","11","","","","96.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 02:00","2012","05","01","02:00","4.0","","3.4","","96","","","","10","","13","","","","96.94","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 03:00","2012","05","01","03:00","4.0","","3.5","","97","","","","12","","11","","","","96.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 04:00","2012","05","01","04:00","4.3","","3.8","","97","","","","","","0","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 05:00","2012","05","01","05:00","4.4","","3.9","","97","","","","11","","4","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 06:00","2012","05","01","06:00","4.5","","4.1","","97","","","","35","","4","","","","96.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 07:00","2012","05","01","07:00","4.7","","4.3","","97","","","","28","","6","","","","96.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 08:00","2012","05","01","08:00","5.0","","4.7","","98","","","","30","","7","","","","96.77","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 09:00","2012","05","01","09:00","6.4","","6.1","","98","","","","29","","11","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 10:00","2012","05","01","10:00","6.9","","6.6","","98","","","","31","","11","","","","96.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 11:00","2012","05","01","11:00","7.0","","6.7","","98","","","","30","","13","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 12:00","2012","05","01","12:00","7.6","","7.2","","97","","","","31","","13","","","","97.04","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 13:00","2012","05","01","13:00","8.3","","7.7","","96","","","","32","","17","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 14:00","2012","05","01","14:00","9.3","","7.9","","91","","","","32","","22","","","","97.14","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 15:00","2012","05","01","15:00","9.3","","7.4","","88","","","","32","","19","","","","97.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 16:00","2012","05","01","16:00","9.4","","7.4","","87","","","","33","","19","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 17:00","2012","05","01","17:00","9.7","","7.5","","86","","","","34","","11","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 18:00","2012","05","01","18:00","10.4","","8.3","","87","","","","27","","11","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 19:00","2012","05","01","19:00","10.7","","8.8","","88","","","","29","","13","","","","97.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 20:00","2012","05","01","20:00","10.3","","6.8","","79","","","","28","","17","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 21:00","2012","05","01","21:00","10.7","","6.9","","77","","","","29","","19","","","","97.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 22:00","2012","05","01","22:00","10.9","","7.0","","77","","","","31","","11","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-01 23:00","2012","05","01","23:00","10.9","","7.2","","78","","","","29","","7","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 00:00","2012","05","02","00:00","9.7","","6.6","","81","","","","1","","4","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 01:00","2012","05","02","01:00","7.6","","5.9","","89","","","","","","0","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 02:00","2012","05","02","02:00","6.0","","5.3","","95","","","","9","","4","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 03:00","2012","05","02","03:00","5.3","","4.7","","96","","","","20","","4","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 04:00","2012","05","02","04:00","5.2","","4.6","","96","","","","5","","7","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 05:00","2012","05","02","05:00","5.0","","4.4","","96","","","","8","","6","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 06:00","2012","05","02","06:00","5.3","","4.7","","96","","","","4","","6","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 07:00","2012","05","02","07:00","4.6","","4.1","","97","","","","5","","6","","","","97.17","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 08:00","2012","05","02","08:00","5.5","","4.7","","95","","","","7","","11","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 09:00","2012","05","02","09:00","4.4","","3.7","","95","","","","8","","9","","","","97.10","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 10:00","2012","05","02","10:00","3.6","","3.0","","96","","","","7","","9","","","","97.12","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 11:00","2012","05","02","11:00","5.7","","5.1","","96","","","","10","","7","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 12:00","2012","05","02","12:00","6.7","","6.3","","97","","","","12","","11","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 13:00","2012","05","02","13:00","7.8","","7.4","","97","","","","10","","15","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 14:00","2012","05","02","14:00","9.9","","8.7","","92","","","","11","","19","","","","97.15","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 15:00","2012","05","02","15:00","11.8","","9.2","","84","","","","13","","15","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 16:00","2012","05","02","16:00","13.8","","10.9","","83","","","","12","","17","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 17:00","2012","05","02","17:00","16.1","","11.6","","75","","","","14","","19","","","","97.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 18:00","2012","05","02","18:00","16.0","","11.1","","73","","","","13","","19","","","","96.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 19:00","2012","05","02","19:00","15.2","","10.6","","74","","","","12","","20","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 20:00","2012","05","02","20:00","15.2","","10.7","","74","","","","14","","20","","","","96.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 21:00","2012","05","02","21:00","14.8","","11.3","","80","","","","15","","22","","","","96.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 22:00","2012","05","02","22:00","15.2","","12.9","","86","","","","15","","9","","","","96.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-02 23:00","2012","05","02","23:00","15.6","","13.1","","85","","","","15","","7","","","","96.78","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 00:00","2012","05","03","00:00","15.0","","12.9","","87","","","","12","","6","","","","96.80","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 01:00","2012","05","03","01:00","12.8","","11.9","","94","","","","10","","4","","","","96.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 02:00","2012","05","03","02:00","12.4","","11.8","","96","","","","1","","6","","","","96.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 03:00","2012","05","03","03:00","11.3","","10.7","","96","","","","36","","6","","","","97.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 04:00","2012","05","03","04:00","10.9","","10.3","","96","","","","31","","6","","","","97.05","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 05:00","2012","05","03","05:00","11.7","","11.3","","97","","","","31","","6","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 06:00","2012","05","03","06:00","11.9","","11.5","","97","","","","35","","6","","","","97.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 07:00","2012","05","03","07:00","11.0","","10.7","","98","","","","1","","6","","","","97.09","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 08:00","2012","05","03","08:00","11.2","","10.9","","98","","","","1","","6","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 09:00","2012","05","03","09:00","9.7","","9.4","","98","","","","24","","9","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 10:00","2012","05","03","10:00","8.4","","8.1","","98","","","","27","","4","","","","97.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 11:00","2012","05","03","11:00","9.3","","9.0","","98","","","","27","","4","","","","97.22","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 12:00","2012","05","03","12:00","11.8","","11.5","","98","","","","14","","6","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 13:00","2012","05","03","13:00","15.3","","14.8","","97","","","","11","","11","","","","97.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 14:00","2012","05","03","14:00","16.3","","14.6","","90","","","","10","","4","","","","97.33","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2012-05-03 15:00","2012","05","03","15:00","16.5","","15.1","","91","","","","17","","13","","","","97.32","","","","","","NA"
