"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 00:00","2013","12","01","00:00","0.5","","-3.6","","74","","","","24","","4","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 01:00","2013","12","01","01:00","1.3","","-3.1","","72","","","","25","","6","","","","100.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 02:00","2013","12","01","02:00","2.5","","-2.4","","70","","","","23","","9","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 03:00","2013","12","01","03:00","2.7","","-2.3","","70","","","","25","","7","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 04:00","2013","12","01","04:00","2.7","","-2.0","","71","","","","25","","7","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 05:00","2013","12","01","05:00","2.6","","-1.7","","73","","","","26","","7","","","","100.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 06:00","2013","12","01","06:00","2.4","","-1.5","","75","","","","25","","6","","","","100.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 07:00","2013","12","01","07:00","2.2","","-1.4","","77","","","","26","","6","","","","100.64","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 08:00","2013","12","01","08:00","2.4","","-0.9","","79","","","","27","","6","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 09:00","2013","12","01","09:00","2.6","","-0.8","","78","","","","30","","4","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 10:00","2013","12","01","10:00","1.4","","-1.2","","83","","","","","","0","","","","100.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 11:00","2013","12","01","11:00","0.7","","-1.2","","87","","","","","","0","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2013-12-01 12:00","2013","12","01","12:00","0.6","","-1.1","","88","","","","","","0","","","","100.51","","","","","","NA"
